,Date,Open,High,Low,Close,Adj Close,Volume
89,2016-05-11,114.120003,114.639999,113.309998,113.43,101.890053,1049700
90,2016-05-12,114.190002,115.190002,113.489998,113.599998,102.042763,1156400
91,2016-05-13,113.57,114.129997,111.559998,111.959999,100.569611,799200
92,2016-05-16,112.120003,113.379997,111.639999,112.949997,101.458908,735700
93,2016-05-17,112.75,113.099998,112.150002,112.279999,100.857071,1071100
94,2016-05-18,111.889999,111.970001,110.480003,110.779999,99.509659,931000
95,2016-05-19,110.639999,111.919998,109.510002,110.059998,98.862915,1429400
96,2016-05-20,110.790001,111.050003,109.900002,110.080002,98.880905,1206600
97,2016-05-23,110.080002,111.099998,110.010002,110.489998,99.249161,1093500
98,2016-05-24,110.970001,111.519997,110.57,110.769997,99.500679,1281000
99,2016-05-25,111.269997,112.010002,111.0,111.629997,100.273193,881900
100,2016-05-26,111.809998,111.989998,110.459999,110.57,99.321037,637000
101,2016-05-27,110.57,111.110001,110.209999,110.769997,99.500679,750400
102,2016-05-31,110.870003,111.129997,109.809998,109.860001,98.683273,1726200
103,2016-06-01,109.57,111.029999,109.019997,110.839996,99.56356,2096700
104,2016-06-02,110.57,110.57,109.940002,110.559998,99.312057,974500
105,2016-06-03,109.580002,110.57,109.580002,110.239998,99.700951,1168200
106,2016-06-06,110.580002,112.269997,110.510002,111.650002,100.976135,1137600
107,2016-06-07,111.779999,112.580002,111.779999,111.860001,101.166061,1101100
108,2016-06-08,112.239998,113.779999,111.610001,113.669998,102.803017,1450200
109,2016-06-09,113.209999,113.529999,112.519997,113.440002,102.595009,1765800
110,2016-06-10,112.949997,114.07,112.379997,113.730003,102.857285,1847200
111,2016-06-13,113.459999,114.470001,112.720001,112.879997,102.088547,1283800
112,2016-06-14,112.400002,113.120003,111.949997,112.449997,101.699654,1212800
113,2016-06-15,112.57,113.209999,111.839996,112.0,101.292686,1454900
114,2016-06-16,111.220001,112.260002,110.099998,112.120003,101.40123,1159100
115,2016-06-17,112.25,112.809998,111.309998,112.099998,101.38311,1579200
116,2016-06-20,113.349998,114.300003,112.459999,112.620003,101.853416,1401500
117,2016-06-21,112.93,112.93,111.5,111.849998,101.157021,1393900
118,2016-06-22,112.239998,112.949997,111.709999,112.860001,102.070465,1075300
119,2016-06-23,114.199997,115.209999,114.0,115.199997,104.186768,1383300
120,2016-06-24,112.139999,112.589996,109.779999,110.290001,99.74617,1903400
121,2016-06-27,108.949997,109.269997,106.309998,107.010002,96.779724,1761100
122,2016-06-28,108.0,109.25,107.029999,108.480003,98.109192,1345600
123,2016-06-29,109.970001,110.699997,109.720001,110.650002,100.071747,1315800
124,2016-06-30,111.0,112.389999,110.209999,112.389999,101.645393,1322200
125,2016-07-01,112.519997,113.940002,112.019997,113.389999,102.549782,1436400
126,2016-07-05,112.400002,112.970001,110.959999,111.480003,100.822388,1087400
127,2016-07-06,113.5,113.510002,110.120003,111.830002,101.138954,1389200
128,2016-07-07,112.150002,112.949997,111.330002,111.839996,101.147972,716200
129,2016-07-08,112.360001,114.970001,111.889999,114.739998,103.770721,1024000
130,2016-07-11,114.910004,115.5,114.209999,114.360001,103.427063,988300
131,2016-07-12,115.239998,117.330002,115.099998,116.989998,105.805618,1344400
132,2016-07-13,117.459999,117.669998,116.339996,117.550003,106.312111,880900
133,2016-07-14,118.099998,118.720001,117.839996,118.349998,107.035614,940400
134,2016-07-15,118.830002,119.129997,117.160004,118.989998,107.614449,988100
135,2016-07-18,118.709999,119.0,118.239998,118.660004,107.315979,579500
136,2016-07-19,118.419998,118.580002,117.720001,118.18,106.881851,603400
137,2016-07-20,118.07,118.800003,117.75,118.269997,106.963257,480900
138,2016-07-21,118.150002,118.269997,117.349998,117.68,106.429672,660900
139,2016-07-22,117.650002,118.089996,117.279999,117.699997,106.447746,571900
140,2016-07-25,117.57,117.800003,117.089996,117.739998,106.48394,587800
141,2016-07-26,117.800003,118.580002,117.489998,118.389999,107.071777,857700
142,2016-07-27,118.470001,118.800003,117.830002,118.339996,107.026558,986400
143,2016-07-28,115.330002,117.279999,114.709999,117.110001,105.914162,1575800
144,2016-07-29,116.489998,116.839996,115.519997,116.540001,105.398651,1256300
145,2016-08-01,116.940002,116.970001,115.269997,115.900002,104.819862,1506100
146,2016-08-02,115.839996,116.199997,114.989998,116.050003,104.955482,1052900
147,2016-08-03,116.290001,116.959999,115.989998,116.580002,105.434822,1156600
148,2016-08-04,116.449997,116.919998,116.239998,116.669998,105.516228,1051400
149,2016-08-05,117.230003,117.389999,116.57,116.709999,105.552414,846000
150,2016-08-08,117.07,117.57,116.449997,116.809998,105.642845,884000
151,2016-08-09,116.629997,117.150002,115.529999,116.919998,105.74231,597200
152,2016-08-10,117.129997,117.389999,116.480003,116.489998,105.353424,576300
153,2016-08-11,116.75,117.199997,116.309998,116.980003,105.796608,649700
154,2016-08-12,116.730003,117.949997,116.349998,116.769997,105.606651,612200
155,2016-08-15,116.879997,118.230003,116.879997,118.029999,106.746193,551400
156,2016-08-16,123.029999,125.0,121.089996,121.269997,109.676453,5935800
157,2016-08-17,120.959999,120.989998,119.07,120.440002,108.925797,2264800
158,2016-08-18,120.440002,121.910004,120.300003,121.889999,110.237167,1073500
159,2016-08-19,121.349998,122.75,120.610001,122.559998,110.843147,2162200
160,2016-08-22,122.129997,122.669998,121.800003,122.43,110.725563,875400
161,2016-08-23,122.919998,123.339996,122.050003,122.449997,110.74366,708000
162,2016-08-24,121.220001,122.300003,121.050003,122.089996,110.418053,795700
163,2016-08-25,121.989998,123.07,121.849998,123.040001,111.277237,967300
164,2016-08-26,123.379997,123.550003,121.360001,121.82,110.173874,1006600
165,2016-08-29,121.900002,122.769997,121.900002,122.25,110.562775,727700
166,2016-08-30,122.440002,122.910004,122.050003,122.519997,110.806961,654000
167,2016-08-31,122.349998,122.470001,121.400002,122.040001,110.372849,844600
168,2016-09-01,122.269997,123.0,121.940002,122.849998,111.105408,1224300
169,2016-09-02,123.040001,123.669998,122.900002,123.440002,111.638985,489600
170,2016-09-06,122.800003,123.360001,121.82,122.160004,111.156754,787200
171,2016-09-07,121.860001,122.519997,121.400002,122.239998,111.229546,731300
172,2016-09-08,122.269997,122.419998,120.389999,120.57,109.709961,1032100
173,2016-09-09,120.239998,120.239998,117.410004,117.410004,106.834595,1373500
174,2016-09-12,116.080002,119.300003,115.610001,118.529999,107.853699,4768200
175,2016-09-13,117.400002,120.07,116.019997,118.0,107.371445,3575700
176,2016-09-14,118.239998,118.379997,116.389999,116.839996,106.315926,1676300
177,2016-09-15,116.400002,118.709999,116.239998,118.209999,107.562538,1438900
178,2016-09-16,117.75,118.18,117.050003,117.68,107.080261,1597700
179,2016-09-19,118.18,118.709999,117.779999,117.809998,107.198563,846800
180,2016-09-20,118.660004,119.0,117.57,117.610001,107.016579,777900
181,2016-09-21,118.160004,118.410004,117.32,118.0,107.371445,1558300
182,2016-09-22,119.0,119.220001,117.889999,118.370003,107.70813,1247200
183,2016-09-23,117.940002,118.269997,116.599998,116.839996,106.315926,1558200
184,2016-09-26,116.760002,117.400002,116.370003,116.43,105.942856,1477400
185,2016-09-27,116.43,117.330002,116.349998,117.0,106.461502,965400
186,2016-09-28,118.550003,119.5,117.730003,118.349998,107.689903,2086300
187,2016-09-29,118.589996,119.839996,118.410004,118.860001,108.153984,1648500
188,2016-09-30,119.519997,121.169998,118.989998,120.830002,109.946548,1698300
189,2016-10-03,120.360001,121.57,119.830002,121.239998,110.319611,1708300
190,2016-10-04,121.300003,122.0,120.190002,120.360001,109.518867,1346300
191,2016-10-05,121.099998,121.32,120.099998,120.360001,109.518867,918100
192,2016-10-06,120.099998,121.019997,119.940002,120.849998,109.964737,913200
193,2016-10-07,121.160004,121.160004,118.32,118.849998,108.14489,1126100
194,2016-10-10,120.07,120.07,118.709999,118.769997,108.072083,733700
195,2016-10-11,118.360001,118.419998,116.330002,117.129997,106.579811,1095800
196,2016-10-12,116.989998,117.690002,116.779999,117.309998,106.743599,636700
197,2016-10-13,116.290001,117.309998,114.830002,117.099998,106.552498,669500
198,2016-10-14,117.809998,118.0,117.18,117.18,106.625298,464300
199,2016-10-17,116.940002,117.339996,116.730003,117.080002,106.534309,638300
200,2016-10-18,118.389999,118.849998,117.769997,118.489998,107.817322,726200
201,2016-10-19,118.739998,120.010002,118.209999,119.879997,109.082108,849800
202,2016-10-20,119.25,120.050003,118.800003,119.769997,108.981995,673000
203,2016-10-21,118.900002,120.139999,118.099998,119.879997,109.082108,683400
204,2016-10-24,120.07,120.760002,119.309998,119.559998,108.790932,617300
205,2016-10-25,119.5,119.5,118.330002,118.529999,107.853699,599000
206,2016-10-26,118.089996,118.949997,117.550003,118.57,107.890106,920200
207,2016-10-27,118.239998,118.239998,114.699997,116.559998,106.061142,2052800
208,2016-10-28,116.730003,118.239998,116.449997,117.440002,106.861885,1123000
209,2016-10-31,117.860001,118.110001,116.800003,117.059998,106.516129,1258000
210,2016-11-01,117.160004,117.459999,115.080002,115.980003,105.533401,866200
211,2016-11-02,115.75,116.07,114.620003,115.0,104.64167,957200
212,2016-11-03,115.220001,115.599998,114.660004,114.839996,104.496071,759300
213,2016-11-04,115.18,115.400002,114.43,114.5,104.186714,855400
214,2016-11-07,115.959999,117.5,115.650002,117.480003,106.898285,1459300
215,2016-11-08,117.480003,118.410004,116.75,117.849998,107.234955,763900
216,2016-11-09,115.660004,119.379997,115.32,118.68,107.990204,1798800
217,2016-11-10,118.889999,121.660004,118.889999,120.230003,109.400589,1554600
218,2016-11-11,119.75,120.330002,117.029999,117.849998,107.234955,1379000
219,2016-11-14,118.419998,118.68,115.68,116.790001,106.270424,1613400
220,2016-11-15,116.519997,117.129997,115.900002,117.080002,106.534309,1075600
221,2016-11-16,117.160004,117.389999,116.589996,117.150002,106.597992,605600
222,2016-11-17,117.459999,117.809998,116.019997,116.290001,105.815468,1035300
223,2016-11-18,116.25,116.519997,115.540001,115.779999,105.351387,1041200
224,2016-11-21,116.459999,117.120003,116.370003,116.739998,106.22493,1158200
225,2016-11-22,117.419998,117.43,116.25,116.830002,106.306831,1112500
226,2016-11-23,116.389999,118.709999,116.099998,118.709999,108.017487,1215500
227,2016-11-25,118.839996,119.279999,118.690002,119.080002,108.354164,352000
228,2016-11-28,118.769997,119.07,118.480003,118.690002,107.999298,749900
229,2016-11-29,118.150002,123.949997,117.139999,122.18,111.174934,3835600
230,2016-11-30,122.559998,122.650002,120.050003,120.300003,109.464272,2108200
231,2016-12-01,120.580002,121.029999,119.199997,119.730003,108.945625,1840600
232,2016-12-02,119.610001,120.410004,119.089996,119.580002,108.809135,934600
233,2016-12-05,119.519997,120.029999,118.389999,119.760002,109.660698,1946900
234,2016-12-06,119.580002,120.18,118.860001,119.019997,108.983124,996000
235,2016-12-07,119.720001,122.540001,119.400002,122.260002,111.949883,2813600
236,2016-12-08,122.639999,123.610001,121.940002,122.959999,112.590836,1267300
237,2016-12-09,123.029999,124.410004,121.43,123.919998,113.469879,1376500
238,2016-12-12,124.32,124.480003,123.050003,123.480003,113.066986,872800
239,2016-12-13,124.150002,124.160004,122.849998,123.730003,113.295914,830500
240,2016-12-14,123.660004,124.199997,122.349998,122.580002,112.242889,995200
241,2016-12-15,122.440002,124.089996,122.360001,123.43,113.021217,908200
242,2016-12-16,123.959999,123.970001,122.120003,122.489998,112.160492,1735000
243,2016-12-19,122.32,123.019997,122.139999,123.0,112.627472,793500
244,2016-12-20,121.82,121.940002,116.470001,118.389999,108.406235,4678100
245,2016-12-21,118.68,118.779999,117.110001,118.529999,108.534416,2194300
246,2016-12-22,117.889999,117.889999,116.129997,117.190002,107.307419,1732100
247,2016-12-23,116.900002,117.629997,116.290001,117.589996,107.673698,936000
248,2016-12-27,117.959999,118.690002,117.68,118.550003,108.552734,703600
249,2016-12-28,118.830002,119.43,117.400002,117.480003,107.572983,747300
250,2016-12-29,117.639999,118.0,117.25,117.410004,107.508888,574800
251,2016-12-30,117.230003,117.400002,116.440002,117.190002,107.307419,984800
252,2017-01-03,117.970001,118.220001,116.120003,116.900002,107.041893,2364200
253,2017-01-04,117.370003,117.410004,116.449997,116.849998,106.996101,1564800
254,2017-01-05,116.239998,116.389999,115.0,115.669998,105.915604,1756500
255,2017-01-06,115.720001,116.400002,115.139999,116.199997,106.400917,1907500
256,2017-01-09,116.470001,117.230003,115.970001,116.550003,106.721405,1143700
257,2017-01-10,116.790001,116.970001,115.690002,115.849998,106.080421,928300
258,2017-01-11,115.779999,117.0,115.099998,116.919998,107.060181,995100
259,2017-01-12,117.0,117.550003,116.529999,117.25,107.362373,1102600
260,2017-01-13,117.230003,117.639999,116.730003,117.080002,107.206703,1088300
261,2017-01-17,116.620003,117.220001,116.360001,116.919998,107.060181,1424300
262,2017-01-18,116.709999,117.120003,116.470001,116.599998,106.767189,1386400
263,2017-01-19,116.510002,116.900002,115.82,116.099998,106.309334,1965400
264,2017-01-20,116.18,117.389999,115.879997,117.389999,107.490547,1295500
265,2017-01-23,117.209999,117.589996,116.489998,116.68,106.840439,1750400
266,2017-01-24,117.199997,118.230003,117.0,117.690002,107.765266,3539800
267,2017-01-25,117.889999,120.190002,117.279999,119.57,109.486725,3917600
268,2017-01-26,116.540001,119.760002,115.709999,119.5,109.422623,1980500
269,2017-01-27,120.449997,121.0,119.5,120.199997,110.063576,1739300
270,2017-01-30,119.360001,119.529999,117.860001,119.300003,109.239494,1649800
271,2017-01-31,118.760002,118.879997,118.059998,118.440002,108.452011,1356800
272,2017-02-01,117.32,118.459999,117.139999,117.949997,108.003342,1324400
273,2017-02-02,116.879997,117.339996,116.540001,116.620003,106.785507,1705100
274,2017-02-03,116.910004,117.760002,116.809998,117.470001,107.563828,1120900
275,2017-02-06,117.059998,117.110001,116.07,116.440002,106.620667,1448000
276,2017-02-07,115.860001,116.739998,115.540001,116.300003,106.492485,1582800
277,2017-02-08,115.959999,116.629997,115.529999,116.300003,106.492485,891600
278,2017-02-09,116.300003,116.739998,115.599998,115.760002,105.998016,1030400
279,2017-02-10,116.199997,116.580002,115.760002,116.230003,106.428383,1247500
280,2017-02-13,116.970001,117.949997,116.599998,117.440002,107.536346,1059300
281,2017-02-14,116.790001,117.589996,115.879997,117.32,107.42646,767600
282,2017-02-15,116.919998,117.739998,116.709999,117.589996,107.673698,884700
283,2017-02-16,117.699997,118.230003,117.120003,117.5,107.591293,1810700
284,2017-02-17,117.660004,117.910004,117.269997,117.419998,107.518028,906000
285,2017-02-21,117.300003,118.949997,117.040001,118.309998,108.33297,1600600
286,2017-02-22,117.82,118.540001,117.550003,117.790001,107.85685,861700
287,2017-02-23,118.010002,118.470001,117.660004,118.059998,108.104065,853800
288,2017-02-24,117.110001,118.239998,116.830002,118.110001,108.149857,833400
289,2017-02-27,118.0,119.709999,117.800003,118.519997,108.525261,1737000
290,2017-02-28,118.07,119.120003,117.349998,118.709999,108.699242,1616100
291,2017-03-01,119.779999,120.620003,119.32,120.360001,110.210098,1283100
292,2017-03-02,120.330002,120.620003,118.68,118.779999,108.763344,1064600
293,2017-03-03,118.029999,118.059998,117.370003,117.599998,108.402,1076300
294,2017-03-06,117.169998,118.32,117.139999,117.730003,108.521843,1203300
295,2017-03-07,117.629997,119.040001,117.279999,118.790001,109.498917,1676500
296,2017-03-08,118.199997,119.610001,118.160004,118.57,109.296143,2717000
297,2017-03-09,118.150002,118.699997,116.610001,116.989998,107.839722,1728800
298,2017-03-10,117.529999,117.68,116.879997,116.949997,107.802849,1407300
299,2017-03-13,117.339996,117.339996,115.989998,116.720001,107.590836,1580600
300,2017-03-14,116.419998,117.190002,116.220001,116.650002,107.526321,1455800
301,2017-03-15,117.300003,118.949997,116.699997,118.620003,109.342232,1606300
302,2017-03-16,118.690002,119.190002,117.040001,117.120003,107.959564,1567400
303,2017-03-17,117.720001,118.480003,117.559998,118.32,109.065689,2297100
304,2017-03-20,118.419998,118.709999,117.980003,118.239998,108.991959,643400
305,2017-03-21,118.279999,118.639999,116.599998,116.949997,107.802849,1047100
306,2017-03-22,116.75,117.480003,116.279999,117.07,107.91346,1103500
307,2017-03-23,116.949997,118.150002,116.470001,117.639999,108.438881,781100
308,2017-03-24,117.540001,118.120003,116.150002,116.410004,107.305092,850600
309,2017-03-27,115.800003,118.220001,115.669998,117.889999,108.669334,1309200
310,2017-03-28,118.559998,119.400002,117.739998,118.779999,109.489708,2120500
311,2017-03-29,118.690002,119.610001,118.290001,118.379997,109.120987,1306000
312,2017-03-30,118.120003,119.599998,118.040001,118.599998,109.323792,1732200
313,2017-03-31,118.230003,119.470001,118.089996,118.599998,109.323792,1469700
314,2017-04-03,118.75,119.25,117.110001,118.0,108.770729,1825500
315,2017-04-04,118.459999,119.580002,118.07,119.269997,109.941399,1006400
316,2017-04-05,120.0,120.0,117.900002,118.129997,108.890556,1440000
317,2017-04-06,118.379997,119.75,118.199997,119.370003,110.033585,1238600
318,2017-04-07,119.150002,119.5,118.459999,118.849998,109.554237,1076500
319,2017-04-10,118.669998,119.93,118.0,119.57,110.217926,686500
320,2017-04-11,119.230003,119.540001,118.639999,119.18,109.858429,1019400
321,2017-04-12,118.690002,119.279999,118.050003,118.230003,108.982727,904000
322,2017-04-13,118.010002,118.82,117.400002,117.470001,108.282181,818600
323,2017-04-17,117.760002,118.839996,117.43,118.050003,108.816811,660900
324,2017-04-18,118.050003,118.709999,117.610001,118.32,109.065689,1498300
325,2017-04-19,119.199997,119.400002,117.849998,118.160004,108.918198,1120300
326,2017-04-20,118.730003,120.050003,118.309998,119.730003,110.365417,1034700
327,2017-04-21,119.709999,120.07,119.07,119.580002,110.22715,853900
328,2017-04-24,121.440002,123.120003,121.099998,123.010002,113.388878,1896700
329,2017-04-25,123.540001,124.75,123.150002,124.699997,114.946686,1672900
330,2017-04-26,124.519997,125.910004,124.110001,125.110001,115.324631,1536000
331,2017-04-27,123.199997,125.970001,120.019997,125.480003,115.665672,1653700
332,2017-04-28,125.120003,125.669998,124.110001,124.980003,115.204796,1521100
333,2017-05-01,125.389999,125.5,124.510002,124.959999,115.186348,939300
334,2017-05-02,125.440002,125.620003,124.510002,125.57,115.748642,1291900
335,2017-05-03,125.379997,125.860001,125.040001,125.529999,115.711746,1000200
336,2017-05-04,125.790001,126.360001,125.43,126.32,116.439972,1459700
337,2017-05-05,126.620003,129.529999,126.330002,129.479996,119.352814,2035500
338,2017-05-08,128.389999,129.289993,128.320007,129.089996,118.993317,1005500
339,2017-05-09,129.110001,129.429993,128.520004,128.619995,118.560089,861300
340,2017-05-10,128.570007,129.210007,128.199997,129.169998,119.067078,830400
341,2017-05-11,128.990005,129.339996,128.0,129.089996,118.993317,898500
342,2017-05-12,128.690002,129.960007,128.630005,129.720001,119.574028,1110800
343,2017-05-15,129.960007,130.440002,129.440002,130.169998,119.988861,2034700
344,2017-05-16,130.320007,131.740005,130.320007,131.029999,120.781578,1764800
345,2017-05-17,131.029999,131.029999,128.809998,128.820007,118.744446,1341600
346,2017-05-18,124.459999,128.600006,122.900002,128.369995,118.329636,2094600
347,2017-05-19,128.770004,129.589996,128.399994,129.229996,119.122368,1080900
348,2017-05-22,129.949997,130.199997,129.210007,129.820007,119.666222,689000
349,2017-05-23,130.149994,130.479996,129.330002,129.970001,119.804504,801100
350,2017-05-24,130.020004,133.679993,129.410004,132.270004,121.924599,2260700
351,2017-05-25,133.130005,133.199997,131.630005,131.929993,121.611176,1323900
352,2017-05-26,131.839996,132.220001,131.389999,131.970001,121.648071,957200
353,2017-05-30,131.639999,131.649994,130.990005,131.589996,121.297791,1721600
354,2017-05-31,131.679993,132.380005,131.259995,132.289993,121.943031,1020100
355,2017-06-01,132.5,138.690002,132.089996,134.089996,123.602242,2287500
356,2017-06-02,134.570007,137.860001,134.160004,136.619995,125.934357,2348600
357,2017-06-05,136.0,136.410004,133.220001,133.419998,123.698135,1766700
358,2017-06-06,132.800003,134.149994,132.429993,133.289993,123.577606,1082800
359,2017-06-07,134.559998,135.210007,132.690002,133.080002,123.382912,1729200
360,2017-06-08,133.080002,133.320007,131.770004,132.979996,123.290161,1549700
361,2017-06-09,133.559998,136.229996,133.539993,136.190002,126.266266,1837200
362,2017-06-12,136.25,137.0,134.710007,134.970001,125.135178,1388400
363,2017-06-13,134.800003,136.410004,134.759995,136.279999,126.349716,1013200
364,2017-06-14,136.270004,136.460007,134.759995,135.190002,125.339134,870500
365,2017-06-15,134.110001,135.130005,133.779999,134.860001,125.033195,1176800
366,2017-06-16,135.339996,136.020004,134.630005,136.0,126.090126,1816900
367,2017-06-19,136.5,136.960007,136.020004,136.460007,126.516632,1263200
368,2017-06-20,135.889999,136.509995,134.570007,134.759995,124.940491,1461200
369,2017-06-21,135.100006,135.270004,132.779999,132.860001,123.178925,1059200
370,2017-06-22,132.860001,133.399994,132.289993,132.470001,122.817345,1975200
371,2017-06-23,132.490005,133.809998,132.289993,132.800003,123.123314,1878800
372,2017-06-26,133.149994,133.190002,132.220001,132.880005,123.197472,768600
373,2017-06-27,133.309998,133.309998,132.029999,132.229996,122.594849,833800
374,2017-06-28,133.309998,134.110001,132.660004,133.639999,123.902122,1133400
