,Date,Open,High,Low,Close,Adj Close,Volume
134,2016-07-15,54.41,54.419998,53.700001,53.810001,45.013103,2033000
135,2016-07-18,53.77,54.73,53.43,54.540001,45.623764,2422200
136,2016-07-19,53.299999,54.490002,53.209999,53.650002,44.87925,2377000
137,2016-07-20,53.830002,55.259998,53.75,54.970001,45.983463,2873200
138,2016-07-21,54.810001,55.529999,54.0,54.709999,45.765968,2301500
139,2016-07-22,54.98,55.049999,54.09,55.0,46.008556,1655400
140,2016-07-25,54.860001,55.91,54.66,55.91,46.769794,3958800
141,2016-07-26,56.200001,58.529999,56.139999,58.360001,48.81926,5064000
142,2016-07-27,58.709999,59.599998,58.360001,59.080002,49.421555,3613800
143,2016-07-28,58.900002,59.029999,57.869999,58.529999,48.961475,2696800
144,2016-07-29,58.57,59.169998,57.400002,58.970001,49.32954,2504600
145,2016-08-01,58.84,59.099998,58.130001,58.540001,48.969837,1940900
146,2016-08-02,58.419998,58.599998,57.700001,57.82,48.367554,2595500
147,2016-08-03,57.459999,58.040001,57.029999,57.75,48.308987,2326600
148,2016-08-04,57.779999,58.040001,57.119999,57.349998,47.97438,2383300
149,2016-08-05,57.560001,58.080002,57.52,57.959999,48.484657,1689200
150,2016-08-08,58.189999,58.549999,57.970001,58.119999,48.618492,1122700
151,2016-08-09,58.220001,58.59,57.650002,57.939999,48.467926,1341400
152,2016-08-10,57.939999,58.18,57.509998,57.720001,48.484726,1368600
153,2016-08-11,58.0,58.18,57.299999,57.900002,48.635921,959700
154,2016-08-12,57.669998,58.060001,57.57,57.709999,48.476326,1192700
155,2016-08-15,57.650002,58.939999,57.650002,58.830002,49.41713,2292700
156,2016-08-16,58.599998,59.18,58.419998,58.880001,49.459126,2633000
157,2016-08-17,58.919998,59.130001,57.790001,59.080002,49.627129,1551200
158,2016-08-18,59.240002,59.540001,59.0,59.540001,50.013519,1581200
159,2016-08-19,59.439999,59.970001,59.299999,59.919998,50.332726,2448100
160,2016-08-22,59.630001,60.130001,59.560001,59.91,50.324318,1690600
161,2016-08-23,60.110001,60.490002,60.009998,60.02,50.416729,1142700
162,2016-08-24,59.869999,60.18,59.650002,59.75,50.189934,1196900
163,2016-08-25,59.700001,59.939999,59.52,59.93,50.341122,850600
164,2016-08-26,60.099998,60.75,59.599998,59.849998,50.273914,1189100
165,2016-08-29,59.849998,60.52,59.5,60.279999,50.635124,1139300
166,2016-08-30,60.279999,60.57,59.98,60.5,50.819916,1668000
167,2016-08-31,60.209999,60.380001,59.549999,59.84,50.265518,1221100
168,2016-09-01,59.990002,60.16,58.889999,59.549999,50.021927,1867000
169,2016-09-02,59.950001,60.0,59.07,59.209999,49.736332,2525100
170,2016-09-06,58.919998,59.16,57.73,57.84,48.585529,4053200
171,2016-09-07,57.990002,57.990002,57.349998,57.490002,48.291531,5000800
172,2016-09-08,57.669998,57.669998,57.16,57.48,48.283123,2798500
173,2016-09-09,56.950001,57.310001,56.099998,56.110001,47.132328,2291400
174,2016-09-12,55.720001,57.259998,55.540001,57.169998,48.022732,2281000
175,2016-09-13,56.610001,56.93,56.200001,56.360001,47.342331,1668000
176,2016-09-14,55.189999,56.939999,55.189999,56.740002,47.661526,1530200
177,2016-09-15,56.75,57.110001,56.34,56.93,47.821121,2743400
178,2016-09-16,56.580002,56.959999,56.02,56.57,47.518723,3212500
179,2016-09-19,56.959999,57.330002,56.549999,56.68,47.61113,1676200
180,2016-09-20,57.119999,57.509998,56.889999,57.279999,48.115128,3261400
181,2016-09-21,57.400002,57.919998,57.25,57.779999,48.535126,2080500
182,2016-09-22,58.330002,58.77,58.0,58.450001,49.097927,1637400
183,2016-09-23,58.419998,58.650002,57.099998,57.93,48.661133,1437400
184,2016-09-26,57.57,57.830002,57.139999,57.189999,48.039532,1331900
185,2016-09-27,57.099998,57.439999,56.77,57.380001,48.199131,1501400
186,2016-09-28,57.490002,58.549999,57.490002,58.509998,49.148319,1251900
187,2016-09-29,58.380001,58.880001,57.790001,57.889999,48.627529,1425700
188,2016-09-30,58.400002,59.299999,57.990002,58.779999,49.37513,2219700
189,2016-10-03,58.48,58.919998,58.360001,58.77,49.366726,984800
190,2016-10-04,58.759998,59.830002,58.68,59.09,49.635517,1921400
191,2016-10-05,59.240002,60.0,58.700001,59.82,50.248722,1215800
192,2016-10-06,59.799999,59.830002,59.349998,59.759998,50.198322,1084200
193,2016-10-07,59.950001,60.209999,58.75,59.029999,49.585125,1563900
194,2016-10-10,59.349998,59.5,58.419998,58.509998,49.148319,1185100
195,2016-10-11,58.439999,58.610001,57.169998,57.43,48.241131,2183600
196,2016-10-12,57.349998,58.049999,56.580002,57.450001,48.257931,2283600
197,2016-10-13,56.84,57.02,56.290001,56.689999,47.619526,1526800
198,2016-10-14,57.040001,57.41,56.68,56.82,47.728729,1084100
199,2016-10-17,56.889999,57.189999,56.75,56.810001,47.720337,985500
200,2016-10-18,57.459999,57.700001,56.790001,56.919998,47.812717,1519400
201,2016-10-19,56.450001,57.18,56.349998,56.950001,47.837925,1418700
202,2016-10-20,56.939999,56.939999,55.93,56.630001,47.569141,1569900
203,2016-10-21,55.93,56.689999,55.32,56.490002,47.451534,2059400
204,2016-10-24,56.880001,57.540001,56.330002,56.34,47.325527,2273000
205,2016-10-25,55.009998,56.779999,54.25,54.799999,46.031925,4700500
206,2016-10-26,54.560001,55.5,54.040001,55.259998,46.418327,2709600
207,2016-10-27,55.419998,55.560001,54.52,55.279999,46.435135,2130700
208,2016-10-28,55.34,55.82,55.099998,55.389999,46.527531,2617800
209,2016-10-31,55.610001,55.849998,54.880001,54.919998,46.132732,2472500
210,2016-11-01,55.029999,55.540001,54.110001,54.599998,45.863934,1639900
211,2016-11-02,54.59,55.16,54.349998,54.529999,45.80513,2207700
212,2016-11-03,54.619999,54.950001,54.0,54.139999,45.477528,2022700
213,2016-11-04,53.619999,55.150002,53.619999,54.52,45.79673,2283500
214,2016-11-07,55.439999,55.889999,55.16,55.759998,46.838326,1800900
215,2016-11-08,55.66,55.880001,54.810001,55.560001,46.670345,1630300
216,2016-11-09,53.380001,58.25,53.380001,57.959999,48.686329,2749900
217,2016-11-10,58.119999,60.400002,58.119999,60.330002,50.677124,4372900
218,2016-11-11,59.900002,60.439999,58.380001,59.169998,49.702732,2461400
219,2016-11-14,59.330002,59.889999,58.73,59.549999,50.021927,2195800
220,2016-11-15,59.48,60.700001,59.189999,60.630001,50.929115,2283300
221,2016-11-16,60.389999,60.41,59.790001,60.299999,50.853222,1809700
222,2016-11-17,59.98,60.369999,59.860001,60.02,50.617096,1534200
223,2016-11-18,59.799999,60.119999,59.610001,59.779999,50.41468,1366500
224,2016-11-21,60.040001,60.52,59.889999,60.139999,50.718292,1241500
225,2016-11-22,60.380001,60.84,60.150002,60.75,51.232723,1536100
226,2016-11-23,60.919998,62.220001,60.630001,61.98,52.270031,1959900
227,2016-11-25,62.189999,62.189999,61.380001,62.0,52.2869,717000
228,2016-11-28,61.880001,62.0,60.939999,61.0,51.44355,1487000
229,2016-11-29,60.93,61.459999,60.490002,61.27,51.671249,1954200
230,2016-11-30,61.689999,62.619999,61.349998,62.150002,52.413399,2213100
231,2016-12-01,58.779999,63.299999,58.779999,63.040001,53.163967,2210900
232,2016-12-02,62.77,63.310001,62.080002,63.099998,53.214565,1797200
233,2016-12-05,63.91,65.5,63.650002,65.410004,55.162678,3724800
234,2016-12-06,65.099998,65.5,64.040001,64.43,54.336197,3578600
235,2016-12-07,64.709999,67.970001,64.25,67.629997,57.034882,3658800
236,2016-12-08,67.419998,68.410004,67.029999,68.07,57.405945,3092700
237,2016-12-09,68.5,68.5,67.07,67.68,57.077049,3819300
238,2016-12-12,67.669998,68.019997,66.75,67.099998,56.587902,1915600
239,2016-12-13,67.440002,67.739998,66.779999,67.169998,56.646942,2416600
240,2016-12-14,66.370003,66.900002,65.5,65.709999,55.915134,1750800
241,2016-12-15,65.720001,66.25,65.139999,65.370003,55.625813,2860500
242,2016-12-16,65.660004,65.940002,64.989998,65.099998,55.396069,3208700
243,2016-12-19,64.940002,65.800003,64.800003,65.209999,55.489677,1413100
244,2016-12-20,65.269997,65.839996,65.010002,65.699997,55.906616,1708000
245,2016-12-21,65.68,66.019997,65.139999,65.360001,55.617317,1503100
246,2016-12-22,65.349998,65.370003,64.769997,65.139999,55.430107,1046900
247,2016-12-23,65.18,65.830002,65.010002,65.43,55.67688,1140900
248,2016-12-27,65.540001,66.010002,65.360001,65.629997,55.847061,522600
249,2016-12-28,65.870003,65.970001,64.82,64.959999,55.276936,1198600
250,2016-12-29,64.970001,65.300003,64.32,64.370003,54.774887,1133600
251,2016-12-30,64.540001,64.959999,63.77,63.900002,54.374939,2122900
252,2017-01-03,64.620003,65.93,64.610001,65.32,55.583279,2115600
253,2017-01-04,65.699997,66.389999,65.650002,66.220001,56.349125,2448400
254,2017-01-05,65.900002,66.230003,64.970001,65.139999,55.430107,1658300
255,2017-01-06,65.550003,66.349998,64.949997,65.879997,56.059803,1741100
256,2017-01-09,65.75,65.989998,64.760002,65.07,55.370537,1483700
257,2017-01-10,65.269997,66.309998,65.110001,66.25,56.374649,2034700
258,2017-01-11,66.25,66.82,66.019997,66.800003,56.842667,1602000
259,2017-01-12,66.800003,66.800003,65.690002,66.330002,56.442734,1480600
260,2017-01-13,67.07,67.650002,66.779999,67.519997,57.455341,1512800
261,2017-01-17,67.0,67.459999,66.610001,66.919998,56.944778,1238600
262,2017-01-18,66.900002,66.910004,66.18,66.309998,56.425709,2453900
263,2017-01-19,66.540001,66.699997,65.480003,65.739998,55.940647,2068200
264,2017-01-20,66.0,66.309998,65.419998,66.0,56.161911,1880600
265,2017-01-23,65.989998,66.0,65.230003,65.470001,55.710915,2356500
266,2017-01-24,65.650002,66.910004,65.650002,66.699997,56.757584,1638900
267,2017-01-25,67.0,68.690002,66.82,68.400002,58.204159,2295300
268,2017-01-26,68.279999,68.440002,67.720001,68.080002,57.931862,1614300
269,2017-01-27,68.169998,68.190002,67.129997,67.589996,57.514904,1601200
270,2017-01-30,67.360001,67.75,66.400002,67.620003,57.54044,3627600
271,2017-01-31,65.919998,68.639999,64.959999,67.309998,57.276642,6319100
272,2017-02-01,67.639999,69.800003,67.370003,68.629997,58.399876,3058800
273,2017-02-02,68.239998,68.970001,67.379997,67.589996,57.514904,1875700
274,2017-02-03,67.32,68.870003,67.32,68.489998,58.280743,1981100
275,2017-02-06,68.050003,68.57,67.57,68.07,57.923347,1623700
276,2017-02-07,68.07,68.589996,67.529999,67.629997,57.548931,1237200
277,2017-02-08,67.580002,67.580002,66.669998,66.839996,56.876698,1911600
278,2017-02-09,67.0,68.32,66.699997,68.190002,58.025478,2137200
279,2017-02-10,68.209999,68.870003,67.879997,68.730003,58.691547,1899600
280,2017-02-13,69.0,69.889999,68.940002,69.870003,59.665047,1835200
281,2017-02-14,69.739998,70.120003,69.529999,70.07,59.835827,2006500
282,2017-02-15,69.68,70.07,69.269997,69.800003,59.605259,1416200
283,2017-02-16,69.879997,69.919998,68.440002,68.720001,58.68301,1493000
284,2017-02-17,68.5,68.879997,67.650002,68.849998,58.794006,1455300
285,2017-02-21,68.93,69.18,68.379997,68.769997,58.725704,1870700
286,2017-02-22,68.400002,68.540001,67.709999,68.040001,58.102329,1420200
287,2017-02-23,68.339996,68.489998,67.110001,67.440002,57.58997,1362300
288,2017-02-24,67.400002,67.580002,66.660004,67.419998,57.572887,1646600
289,2017-02-27,67.309998,67.690002,67.010002,67.610001,57.735123,1747500
290,2017-02-28,67.529999,67.650002,66.650002,66.809998,57.051979,1827100
291,2017-03-01,67.910004,69.510002,67.489998,69.190002,59.08437,2703600
292,2017-03-02,68.940002,68.980003,67.279999,67.379997,57.538731,2739100
293,2017-03-03,67.580002,68.720001,67.410004,68.629997,58.60614,2127100
294,2017-03-06,68.230003,68.760002,67.510002,68.269997,58.298729,1760700
295,2017-03-07,67.910004,68.629997,67.519997,67.57,57.700974,1688500
296,2017-03-08,67.730003,67.970001,67.110001,67.309998,57.478939,1490600
297,2017-03-09,67.019997,67.470001,66.230003,66.720001,56.975117,2287300
298,2017-03-10,67.370003,67.849998,67.029999,67.709999,57.820515,1621500
299,2017-03-13,67.760002,68.160004,67.709999,67.870003,57.957153,1295400
300,2017-03-14,67.669998,67.669998,66.639999,67.349998,57.513103,1160500
301,2017-03-15,67.809998,69.129997,67.75,68.870003,58.811108,1859500
302,2017-03-16,68.949997,69.209999,68.690002,68.889999,58.828178,1679400
303,2017-03-17,69.18,69.610001,68.800003,69.519997,59.366158,5316300
304,2017-03-20,69.440002,69.599998,68.790001,69.110001,59.016041,2038000
305,2017-03-21,69.239998,69.43,67.349998,67.650002,57.769287,2888500
306,2017-03-22,67.120003,67.900002,67.059998,67.529999,57.666817,1412100
307,2017-03-23,67.550003,67.860001,67.040001,67.589996,57.71804,1584300
308,2017-03-24,67.739998,68.07,67.290001,67.620003,57.743668,1432900
309,2017-03-27,66.989998,67.25,65.760002,66.489998,56.778702,1662300
310,2017-03-28,66.370003,67.370003,66.25,67.089996,57.291069,1167100
311,2017-03-29,66.900002,67.940002,66.889999,67.650002,57.769287,1346900
312,2017-03-30,67.360001,67.830002,67.199997,67.639999,57.760742,884400
313,2017-03-31,67.290001,67.790001,67.029999,67.199997,57.385017,1336700
314,2017-04-03,67.309998,67.339996,65.839996,66.839996,57.077587,1522200
315,2017-04-04,66.620003,66.959999,66.279999,66.620003,56.889725,1653400
316,2017-04-05,66.949997,68.120003,66.669998,66.75,57.000729,2326800
317,2017-04-06,66.919998,67.379997,66.699997,67.160004,57.350853,1243800
318,2017-04-07,67.080002,67.790001,66.830002,67.160004,57.350853,1603900
319,2017-04-10,66.980003,68.029999,66.580002,67.650002,57.769287,1441300
320,2017-04-11,67.330002,67.669998,66.650002,67.529999,57.666817,1531600
321,2017-04-12,67.459999,67.519997,65.550003,65.650002,56.061394,1844200
322,2017-04-13,65.620003,65.959999,64.589996,64.629997,55.190369,1891300
323,2017-04-17,64.980003,65.389999,64.43,65.339996,55.796669,1678300
324,2017-04-18,64.260002,64.980003,64.010002,64.199997,54.823181,2442500
325,2017-04-19,64.550003,65.0,64.300003,64.559998,55.130604,1948600
326,2017-04-20,65.0,66.080002,64.489998,65.879997,56.257805,1401100
327,2017-04-21,66.089996,66.400002,65.440002,65.760002,56.155338,2285600
328,2017-04-24,67.260002,68.110001,67.099998,67.730003,57.837601,2878400
329,2017-04-25,66.349998,67.209999,65.0,65.760002,56.155338,3950700
330,2017-04-26,65.709999,66.589996,65.139999,65.339996,55.796669,3118700
331,2017-04-27,65.400002,66.440002,64.989998,66.410004,56.710388,2247300
332,2017-04-28,66.5,66.940002,65.779999,66.730003,56.983654,1895200
333,2017-05-01,66.970001,66.970001,65.919998,66.18,56.513992,1671300
334,2017-05-02,67.330002,68.160004,67.07,68.059998,58.119408,2411400
335,2017-05-03,69.169998,69.169998,67.080002,67.360001,57.521652,1379000
336,2017-05-04,67.459999,67.879997,66.400002,66.900002,57.128834,1509100
337,2017-05-05,67.0,67.419998,66.599998,67.040001,57.248371,1112100
338,2017-05-08,67.050003,67.080002,65.830002,66.32,56.63353,2136800
339,2017-05-09,66.25,66.589996,66.029999,66.290001,56.607922,1251500
340,2017-05-10,66.080002,66.410004,65.690002,65.970001,56.334663,1468400
341,2017-05-11,64.349998,64.889999,63.509998,64.370003,54.968353,4378000
342,2017-05-12,64.139999,64.230003,63.119999,63.369999,54.114407,2344400
343,2017-05-15,63.389999,63.900002,63.360001,63.779999,54.464516,1905900
344,2017-05-16,64.019997,64.459999,63.57,64.440002,55.02813,2541500
345,2017-05-17,63.669998,63.959999,63.25,63.380001,54.333744,1981400
346,2017-05-18,63.040001,63.259998,62.09,62.330002,53.433605,2235700
347,2017-05-19,62.419998,63.279999,62.330002,62.830002,53.862244,2348400
348,2017-05-22,63.060001,63.380001,62.720001,62.880001,53.905109,2025700
349,2017-05-23,63.07,63.099998,62.279999,62.810001,53.845085,1122400
350,2017-05-24,62.950001,63.009998,62.23,62.689999,53.742226,1462200
351,2017-05-25,62.77,63.119999,62.150002,62.689999,53.742226,1288300
352,2017-05-26,62.689999,63.0,62.439999,62.630001,53.690788,987600
353,2017-05-30,62.52,62.91,62.389999,62.639999,53.699356,942800
354,2017-05-31,62.810001,62.98,62.009998,62.959999,53.973686,1730200
355,2017-06-01,63.16,64.040001,62.650002,63.689999,54.599483,1330500
356,2017-06-02,63.66,64.43,62.970001,63.150002,54.136574,3534500
357,2017-06-05,62.919998,63.0,61.93,62.32,53.425037,2570200
358,2017-06-06,64.349998,65.139999,63.580002,64.120003,54.968121,3692300
359,2017-06-07,64.209999,64.510002,62.869999,63.450001,54.393745,1872100
360,2017-06-08,63.599998,64.269997,63.41,63.970001,54.839527,1646400
361,2017-06-09,64.010002,64.470001,63.82,64.010002,54.873829,1076500
362,2017-06-12,63.720001,64.93,63.720001,64.57,55.353882,1624700
363,2017-06-13,64.730003,64.940002,64.199997,64.330002,55.14814,1327200
364,2017-06-14,64.129997,64.769997,63.470001,63.889999,54.770943,1418000
365,2017-06-15,64.489998,65.25,64.150002,65.110001,55.816818,1744500
366,2017-06-16,65.029999,65.230003,64.449997,65.209999,55.902546,2252000
367,2017-06-19,65.449997,65.449997,64.800003,65.190002,55.885403,1618000
368,2017-06-20,64.980003,65.010002,63.970001,63.990002,54.856678,1040700
369,2017-06-21,63.919998,63.939999,62.59,62.75,53.793655,1470700
370,2017-06-22,62.560001,63.09,62.32,62.75,53.793655,1090200
371,2017-06-23,62.77,63.169998,62.490002,62.509998,53.587917,1724500
372,2017-06-26,62.77,63.32,62.580002,63.189999,54.170849,1218400
373,2017-06-27,63.110001,63.77,62.779999,62.799999,53.836521,1349800
374,2017-06-28,63.049999,65.510002,62.970001,65.360001,56.031143,2020700
375,2017-06-29,65.349998,65.970001,64.690002,65.309998,55.988266,2656000
376,2017-06-30,66.129997,66.400002,65.379997,66.040001,56.614075,2112400
