,Date,Open,High,Low,Close,Adj Close,Volume
62,2016-04-04,51.440842,52.127865,51.28817,51.908398,44.662468,10741581
63,2016-04-05,51.612595,52.213741,51.517178,51.755726,44.531116,9432838
64,2016-04-06,51.860687,53.234734,51.774811,53.082062,45.67231,13079459
65,2016-04-07,52.805344,53.225189,52.528625,52.88168,45.499889,11042566
66,2016-04-08,53.196564,53.349236,52.576336,52.824429,45.450645,7322795
67,2016-04-11,52.833969,53.187023,52.46183,52.528625,45.196133,7404749
68,2016-04-12,52.45229,53.196564,52.423664,52.805344,45.434216,6221976
69,2016-04-13,52.919846,53.425571,52.738548,53.396946,45.943233,8849836
70,2016-04-14,53.454197,54.007633,53.377865,53.864506,46.34552,8757822
71,2016-04-15,53.940842,53.959923,53.32061,53.568703,46.091011,8839251
72,2016-04-18,53.568703,54.2271,53.35878,53.921757,46.394783,8168322
73,2016-04-19,54.13168,54.751907,53.645039,54.255726,46.682137,8011122
74,2016-04-20,54.532444,54.770992,53.854961,53.988548,46.452248,8929903
75,2016-04-21,53.759541,54.417938,53.730915,54.007633,46.468678,11040994
76,2016-04-22,54.09351,54.417938,53.921757,54.14122,46.583614,7433988
77,2016-04-25,53.893131,54.045803,53.435116,53.645039,46.156696,8677650
78,2016-04-26,53.826336,53.835876,53.311069,53.473282,46.008919,7573477
79,2016-04-27,53.492367,54.026718,53.492367,53.730915,46.230591,7274587
80,2016-04-28,53.330154,53.654579,53.005726,53.187023,45.762608,9531246
81,2016-04-29,53.091602,53.091602,52.061069,52.328243,45.023716,13862944
82,2016-05-02,52.337788,52.824429,52.194656,52.767178,45.401371,10143487
83,2016-05-03,52.614506,52.910305,52.337788,52.557251,45.220757,7966058
84,2016-05-04,52.204197,52.519085,51.975189,52.299618,44.999073,8075888
85,2016-05-05,51.793892,51.908398,50.896946,51.612595,44.407967,11764010
86,2016-05-06,51.354961,51.498093,50.629772,51.145039,44.005676,11031562
87,2016-05-09,51.116413,51.841602,51.059158,51.622135,44.416164,8358219
88,2016-05-10,51.975189,52.223282,51.898853,52.175571,44.892345,6797538
89,2016-05-11,52.194656,52.280533,51.774811,51.822517,44.588585,6888399
90,2016-05-12,52.089695,52.11832,51.459923,51.64122,44.432594,8640026
91,2016-05-13,51.622135,52.013359,51.364506,51.412212,44.23555,7467210
92,2016-05-16,51.307251,52.261452,51.135494,52.146946,44.867722,6968257
93,2016-05-17,51.917938,52.07061,51.507633,51.832062,44.596786,12360112
94,2016-05-18,51.898853,52.433205,51.688931,52.166031,44.884144,7745978
95,2016-05-19,51.67939,52.46183,51.603054,52.080154,44.810249,9153127
96,2016-05-20,52.318703,52.996181,52.127865,52.585876,45.245384,9047489
97,2016-05-23,52.480915,52.700382,52.270992,52.404579,45.089397,5837674
98,2016-05-24,52.700382,53.330154,52.652672,53.053436,45.647678,6614138
99,2016-05-25,53.253819,54.074429,53.215649,53.979008,46.444046,10052626
100,2016-05-26,53.883587,54.122135,53.759541,53.807251,46.296268,5995084
101,2016-05-27,53.912212,54.236641,53.654579,53.893131,46.370152,7869222
102,2016-05-31,53.902672,54.122135,53.511452,53.683205,46.189541,9922988
103,2016-06-01,53.625954,53.931297,53.387405,53.75,46.247002,7012168
104,2016-06-02,53.854961,54.255726,53.778625,54.217556,46.6493,7645684
105,2016-06-03,54.236641,54.351147,53.70229,54.045803,46.50153,5697871
106,2016-06-06,54.064884,54.742367,54.055344,54.551525,46.936646,7235392
107,2016-06-07,54.580154,54.809158,54.312977,54.389313,46.79707,6552515
108,2016-06-08,54.360687,55.219467,54.360687,54.980915,47.306099,8164025
109,2016-06-09,54.875954,55.171757,54.322517,54.561069,46.944855,9670630
110,2016-06-10,54.217556,54.465649,53.979008,54.208015,46.641083,9989222
111,2016-06-13,53.606869,54.083969,53.520992,53.540077,46.442436,6502630
112,2016-06-14,53.215649,53.730915,53.072517,53.673664,46.558319,9006722
113,2016-06-15,53.826336,53.931297,53.387405,53.520992,46.42588,8015942
114,2016-06-16,54.379772,55.028625,53.559158,54.866413,47.592953,23110706
115,2016-06-17,54.799618,54.799618,53.148853,53.330154,46.260345,18323651
116,2016-06-20,53.759541,54.007633,53.549618,53.568703,46.467266,9116238
117,2016-06-21,53.950382,54.074429,53.664124,53.673664,46.558319,6710344
118,2016-06-22,53.568703,54.646946,53.530533,54.427483,47.212204,13076420
119,2016-06-23,54.847328,55.03817,54.494274,55.03817,47.741932,7302883
120,2016-06-24,53.473282,54.456108,53.215649,53.32061,46.25206,18087013
121,2016-06-27,52.948475,53.129772,52.576336,52.776718,45.780273,13721778
122,2016-06-28,52.900764,53.120228,52.585876,53.034351,46.00375,13372585
123,2016-06-29,53.568703,54.5229,53.416031,54.437023,47.220482,10284862
124,2016-06-30,54.532444,55.03817,54.303436,54.971375,47.683994,9723030
125,2016-07-01,54.904579,55.34351,54.790077,55.286259,47.957134,8245978
126,2016-07-05,55.133587,55.505726,55.133587,55.34351,48.006802,7749017
127,2016-07-06,55.601147,56.555344,55.410305,56.450382,48.966938,15015430
128,2016-07-07,56.192749,56.316795,55.620228,56.087788,48.652409,9800791
129,2016-07-08,56.278625,56.841602,56.106869,56.63168,49.124203,9934411
130,2016-07-11,56.545803,57.013359,56.488548,56.622135,49.11591,7688862
131,2016-07-12,56.555344,57.051525,56.374046,56.870228,49.33112,8804562
132,2016-07-13,57.041985,57.204197,56.755726,56.822517,49.28973,7119274
133,2016-07-14,57.127865,57.185116,56.755726,56.917938,49.372509,7698084
134,2016-07-15,57.061069,57.185116,56.536259,56.898853,49.355953,8554510
135,2016-07-18,56.29771,56.765266,56.030533,56.316795,48.851055,9190122
136,2016-07-19,56.374046,56.774811,55.877865,55.973282,48.553078,9307602
137,2016-07-20,56.29771,56.412212,56.068703,56.097328,48.660679,6786848
138,2016-07-21,56.29771,56.402672,55.877865,56.097328,48.660679,6337361
139,2016-07-22,56.28817,56.374046,55.86832,56.125954,48.68552,6570436
140,2016-07-25,55.944656,56.183205,55.324429,55.877865,48.470314,8422986
141,2016-07-26,56.011452,56.116413,55.4771,55.687023,48.304771,7494038
142,2016-07-27,55.715649,56.030533,55.276718,55.916031,48.503422,8267462
143,2016-07-28,55.839695,55.90649,55.448475,55.753819,48.362717,7639606
144,2016-07-29,56.307251,56.488548,55.601147,55.973282,48.553078,8898778
145,2016-08-01,56.135494,56.29771,55.82061,55.973282,48.553078,9297018
146,2016-08-02,55.992367,56.040077,55.582062,55.658398,48.279934,7153962
147,2016-08-03,55.505726,55.629772,54.561069,55.009541,47.717098,10099890
148,2016-08-04,55.095421,55.562977,55.095421,55.190842,47.874371,5807387
149,2016-08-05,55.190842,61.068703,55.190842,60.935116,52.85714,76374048
150,2016-08-08,59.790077,60.133587,59.112595,59.980915,52.029434,26248103
151,2016-08-09,59.980915,60.248093,59.57061,59.627865,51.723186,12821651
152,2016-08-10,59.246181,60.209923,59.2271,59.770992,51.847336,9259499
153,2016-08-11,59.742367,60.811069,59.61832,60.715649,52.666771,10862520
154,2016-08-12,60.248093,60.543892,60.04771,60.448475,52.435013,6544026
155,2016-08-15,60.448475,60.830154,60.314884,60.419846,52.410183,6969305
156,2016-08-16,60.114506,60.419846,59.96183,60.152672,52.178421,5952745
157,2016-08-17,60.143131,60.524811,59.732822,60.39122,52.385349,8668532
158,2016-08-18,60.190842,60.725189,60.190842,60.715649,52.666771,7259077
159,2016-08-19,60.286259,60.534351,59.990459,60.458015,52.443295,8887040
160,2016-08-22,60.353054,60.725189,60.190842,60.639313,52.600548,6756666
161,2016-08-23,60.791985,60.954197,60.467556,60.667938,52.625385,6076723
162,2016-08-24,60.687023,60.85878,59.646946,59.856869,51.921829,7842079
163,2016-08-25,59.980915,60.209923,59.417938,59.465649,51.582478,8329190
164,2016-08-26,59.61832,60.104961,59.332062,59.971375,52.021164,8167902
165,2016-08-29,60.03817,60.39122,59.770992,60.124046,52.153584,5843438
166,2016-08-30,60.076336,60.143131,59.646946,59.837788,51.905281,6474544
167,2016-08-31,60.190842,60.229008,59.561069,59.914124,51.971497,9285804
168,2016-09-01,59.828243,60.095421,59.532444,60.019085,52.06255,6858846
169,2016-09-02,59.723282,60.372135,59.723282,60.095421,52.128757,7978634
170,2016-09-06,60.104961,60.562977,59.895039,60.34351,52.34396,8310954
171,2016-09-07,60.410305,60.582062,59.732822,59.990459,52.037708,9084169
172,2016-09-08,59.589695,60.39122,59.475189,60.34351,52.34396,9627242
173,2016-09-09,59.818703,59.837788,59.465649,59.627865,51.723186,13191700
174,2016-09-12,59.160305,60.582062,59.074429,60.295803,52.302582,11139716
175,2016-09-13,59.513359,59.904579,58.559158,58.979008,51.535507,10714123
176,2016-09-14,59.083969,59.484734,58.492367,58.540077,51.151966,10922046
177,2016-09-15,58.435116,59.742367,58.32061,59.5229,52.010757,9429694
178,2016-09-16,59.589695,59.751907,59.217556,59.427483,51.927387,13029050
179,2016-09-19,59.675571,59.675571,58.511452,58.520992,51.1353,11829510
180,2016-09-20,59.064884,59.551525,58.864506,59.103054,51.643902,9653757
181,2016-09-21,59.408398,59.942749,59.026718,59.828243,52.277565,7565512
182,2016-09-22,60.03817,60.562977,59.95229,60.133587,52.544376,8853294
183,2016-09-23,59.990459,60.353054,59.828243,60.076336,52.494339,8048430
184,2016-09-26,59.666031,59.713741,59.045803,59.303436,51.818985,7319022
185,2016-09-27,59.456108,59.828243,58.998093,59.704197,52.169174,7693158
186,2016-09-28,60.114506,60.572517,59.637405,60.400764,52.777836,12361160
187,2016-09-29,60.133587,60.133587,58.740459,59.074429,51.618881,11454640
188,2016-09-30,59.055344,59.856869,59.026718,59.551525,52.03577,14258354
189,2016-10-03,59.370228,59.704197,58.845421,59.65649,52.127491,7881065
190,2016-10-04,59.61832,60.066795,59.103054,59.599236,52.077461,8276475
191,2016-10-05,59.828243,60.152672,59.61832,59.923664,52.360939,8249122
192,2016-10-06,59.627865,59.818703,58.912212,59.790077,52.244217,11979164
193,2016-10-07,59.895039,60.104961,59.188931,59.895039,52.33593,11292410
194,2016-10-10,61.269085,61.889313,60.534351,60.973282,53.278084,21322503
195,2016-10-11,60.620228,60.639313,58.921757,59.09351,51.635559,14625259
196,2016-10-12,59.541985,59.761452,58.759541,58.835876,51.410439,10607751
197,2016-10-13,59.398853,60.066795,59.103054,59.646946,52.119141,15239492
198,2016-10-14,59.847328,59.980915,59.284351,59.293892,51.810658,12790002
199,2016-10-17,59.208015,59.208015,58.015266,58.70229,51.293716,13681221
200,2016-10-18,59.064884,59.751907,58.998093,59.246181,51.768959,10467424
201,2016-10-19,59.284351,59.446564,58.979008,59.036259,51.585529,5850670
202,2016-10-20,59.112595,59.417938,58.864506,59.083969,51.627224,6626923
203,2016-10-21,58.730915,59.064884,58.234734,58.396946,51.026901,7762222
204,2016-10-24,58.587788,58.664124,57.862595,57.967556,50.651703,10420264
205,2016-10-25,57.509541,59.341602,56.822517,59.112595,51.652241,15917548
206,2016-10-26,58.912212,59.017178,57.776718,58.082062,50.751762,10435774
207,2016-10-27,58.349236,59.217556,58.206108,58.482822,51.101944,10847534
208,2016-10-28,58.225189,58.2729,55.7729,56.145039,49.059208,21335603
209,2016-10-31,56.383587,56.440842,55.696564,56.030533,48.959148,14939030
210,2016-11-01,56.29771,56.860687,55.830154,56.583969,49.442741,15036075
211,2016-11-02,56.354961,56.784351,56.059158,56.145039,49.059208,11239486
212,2016-11-03,56.469467,56.507633,55.620228,55.753819,48.717358,11866504
213,2016-11-04,56.001907,56.555344,55.925571,56.125954,49.042526,11861893
214,2016-11-07,56.793892,57.45229,56.755726,57.299618,50.068066,10981258
215,2016-11-08,57.080154,57.996181,56.793892,57.738548,50.451603,8323321
216,2016-11-09,61.030533,62.0229,59.885494,61.240459,53.511551,29187953
217,2016-11-10,61.583969,62.46183,61.564884,61.984734,54.161888,18719690
218,2016-11-11,61.145039,61.555344,60.667938,61.020992,53.319778,14734566
219,2016-11-14,61.068703,61.154579,60.34351,60.620228,52.969593,10610476
220,2016-11-15,60.763359,60.811069,60.190842,60.734734,53.069649,7640339
221,2016-11-16,60.782444,61.020992,59.589695,59.761452,52.2192,11297650
222,2016-11-17,59.646946,59.914124,59.274811,59.828243,52.277565,8762642
223,2016-11-18,59.704197,59.751907,58.902672,59.036259,51.585529,8066351
224,2016-11-21,59.103054,59.532444,58.893131,59.446564,51.944057,7164862
225,2016-11-22,59.637405,59.780533,58.40649,58.874046,51.443798,10052626
226,2016-11-23,57.566795,58.874046,57.080154,58.816795,51.393768,9588152
227,2016-11-25,58.988548,59.541985,58.921757,59.360687,51.869022,3669362
228,2016-11-28,58.950382,59.217556,58.79771,58.969467,51.527168,7806971
229,2016-11-29,59.112595,59.599236,59.083969,59.341602,51.852337,10516575
230,2016-11-30,59.456108,59.465649,58.196564,58.387405,51.018562,13132174
231,2016-12-01,58.492367,58.559158,57.872135,57.9771,50.660042,8802047
232,2016-12-02,58.253819,58.70229,57.853054,58.330154,50.968536,8376769
233,2016-12-05,58.70229,58.71183,57.099236,57.490459,50.234825,13608490
234,2016-12-06,57.423664,57.624046,56.879772,57.519085,50.25983,11171261
235,2016-12-07,56.965649,57.309158,55.935116,57.309158,50.076408,14723981
236,2016-12-08,56.994274,57.595421,56.774811,57.366413,50.126427,8998757
237,2016-12-09,57.719467,58.692749,57.633587,58.425571,51.051926,11021187
238,2016-12-12,58.625954,59.255726,58.492367,58.893131,51.460464,8641808
239,2016-12-13,58.969467,59.122135,58.444656,58.959923,51.914154,8218626
240,2016-12-14,59.017178,59.885494,58.769085,58.969467,51.922558,11612574
241,2016-12-15,59.160305,59.770992,59.007633,59.513359,52.401459,8917851
242,2016-12-16,59.790077,60.143131,59.208015,59.580154,52.460266,18406758
243,2016-12-19,58.969467,59.417938,58.082062,58.339695,51.368057,12512072
244,2016-12-20,58.387405,58.854961,57.604961,57.729008,50.830341,10875201
245,2016-12-21,57.814884,58.024811,56.622135,56.708015,49.931347,12630706
246,2016-12-22,56.889313,57.251907,56.450382,56.851147,50.057381,10584800
247,2016-12-23,57.032444,57.11832,56.536259,56.832062,50.040577,7955892
248,2016-12-27,57.127865,57.385494,56.832062,57.051525,50.233814,6094749
249,2016-12-28,56.984734,57.11832,56.498093,56.555344,49.796925,6470981
250,2016-12-29,56.574429,56.860687,56.278625,56.335876,49.603695,6833065
251,2016-12-30,56.087788,56.25,55.877865,56.173664,49.460857,11289685
252,2017-01-03,56.440842,57.614506,56.345421,57.395039,50.536282,12564158
253,2017-01-04,57.729008,58.005726,57.290077,57.375954,50.51947,9863671
254,2017-01-05,57.46183,57.805344,57.251907,57.356869,50.502678,10581446
255,2017-01-06,57.337788,57.690842,56.803436,57.509541,50.637096,10730053
256,2017-01-09,57.53817,58.664124,57.328243,58.301525,51.334442,10201861
257,2017-01-10,58.396946,58.435116,57.146946,57.175571,50.34304,16036706
258,2017-01-11,59.484734,60.267178,57.967556,58.807251,51.779732,34281862
259,2017-01-12,59.666031,60.34351,59.274811,59.360687,52.267036,26079899
260,2017-01-13,59.475189,59.809158,59.255726,59.484734,52.376251,10447617
261,2017-01-17,59.083969,59.2271,58.396946,58.664124,51.653709,11101150
262,2017-01-18,58.568703,58.950382,58.282444,58.36832,51.393253,8522022
263,2017-01-19,58.253819,58.282444,57.318703,57.566795,50.687515,11944999
264,2017-01-20,59.541985,60.03817,59.303436,59.666031,52.535877,26451834
265,2017-01-23,58.979008,59.541985,58.807251,58.979008,51.930962,10691382
266,2017-01-24,58.769085,58.864506,57.948475,58.40649,51.426857,10990900
267,2017-01-25,58.511452,58.568703,57.9771,58.282444,51.317635,15255736
268,2017-01-26,58.225189,58.549618,57.767178,58.396946,51.418457,13317460
269,2017-01-27,58.568703,59.150764,58.492367,58.921757,51.880547,6972554
270,2017-01-30,58.70229,58.883587,58.139313,58.616413,51.611702,8230573
271,2017-01-31,58.263359,59.389313,58.129772,59.150764,52.082191,10292513
272,2017-02-01,59.217556,59.417938,58.740459,59.255726,52.174606,11547702
273,2017-02-02,59.770992,61.269085,59.666031,61.240459,53.922173,19901730
274,2017-02-03,60.935116,61.383587,60.372135,61.345421,54.014595,12209724
275,2017-02-06,60.992367,61.975189,60.973282,61.965649,54.560699,9598422
276,2017-02-07,61.793892,61.956108,61.116413,61.259541,53.938969,8840194
277,2017-02-08,60.973282,61.526718,60.90649,61.374046,54.039795,6190326
278,2017-02-09,61.374046,61.851147,61.354961,61.440842,54.098598,7391439
279,2017-02-10,61.374046,61.612595,61.030533,61.21183,53.896954,8940907
280,2017-02-13,61.307251,61.860687,61.278625,61.803436,54.41787,7494353
281,2017-02-14,61.67939,62.709923,61.479008,62.652672,55.165627,10629550
282,2017-02-15,61.927483,62.853054,61.879772,62.175571,54.745525,18662050
283,2017-02-16,62.15649,62.414124,61.507633,62.270992,54.829548,12938922
284,2017-02-17,62.213741,62.557251,61.889313,62.395039,54.938782,9482618
285,2017-02-21,61.927483,62.767178,61.927483,62.480915,55.014389,7740633
286,2017-02-22,62.5,62.738548,62.10878,62.299618,54.854759,9096221
287,2017-02-23,62.519085,63.082062,62.356869,62.833969,55.325253,7184669
288,2017-02-24,62.643131,63.129772,62.624046,63.129772,55.585712,8849626
289,2017-02-27,62.767178,62.919846,62.557251,62.833969,55.325253,7476222
290,2017-02-28,62.795803,63.120228,62.643131,62.853054,55.342052,8112044
291,2017-03-01,63.043892,63.740459,62.872135,63.177483,55.627716,11193374
292,2017-03-02,63.339695,63.530533,62.9771,63.053436,55.51849,9062790
293,2017-03-03,63.053436,63.568703,62.795803,63.530533,55.938572,8716111
294,2017-03-06,63.053436,63.721375,62.88168,63.425571,55.846157,9104500
295,2017-03-07,62.433205,63.2729,62.204197,62.938931,55.41766,8728478
296,2017-03-08,62.938931,63.091602,62.280533,62.786259,55.283241,8821645
297,2017-03-09,62.948475,63.005726,62.519085,62.872135,55.358856,8106280
298,2017-03-10,63.043892,63.167938,62.5,62.595421,55.115208,9247447
299,2017-03-13,62.251907,62.299618,61.078243,61.21183,54.2859,14880133
300,2017-03-14,61.192749,61.555344,61.116413,61.259541,54.328209,8271759
301,2017-03-15,61.450382,61.994274,61.278625,61.736641,54.751331,9458200
302,2017-03-16,61.612595,61.822517,61.059158,61.240459,54.311287,10074634
303,2017-03-17,61.307251,61.736641,60.963741,60.973282,54.074348,15142762
304,2017-03-20,61.20229,61.354961,61.068703,61.173664,54.252052,13593818
305,2017-03-21,61.374046,61.650764,60.706108,60.982822,54.082809,11057134
306,2017-03-22,61.049618,61.173664,60.353054,60.591602,53.735847,10007352
307,2017-03-23,60.458015,60.896946,60.295803,60.38168,53.549683,9915128
308,2017-03-24,60.267178,60.620228,59.980915,60.286259,53.465057,9575052
309,2017-03-27,60.03817,60.505726,59.933205,60.295803,53.473522,8400663
310,2017-03-28,60.305344,60.496181,60.0,60.438931,53.600445,10673880
311,2017-03-29,60.753819,61.173664,60.553436,60.725189,53.854328,8525794
312,2017-03-30,60.591602,60.763359,60.419846,60.543892,53.693539,5577456
313,2017-03-31,60.362595,60.715649,60.353054,60.629772,53.769699,7979472
314,2017-04-03,60.524811,60.791985,60.324429,60.562977,53.710457,6962493
315,2017-04-04,60.677483,60.849236,60.467556,60.753819,53.879711,6650189
316,2017-04-05,60.7729,61.21183,60.601147,60.658398,53.79509,8083538
317,2017-04-06,60.572517,61.040077,60.295803,60.34351,53.515827,7915125
318,2017-04-07,60.38168,60.42939,60.066795,60.238548,53.422745,8091713
319,2017-04-10,60.372135,60.42939,59.666031,59.685116,52.931931,7595590
320,2017-04-11,59.627865,59.885494,59.332062,59.713741,52.957317,6858950
321,2017-04-12,59.513359,60.314884,59.427483,60.162212,53.355042,9965642
322,2017-04-13,59.914124,60.114506,59.694656,59.742367,52.982704,6217260
323,2017-04-17,59.837788,59.96183,59.532444,59.923664,53.14349,5590242
324,2017-04-18,59.599236,59.599236,59.150764,59.417938,52.694981,7749436
325,2017-04-19,59.408398,59.770992,59.160305,59.770992,53.008087,10845857
326,2017-04-20,59.790077,59.875954,59.398853,59.685116,52.931931,9392490
327,2017-04-21,59.503819,59.761452,59.036259,59.055344,52.373417,11002323
328,2017-04-24,59.637405,59.65649,59.17939,59.293892,52.584976,9270922
329,2017-04-25,59.627865,60.04771,59.398853,59.446564,52.720367,11205006
330,2017-04-26,59.761452,60.0,59.57061,59.828243,53.058857,9284546
331,2017-04-27,59.904579,60.028625,59.589695,59.713741,52.957317,6920258
332,2017-04-28,59.713741,59.780533,59.293892,59.475189,52.745762,9915862
333,2017-05-01,59.398853,59.637405,59.255726,59.5229,52.788067,10707521
334,2017-05-02,59.646946,60.34351,59.456108,59.828243,53.058857,13647580
335,2017-05-03,59.637405,60.753819,59.5229,60.715649,53.845867,11978430
336,2017-05-04,60.753819,60.963741,60.324429,60.4771,53.634308,9023280
337,2017-05-05,60.591602,61.154579,60.524811,61.040077,54.133583,9795237
338,2017-05-08,60.982822,61.555344,60.90649,61.078243,54.167439,11684676
339,2017-05-09,61.240459,61.326336,60.267178,60.39122,53.558136,10712970
340,2017-05-10,60.238548,61.020992,60.200382,61.011452,54.108196,10094126
341,2017-05-11,61.784351,62.261452,61.364506,61.479008,54.522854,19404663
342,2017-05-12,61.440842,61.708015,60.372135,60.658398,53.79509,10838521
343,2017-05-15,60.515266,60.687023,60.438931,60.601147,53.74432,8710347
344,2017-05-16,60.534351,60.944656,60.248093,60.86832,53.981255,8248494
345,2017-05-17,60.86832,60.86832,60.0,60.114506,53.312737,8296911
346,2017-05-18,60.028625,61.545803,60.028625,60.963741,54.065884,12528316
347,2017-05-19,61.106869,61.106869,60.591602,60.85878,53.972801,9739798
348,2017-05-22,60.782444,61.488548,60.658398,61.106869,54.192822,6525372
349,2017-05-23,61.068703,61.63168,61.068703,61.59351,54.624401,6009861
350,2017-05-24,61.803436,62.213741,61.583969,61.956108,54.945961,7289259
351,2017-05-25,61.984734,62.137405,61.698475,62.061069,55.039051,7436503
352,2017-05-26,62.0229,62.223282,61.851147,61.946564,54.937492,3862614
353,2017-05-30,61.755726,62.15649,61.574429,61.908398,54.903648,5120109
354,2017-05-31,62.099236,62.490459,62.051525,62.127865,55.098289,8162138
355,2017-06-01,62.10878,62.270992,61.889313,62.270992,55.225235,7923404
356,2017-06-02,62.46183,62.576336,62.194656,62.471375,55.402935,6600933
357,2017-06-05,62.356869,62.395039,61.736641,62.089695,55.064442,6254988
358,2017-06-06,62.0229,62.061069,61.507633,61.708015,54.725948,8218206
359,2017-06-07,61.64122,61.688931,61.068703,61.125954,54.20974,7971717
360,2017-06-08,61.125954,61.307251,59.95229,60.305344,53.481979,19411056
361,2017-06-09,60.305344,61.488548,60.248093,61.440842,54.489006,11266419
362,2017-06-12,61.440842,61.717556,61.259541,61.440842,54.489006,9851514
363,2017-06-13,60.811069,60.916031,60.143131,60.372135,53.934895,12631544
364,2017-06-14,60.133587,60.725189,60.133587,60.467556,54.020145,10834853
365,2017-06-15,60.400764,60.534351,60.0,60.295803,53.866707,8244406
366,2017-06-16,60.362595,60.791985,59.818703,60.085876,53.679165,15617296
