,Date,Open,High,Low,Close,Adj Close,Volume
37,2016-02-26,92.199997,92.440002,90.730003,91.260002,77.402084,661700
38,2016-02-29,91.220001,91.650002,90.150002,90.150002,76.460648,1007200
39,2016-03-01,90.970001,93.080002,90.779999,93.029999,78.903313,862500
40,2016-03-02,92.0,93.709999,91.459999,93.540001,79.900993,1074700
41,2016-03-03,93.629997,94.059998,93.010002,93.93,80.234123,565800
42,2016-03-04,93.800003,93.989998,93.120003,93.650002,79.994965,695000
43,2016-03-07,93.389999,94.730003,93.239998,94.5,80.721024,753500
44,2016-03-08,94.019997,94.629997,93.669998,93.870003,80.182892,689000
45,2016-03-09,93.980003,94.300003,92.82,93.940002,80.242683,496500
46,2016-03-10,94.169998,94.290001,92.93,93.919998,80.225594,544100
47,2016-03-11,94.720001,95.519997,94.510002,95.370003,81.464165,663200
48,2016-03-14,95.190002,95.449997,94.720001,95.0,81.148125,399600
49,2016-03-15,94.400002,95.050003,94.160004,94.879997,81.045601,469100
50,2016-03-16,94.769997,95.739998,94.370003,95.57,81.635002,563300
51,2016-03-17,95.849998,98.540001,95.489998,98.410004,84.060905,1332400
52,2016-03-18,98.82,98.82,97.25,98.050003,83.753418,1362100
53,2016-03-21,97.800003,97.970001,96.580002,97.519997,83.300674,770300
54,2016-03-22,97.629997,97.690002,96.870003,96.949997,82.813797,712000
55,2016-03-23,96.949997,98.120003,96.540001,97.620003,83.386101,645700
56,2016-03-24,97.129997,97.800003,96.93,97.720001,83.471519,605300
57,2016-03-28,98.050003,98.360001,97.660004,97.839996,83.574013,355100
58,2016-03-29,97.860001,98.779999,97.540001,98.610001,84.23175,677800
59,2016-03-30,99.080002,99.400002,98.540001,99.120003,84.667389,398900
60,2016-03-31,99.120003,99.589996,98.510002,99.360001,84.872398,681200
61,2016-04-01,98.629997,99.790001,98.43,99.720001,85.179909,654600
62,2016-04-04,98.93,99.040001,97.769997,98.309998,83.975494,855200
63,2016-04-05,98.529999,98.879997,97.339996,97.720001,83.471519,1180400
64,2016-04-06,97.839996,98.110001,96.529999,98.040001,83.744858,931000
65,2016-04-07,97.830002,98.099998,96.389999,96.910004,82.77964,519700
66,2016-04-08,97.639999,97.769997,96.849998,97.190002,83.018799,529600
67,2016-04-11,97.540001,98.029999,96.790001,96.790001,82.677132,552300
68,2016-04-12,97.0,97.800003,95.970001,97.589996,83.360458,914900
69,2016-04-13,98.110001,99.440002,98.010002,99.330002,84.846779,630800
70,2016-04-14,99.290001,99.5,98.099998,98.419998,84.069435,810600
71,2016-04-15,98.800003,99.800003,98.589996,99.400002,84.90657,760900
72,2016-04-18,98.949997,99.830002,98.730003,99.830002,85.273857,1011200
73,2016-04-19,100.0,100.0,96.540001,96.879997,82.754005,1670200
74,2016-04-20,96.809998,97.209999,95.580002,96.489998,82.420868,1002800
75,2016-04-21,96.730003,97.019997,95.779999,96.190002,82.164597,728000
76,2016-04-22,96.209999,97.410004,96.199997,96.779999,82.668564,735000
77,2016-04-25,96.75,97.050003,96.220001,96.900002,82.771088,388000
78,2016-04-26,96.93,98.370003,96.93,98.220001,83.898628,502400
79,2016-04-27,98.050003,98.459999,97.470001,98.230003,83.907166,590200
80,2016-04-28,97.599998,98.209999,97.110001,97.339996,83.146935,483200
81,2016-04-29,96.910004,96.910004,95.580002,95.970001,81.9767,948100
82,2016-05-02,96.160004,96.879997,96.029999,96.760002,82.651497,479100
83,2016-05-03,95.940002,96.580002,95.699997,96.389999,82.335442,760600
84,2016-05-04,96.059998,96.300003,95.400002,96.07,82.062096,639000
85,2016-05-05,96.360001,97.269997,95.849998,95.959999,81.968132,631200
86,2016-05-06,95.910004,97.029999,95.419998,97.0,82.856499,378700
87,2016-05-09,96.599998,97.400002,96.510002,97.010002,82.865044,541300
88,2016-05-10,97.25,98.07,97.25,97.949997,83.667984,422600
89,2016-05-11,97.519997,98.07,96.019997,96.120003,82.104828,593600
90,2016-05-12,96.32,97.260002,96.309998,97.110001,82.950462,566900
91,2016-05-13,96.940002,97.550003,95.860001,96.07,82.062096,453900
92,2016-05-16,96.309998,97.349998,96.07,96.940002,82.805252,722700
93,2016-05-17,96.629997,97.059998,93.980003,94.330002,80.575821,1114800
94,2016-05-18,94.010002,94.75,92.910004,94.18,80.447685,816400
95,2016-05-19,92.93,93.970001,92.25,93.480003,79.849762,700700
96,2016-05-20,93.989998,94.940002,93.919998,94.139999,80.413521,696900
97,2016-05-23,93.989998,94.040001,93.199997,93.720001,80.054771,535300
98,2016-05-24,94.080002,95.550003,93.980003,95.309998,81.41291,555200
99,2016-05-25,95.360001,96.650002,95.18,96.290001,82.250008,547400
100,2016-05-26,96.209999,96.93,95.879997,96.32,82.27565,452200
101,2016-05-27,96.589996,97.059998,96.57,97.059998,82.907745,401000
102,2016-05-31,97.459999,97.459999,96.169998,96.919998,82.78817,743800
103,2016-06-01,96.059998,96.459999,95.75,96.309998,82.829445,566400
104,2016-06-02,95.82,97.010002,95.449997,96.93,83.362663,677000
105,2016-06-03,96.459999,96.5,95.629997,96.160004,82.700447,582000
106,2016-06-06,96.07,97.279999,95.660004,96.970001,83.397049,616000
107,2016-06-07,97.290001,97.779999,97.099998,97.470001,83.827087,349700
108,2016-06-08,97.5,97.910004,97.400002,97.690002,84.016289,418100
109,2016-06-09,97.120003,97.610001,96.519997,97.230003,83.620667,501500
110,2016-06-10,96.739998,96.919998,96.010002,96.5,82.992859,331300
111,2016-06-13,96.0,96.400002,95.019997,95.120003,81.806015,489100
112,2016-06-14,94.730003,95.699997,94.730003,95.580002,82.20163,528000
113,2016-06-15,95.699997,96.790001,95.639999,95.959999,82.528427,437800
114,2016-06-16,95.580002,96.849998,95.269997,96.589996,83.070244,438600
115,2016-06-17,96.639999,97.25,96.309998,96.910004,83.345467,725100
116,2016-06-20,97.900002,98.349998,97.529999,97.610001,83.947479,399100
117,2016-06-21,97.82,97.830002,97.260002,97.550003,83.895874,384800
118,2016-06-22,97.830002,98.349998,97.709999,97.949997,84.239891,487900
119,2016-06-23,99.0,99.43,98.550003,99.410004,85.49556,339500
120,2016-06-24,96.160004,97.589996,96.160004,96.849998,83.293854,1189000
121,2016-06-27,96.120003,96.150002,94.099998,95.309998,81.969406,683600
122,2016-06-28,96.0,97.720001,95.650002,97.410004,83.775482,763300
123,2016-06-29,98.25,99.379997,98.0,99.18,85.297729,519900
124,2016-06-30,99.699997,101.279999,99.129997,101.25,87.077995,1009300
125,2016-07-01,101.25,102.470001,100.709999,102.139999,87.843414,762300
126,2016-07-05,101.919998,102.080002,100.43,101.199997,87.034988,906200
127,2016-07-06,101.629997,103.989998,101.209999,103.260002,88.806648,1307000
128,2016-07-07,103.459999,103.970001,102.220001,102.940002,88.531448,764000
129,2016-07-08,104.029999,105.019997,103.410004,104.970001,90.27729,489700
130,2016-07-11,105.470001,105.900002,105.029999,105.239998,90.509514,465800
131,2016-07-12,105.389999,105.970001,104.809998,105.18,90.457909,671000
132,2016-07-13,105.559998,105.559998,104.010002,104.360001,89.752693,771200
133,2016-07-14,104.510002,104.760002,103.529999,103.830002,89.296867,702600
134,2016-07-15,104.050003,104.050003,102.589996,102.959999,88.548637,669700
135,2016-07-18,102.839996,102.940002,101.75,101.980003,87.705818,906700
136,2016-07-19,100.0,101.32,98.330002,99.739998,85.779358,1635200
137,2016-07-20,99.779999,100.75,99.470001,100.010002,86.011574,796100
138,2016-07-21,100.0,100.019997,98.57,98.779999,84.953705,632300
139,2016-07-22,98.68,100.019997,98.419998,99.900002,85.916969,564400
140,2016-07-25,99.709999,100.470001,99.489998,100.470001,86.407173,528800
141,2016-07-26,100.18,101.139999,100.18,101.010002,86.87159,587200
142,2016-07-27,101.169998,101.949997,100.790001,101.730003,87.490807,732300
143,2016-07-28,101.379997,102.839996,100.970001,102.639999,88.27343,810500
144,2016-07-29,102.290001,102.599998,101.480003,102.239998,87.929413,815300
145,2016-08-01,102.110001,102.129997,101.120003,101.980003,87.705818,563300
146,2016-08-02,101.800003,102.019997,100.449997,100.57,86.493172,474700
147,2016-08-03,100.459999,100.730003,99.75,100.730003,86.630768,457200
148,2016-08-04,99.029999,101.279999,99.029999,100.800003,86.690971,502500
149,2016-08-05,101.220001,101.989998,101.099998,101.699997,87.465004,419500
150,2016-08-08,102.160004,102.379997,101.32,101.459999,87.258598,715800
151,2016-08-09,101.190002,101.519997,100.629997,100.75,86.647972,369600
152,2016-08-10,100.949997,101.32,100.629997,101.209999,87.043587,671800
153,2016-08-11,101.650002,102.410004,101.389999,102.0,87.723,654300
154,2016-08-12,101.889999,101.889999,101.150002,101.5,87.292999,415300
155,2016-08-15,101.489998,102.730003,101.440002,102.519997,88.170212,398200
156,2016-08-16,102.68,102.849998,101.730003,102.050003,87.766006,394900
157,2016-08-17,101.82,102.620003,101.709999,102.489998,88.144417,401100
158,2016-08-18,102.379997,103.370003,102.269997,103.360001,88.892662,415000
159,2016-08-19,103.019997,104.010002,102.769997,103.800003,89.271065,635800
160,2016-08-22,103.519997,103.82,102.739998,102.970001,88.557236,523200
161,2016-08-23,103.0,104.120003,102.839996,104.029999,89.468864,663800
162,2016-08-24,103.959999,104.650002,103.650002,104.440002,89.82148,510400
163,2016-08-25,104.050003,104.559998,103.720001,104.169998,89.589279,537500
164,2016-08-26,104.139999,104.809998,102.860001,103.32,88.858238,501700
165,2016-08-29,103.389999,105.18,103.32,105.089996,90.380508,458200
166,2016-08-30,105.099998,105.150002,103.540001,103.699997,89.185059,605700
167,2016-08-31,103.419998,103.419998,102.360001,102.82,88.428246,793400
168,2016-09-01,103.0,103.239998,102.220001,103.010002,88.591637,529200
169,2016-09-02,104.040001,104.040001,103.059998,103.410004,88.935669,454800
170,2016-09-06,103.330002,103.669998,101.449997,101.660004,87.430595,715800
171,2016-09-07,101.059998,101.120003,99.779999,100.300003,86.822937,884000
172,2016-09-08,100.18,100.230003,99.599998,99.720001,86.320862,523500
173,2016-09-09,98.980003,99.010002,96.980003,96.989998,83.957664,838700
174,2016-09-12,96.389999,98.68,96.059998,98.559998,85.316711,643300
175,2016-09-13,97.870003,98.410004,96.959999,97.099998,84.052902,921700
176,2016-09-14,97.309998,97.790001,96.529999,96.739998,83.74128,716200
177,2016-09-15,96.410004,97.07,96.230003,96.889999,83.871109,1028800
178,2016-09-16,96.540001,97.529999,95.959999,97.150002,84.096176,786300
179,2016-09-19,97.400002,99.260002,96.959999,98.620003,85.36866,604200
180,2016-09-20,99.139999,99.610001,98.580002,98.75,85.481194,496700
181,2016-09-21,98.879997,100.0,98.839996,99.93,86.502647,421000
182,2016-09-22,100.269997,101.879997,100.139999,101.470001,87.835724,824400
183,2016-09-23,100.900002,101.059998,98.540001,98.620003,85.36866,762100
184,2016-09-26,98.019997,98.82,97.870003,98.510002,85.273445,496800
185,2016-09-27,98.580002,100.440002,98.580002,100.410004,86.918137,642200
186,2016-09-28,100.32,100.919998,99.959999,100.739998,87.203796,540100
187,2016-09-29,100.599998,101.010002,99.529999,99.580002,86.199684,538000
188,2016-09-30,100.010002,100.839996,100.0,100.449997,86.952766,655900
189,2016-10-03,99.57,100.150002,99.050003,99.830002,86.416069,703200
190,2016-10-04,99.730003,100.339996,98.050003,98.389999,85.169579,481400
191,2016-10-05,98.919998,99.269997,98.580002,98.910004,85.619705,652400
192,2016-10-06,98.540001,99.419998,97.959999,99.220001,85.888046,541900
193,2016-10-07,99.940002,99.940002,97.860001,98.269997,85.065689,433500
194,2016-10-10,98.739998,98.989998,98.300003,98.419998,85.195526,242100
195,2016-10-11,98.080002,98.260002,97.190002,97.290001,84.217377,440800
196,2016-10-12,98.0,98.650002,97.25,98.089996,84.909889,312200
197,2016-10-13,97.370003,97.870003,96.620003,97.699997,84.572273,450900
198,2016-10-14,98.139999,98.660004,97.839996,98.010002,84.840637,352000
199,2016-10-17,97.75,98.25,97.43,97.830002,84.684799,584800
200,2016-10-18,98.589996,98.959999,96.269997,96.349998,83.403664,839800
201,2016-10-19,92.699997,94.550003,90.580002,92.120003,79.742043,2774700
202,2016-10-20,91.800003,91.870003,88.809998,89.510002,77.482765,1405100
203,2016-10-21,88.860001,90.769997,88.510002,90.589996,78.417641,1178700
204,2016-10-24,91.150002,91.860001,90.75,91.019997,78.789848,784100
205,2016-10-25,90.510002,90.959999,90.25,90.489998,78.331062,833500
206,2016-10-26,90.300003,91.169998,90.190002,91.059998,78.824471,568300
207,2016-10-27,91.379997,91.379997,89.110001,89.150002,77.171127,904600
208,2016-10-28,89.339996,90.709999,89.279999,89.839996,77.768402,598600
209,2016-10-31,90.089996,90.709999,89.599998,90.589996,78.417641,751300
210,2016-11-01,90.870003,90.870003,88.5,89.0,77.041283,754900
211,2016-11-02,88.870003,89.43,88.139999,88.440002,76.556534,755300
212,2016-11-03,88.629997,88.889999,87.68,87.910004,76.097748,673000
213,2016-11-04,88.18,88.699997,87.580002,87.669998,75.889984,659900
214,2016-11-07,88.919998,88.980003,87.959999,88.629997,76.720993,865400
215,2016-11-08,88.5,88.93,88.040001,88.709999,76.790245,631100
216,2016-11-09,87.160004,90.260002,86.610001,90.18,78.062714,1001200
217,2016-11-10,90.589996,94.57,90.589996,93.5,80.936638,1935000
218,2016-11-11,93.129997,94.779999,93.129997,94.620003,81.906143,822100
219,2016-11-14,94.779999,96.489998,94.660004,96.150002,83.230576,1108300
220,2016-11-15,96.360001,97.32,95.050003,96.080002,83.16996,844600
221,2016-11-16,95.75,96.400002,94.75,95.349998,82.538055,587900
222,2016-11-17,95.440002,95.440002,94.230003,94.599998,81.888824,873400
223,2016-11-18,94.5,94.870003,93.980003,94.550003,81.845551,1038900
224,2016-11-21,94.690002,96.290001,94.57,95.959999,83.066063,645300
225,2016-11-22,96.360001,97.339996,95.980003,97.169998,84.113495,501600
226,2016-11-23,96.889999,97.860001,96.870003,97.309998,84.23468,520000
227,2016-11-25,97.410004,98.050003,96.889999,97.900002,84.745407,227200
228,2016-11-28,97.589996,97.949997,96.589996,97.050003,84.009636,613700
229,2016-11-29,97.050003,97.32,96.290001,96.550003,83.576797,501600
230,2016-11-30,96.449997,97.339996,96.209999,96.230003,83.299805,1032400
231,2016-12-01,96.160004,97.580002,96.059998,96.220001,83.291138,709000
232,2016-12-02,96.300003,97.010002,95.519997,95.75,82.8843,506200
233,2016-12-05,96.25,97.809998,96.230003,97.349998,84.269295,587400
234,2016-12-06,97.379997,97.970001,96.620003,97.489998,84.390488,611600
235,2016-12-07,97.110001,99.870003,97.010002,99.809998,86.985847,578500
236,2016-12-08,99.510002,99.790001,98.339996,98.849998,86.149216,616900
237,2016-12-09,98.589996,99.339996,97.900002,98.629997,85.957497,747800
238,2016-12-12,98.440002,98.550003,97.379997,98.209999,85.591454,661500
239,2016-12-13,98.550003,99.919998,98.080002,99.82,86.994583,938700
240,2016-12-14,99.470001,99.919998,97.769997,97.919998,85.338707,768600
241,2016-12-15,97.760002,98.900002,97.440002,98.150002,85.539146,539500
242,2016-12-16,98.400002,99.120003,97.639999,97.980003,85.390991,762900
243,2016-12-19,98.239998,98.779999,97.699997,98.559998,85.896477,426100
244,2016-12-20,98.989998,99.410004,98.389999,98.720001,86.035919,437700
245,2016-12-21,98.510002,99.129997,97.82,97.830002,85.260262,437500
246,2016-12-22,97.940002,97.980003,96.080002,96.57,84.162163,511500
247,2016-12-23,96.779999,97.57,96.68,96.900002,84.449768,250600
248,2016-12-27,96.900002,97.739998,96.900002,97.580002,85.042404,259200
249,2016-12-28,97.790001,97.849998,96.330002,96.370003,83.987862,345100
250,2016-12-29,96.400002,96.800003,95.93,96.449997,84.057579,374400
251,2016-12-30,96.669998,96.940002,94.879997,95.540001,83.264496,610800
252,2017-01-03,96.419998,96.540001,94.419998,95.629997,83.342926,648000
253,2017-01-04,96.190002,97.120003,95.949997,97.120003,84.641495,542900
254,2017-01-05,96.379997,96.730003,95.720001,96.669998,84.249321,414600
255,2017-01-06,96.660004,96.790001,96.089996,96.160004,83.804848,400200
256,2017-01-09,96.129997,96.489998,95.559998,96.050003,83.708969,607700
257,2017-01-10,96.099998,97.699997,95.68,97.279999,84.780937,470400
258,2017-01-11,97.120003,97.589996,96.739998,97.480003,84.955238,468900
259,2017-01-12,97.309998,98.209999,96.489998,98.089996,85.486862,546400
260,2017-01-13,98.150002,99.040001,98.150002,98.57,85.905182,503600
261,2017-01-17,98.220001,98.980003,96.940002,97.559998,85.024971,698300
262,2017-01-18,97.43,99.580002,97.160004,99.290001,86.532692,860800
263,2017-01-19,99.269997,100.400002,98.330002,99.110001,86.375809,774100
264,2017-01-20,99.339996,100.029999,98.959999,99.739998,86.924858,665000
265,2017-01-23,97.82,98.190002,95.669998,96.25,83.883278,1251700
266,2017-01-24,96.510002,97.360001,96.07,96.919998,84.467201,915700
267,2017-01-25,97.400002,98.169998,97.199997,97.809998,85.242851,638200
268,2017-01-26,97.440002,98.040001,96.209999,97.139999,84.65892,837500
269,2017-01-27,97.550003,97.610001,96.32,96.669998,84.249321,655200
270,2017-01-30,96.790001,97.110001,95.739998,97.080002,84.606621,609800
271,2017-01-31,96.739998,97.43,95.830002,96.809998,84.371346,680600
272,2017-02-01,96.889999,97.860001,95.800003,96.339996,83.961708,607300
273,2017-02-02,96.360001,97.059998,96.07,96.620003,84.205734,366300
274,2017-02-03,96.75,97.510002,96.529999,97.139999,84.65892,476300
275,2017-02-06,96.970001,97.809998,96.809998,97.209999,84.719925,463200
276,2017-02-07,97.300003,97.75,96.529999,96.970001,84.51078,372900
277,2017-02-08,96.989998,99.07,96.889999,99.040001,86.314789,866200
278,2017-02-09,99.040001,100.099998,98.910004,99.669998,86.863869,532100
279,2017-02-10,99.739998,99.919998,98.940002,99.779999,86.959732,482800
280,2017-02-13,100.0,100.25,99.059998,99.889999,87.05558,523400
281,2017-02-14,98.959999,99.970001,98.889999,99.660004,86.855148,493500
282,2017-02-15,99.599998,100.120003,99.400002,100.120003,87.25605,487900
283,2017-02-16,100.230003,100.620003,98.519997,99.230003,86.4804,707800
284,2017-02-17,99.050003,100.669998,98.959999,100.669998,87.735367,902300
285,2017-02-21,100.599998,100.900002,96.349998,97.669998,85.120811,1522900
286,2017-02-22,96.980003,97.419998,95.870003,95.989998,83.65667,904500
287,2017-02-23,95.989998,95.989998,94.879997,95.0,82.793884,1009400
288,2017-02-24,94.690002,96.279999,94.599998,96.25,83.883278,672800
289,2017-02-27,96.279999,96.709999,95.589996,96.18,83.822273,666400
290,2017-02-28,95.830002,96.050003,95.279999,95.709999,83.412643,760100
291,2017-03-01,96.540001,97.260002,96.230003,96.57,84.162163,709500
292,2017-03-02,96.5,96.519997,95.660004,95.870003,83.552086,606800
293,2017-03-03,95.879997,95.989998,94.370003,94.699997,82.532425,781000
294,2017-03-06,94.360001,94.690002,94.0,94.18,82.079231,662100
295,2017-03-07,94.029999,94.160004,93.440002,93.519997,81.504036,544700
296,2017-03-08,92.809998,93.589996,92.769997,93.150002,81.77179,556500
297,2017-03-09,93.260002,93.360001,92.809998,92.949997,81.596207,769600
298,2017-03-10,93.300003,93.599998,92.769997,93.209999,81.824463,651100
299,2017-03-13,93.209999,94.220001,92.870003,94.139999,82.640846,818200
300,2017-03-14,93.949997,94.360001,93.669998,94.059998,82.570633,487200
301,2017-03-15,94.199997,94.519997,93.580002,93.959999,82.482834,828800
302,2017-03-16,94.400002,94.730003,93.889999,94.269997,82.754974,411000
303,2017-03-17,94.580002,95.0,93.989998,94.900002,83.308022,1294000
304,2017-03-20,94.949997,94.949997,94.120003,94.330002,82.807655,460600
305,2017-03-21,94.650002,94.650002,93.0,93.300003,81.903473,691100
306,2017-03-22,93.360001,93.550003,92.699997,93.470001,82.052704,522200
307,2017-03-23,93.360001,93.82,92.709999,93.449997,82.035149,511900
308,2017-03-24,93.510002,93.760002,92.660004,92.839996,81.499641,530700
309,2017-03-27,92.309998,92.839996,92.059998,92.760002,81.42942,456300
310,2017-03-28,92.360001,93.43,92.099998,93.099998,81.727898,516600
311,2017-03-29,92.970001,93.470001,92.290001,92.669998,81.35041,893800
312,2017-03-30,92.610001,93.709999,92.040001,92.339996,81.060722,506300
313,2017-03-31,92.290001,93.279999,91.93,92.410004,81.122169,685400
314,2017-04-03,92.5,92.5,89.230003,90.339996,79.305031,1301200
315,2017-04-04,90.050003,90.660004,89.760002,90.029999,79.032883,910500
316,2017-04-05,90.209999,91.269997,89.93,90.230003,79.208473,811000
317,2017-04-06,90.330002,90.650002,89.660004,90.32,79.287476,585500
318,2017-04-07,90.080002,90.610001,89.830002,89.860001,78.883667,413200
319,2017-04-10,90.0,91.050003,89.730003,89.790001,78.82222,690400
320,2017-04-11,89.68,90.610001,89.349998,90.610001,79.542038,693000
321,2017-04-12,90.150002,90.230003,89.18,89.419998,78.497414,711900
322,2017-04-13,89.290001,90.050003,88.879997,88.940002,78.076035,615100
323,2017-04-17,89.120003,90.129997,89.120003,90.099998,79.094345,811300
324,2017-04-18,89.809998,90.720001,89.309998,90.139999,79.129448,1084000
325,2017-04-19,92.889999,94.989998,91.519997,91.910004,80.683266,1908900
326,2017-04-20,92.150002,93.18,92.110001,92.900002,81.552322,984500
327,2017-04-21,92.900002,93.519997,92.599998,93.110001,81.736664,722500
328,2017-04-24,93.970001,93.970001,92.660004,93.599998,82.166824,938200
329,2017-04-25,94.110001,94.589996,93.019997,93.290001,81.894684,636800
330,2017-04-26,93.580002,93.889999,92.910004,93.129997,81.754242,665900
331,2017-04-27,93.349998,93.889999,92.889999,93.330002,81.929794,745400
332,2017-04-28,93.349998,93.349998,91.18,92.019997,80.779816,1551800
333,2017-05-01,92.199997,92.199997,90.93,91.339996,80.182884,771800
334,2017-05-02,91.410004,92.080002,91.260002,92.07,80.8237,662700
335,2017-05-03,92.139999,92.209999,91.440002,92.059998,80.814934,724100
336,2017-05-04,92.050003,92.559998,91.68,92.25,80.981712,816200
337,2017-05-05,92.410004,92.730003,91.830002,92.730003,81.403099,592600
338,2017-05-08,92.75,92.919998,92.209999,92.540001,81.236298,480000
339,2017-05-09,92.650002,92.989998,92.220001,92.830002,81.490883,445500
340,2017-05-10,92.830002,92.830002,92.029999,92.790001,81.455757,633500
341,2017-05-11,92.309998,92.309998,90.699997,91.849998,80.630569,577200
342,2017-05-12,91.599998,91.760002,91.010002,91.440002,80.270653,516000
343,2017-05-15,91.519997,92.870003,91.330002,91.860001,80.639351,857600
344,2017-05-16,92.089996,92.089996,90.830002,91.540001,80.358437,518900
345,2017-05-17,91.540001,91.879997,90.690002,91.129997,79.998543,806900
346,2017-05-18,91.120003,92.330002,90.919998,91.650002,80.455009,845400
347,2017-05-19,91.720001,92.480003,90.669998,92.120003,80.867599,2531000
348,2017-05-22,92.139999,92.860001,92.080002,92.459999,81.166069,687100
349,2017-05-23,91.400002,91.650002,89.550003,90.650002,79.577156,1380000
350,2017-05-24,90.269997,90.839996,89.830002,90.169998,79.155785,907000
351,2017-05-25,90.489998,91.519997,90.029999,91.360001,80.200424,611600
352,2017-05-26,91.5,93.889999,91.300003,93.279999,81.885895,1143300
353,2017-05-30,93.059998,93.580002,91.970001,92.540001,81.236298,1033100
354,2017-05-31,92.540001,92.709999,92.040001,92.620003,81.306541,1189100
355,2017-06-01,93.040001,94.349998,92.519997,94.110001,82.614517,682000
356,2017-06-02,94.290001,94.849998,93.959999,94.279999,82.763763,802800
357,2017-06-05,94.129997,94.389999,93.559998,93.779999,82.324829,606800
358,2017-06-06,93.440002,93.440002,91.699997,92.120003,80.867599,714800
359,2017-06-07,90.970001,92.099998,90.970001,91.839996,81.216904,647300
360,2017-06-08,91.839996,91.889999,90.779999,90.889999,80.376785,610300
361,2017-06-09,90.949997,91.709999,90.550003,91.610001,81.013504,692400
362,2017-06-12,91.610001,92.970001,91.610001,92.970001,82.216225,566100
363,2017-06-13,92.980003,93.949997,92.339996,93.860001,83.003265,579100
364,2017-06-14,93.440002,95.099998,93.370003,94.260002,83.357002,796000
365,2017-06-15,93.730003,94.970001,93.580002,94.839996,83.869888,617100
366,2017-06-16,94.720001,95.650002,93.75,95.610001,84.550835,1354000
367,2017-06-19,95.839996,95.870003,93.400002,93.489998,82.676048,1010500
368,2017-06-20,93.0,93.019997,91.099998,91.269997,80.712814,877100
369,2017-06-21,91.300003,91.489998,89.599998,89.889999,79.492455,974200
370,2017-06-22,89.830002,90.150002,89.010002,89.669998,79.297913,919700
371,2017-06-23,89.650002,90.919998,89.279999,90.739998,80.244133,2244200
372,2017-06-26,90.989998,91.68,90.610001,91.160004,80.615578,583800
373,2017-06-27,91.089996,91.800003,90.559998,90.849998,80.3414,653000
374,2017-06-28,91.290001,92.709999,91.169998,91.940002,81.305344,630700
375,2017-06-29,92.0,92.389999,90.720001,91.120003,80.580193,630800
376,2017-06-30,91.379997,93.239998,91.199997,92.760002,82.030502,827500
377,2017-07-03,92.800003,93.970001,91.989998,93.660004,82.826385,541100
378,2017-07-05,91.910004,92.599998,88.809998,89.160004,78.846901,1817700
379,2017-07-06,87.099998,88.589996,86.209999,86.739998,76.706818,1709200
