,Date,Open,High,Low,Close,Adj Close,Volume
66,2016-04-08,64.400002,64.400002,63.48,63.650002,58.035976,722000
67,2016-04-11,64.169998,64.699997,63.73,64.279999,58.610416,1037600
68,2016-04-12,63.650002,64.050003,61.759998,63.150002,57.580078,2002900
69,2016-04-13,63.439999,64.169998,63.209999,63.950001,58.309517,1265600
70,2016-04-14,63.369999,64.330002,63.369999,63.669998,58.054214,677600
71,2016-04-15,63.82,64.519997,63.5,64.440002,58.756302,1272500
72,2016-04-18,64.029999,64.550003,63.900002,64.139999,58.482765,723500
73,2016-04-19,64.300003,64.529999,63.599998,64.169998,58.510105,856600
74,2016-04-20,64.129997,64.349998,63.759998,64.129997,58.473637,735500
75,2016-04-21,63.98,64.339996,63.540001,63.810001,58.181866,625200
76,2016-04-22,63.700001,64.43,63.549999,63.990002,58.345997,675600
77,2016-04-25,63.75,64.199997,63.529999,64.169998,58.510105,649900
78,2016-04-26,64.209999,64.720001,63.91,64.410004,58.728943,1249700
79,2016-04-27,65.089996,65.25,63.59,64.129997,58.473637,1163600
80,2016-04-28,63.59,64.389999,62.669998,62.860001,57.315655,865800
81,2016-04-29,62.580002,62.580002,61.25,61.709999,56.26709,1119000
82,2016-05-02,61.740002,63.18,61.57,63.009998,57.452419,748300
83,2016-05-03,62.09,62.48,61.619999,62.27,56.777695,462300
84,2016-05-04,61.950001,62.970001,61.950001,62.580002,57.060352,836100
85,2016-05-05,62.689999,63.400002,62.689999,63.200001,57.62566,846700
86,2016-05-06,63.169998,64.260002,62.939999,64.029999,58.382458,1031100
87,2016-05-09,64.029999,64.559998,64.029999,64.5,58.810997,689300
88,2016-05-10,64.330002,64.639999,64.050003,64.589996,58.893059,1140900
89,2016-05-11,64.43,64.660004,63.439999,63.619999,58.008621,960800
90,2016-05-12,63.759998,64.349998,63.689999,64.18,58.51923,720400
91,2016-05-13,64.089996,64.459999,63.450001,63.68,58.063324,556700
92,2016-05-16,63.52,63.98,63.310001,63.73,58.108917,517700
93,2016-05-17,63.73,63.900002,62.310001,62.529999,57.014755,645700
94,2016-05-18,62.299999,63.189999,61.59,63.049999,57.488888,1280100
95,2016-05-19,62.84,63.450001,62.669998,63.040001,57.479782,634400
96,2016-05-20,63.41,64.0,63.080002,63.619999,58.008621,565300
97,2016-05-23,63.5,63.790001,63.07,63.57,57.963036,624200
98,2016-05-24,64.0,65.699997,63.84,65.620003,59.832226,987900
99,2016-05-25,65.68,65.919998,65.089996,65.5,59.722805,821500
100,2016-05-26,65.379997,65.449997,64.660004,65.019997,59.285141,606300
101,2016-05-27,65.339996,65.690002,65.220001,65.669998,59.877796,424900
102,2016-05-31,65.75,66.029999,65.360001,66.010002,60.187824,1240900
103,2016-06-01,65.5,65.800003,65.379997,65.599998,59.81398,717600
104,2016-06-02,65.279999,65.5,64.849998,65.150002,59.403667,424300
105,2016-06-03,64.900002,65.279999,64.209999,65.07,59.33073,594100
106,2016-06-06,65.010002,65.459999,64.790001,65.129997,59.385426,509200
107,2016-06-07,65.110001,65.5,64.860001,64.889999,59.166595,919700
108,2016-06-08,64.860001,65.290001,64.57,65.220001,59.762218,519500
109,2016-06-09,65.160004,65.739998,64.879997,65.660004,60.165394,783800
110,2016-06-10,65.089996,65.949997,65.019997,65.580002,60.092087,748200
111,2016-06-13,65.279999,65.970001,65.089996,65.110001,59.661411,709700
112,2016-06-14,64.849998,65.379997,64.68,64.889999,59.459824,928700
113,2016-06-15,64.870003,65.449997,64.660004,64.800003,59.377357,713200
114,2016-06-16,64.279999,64.910004,64.220001,64.889999,59.459824,660100
115,2016-06-17,64.589996,64.849998,63.82,63.880001,58.534351,1300100
116,2016-06-20,64.610001,64.879997,63.049999,63.09,57.810459,915800
117,2016-06-21,62.959999,63.349998,62.919998,62.970001,57.7005,986100
118,2016-06-22,63.09,63.25,62.889999,63.09,57.810459,759000
119,2016-06-23,63.310001,64.419998,63.259998,64.410004,59.019997,710800
120,2016-06-24,62.16,64.290001,61.779999,63.0,57.727985,2018600
121,2016-06-27,62.360001,62.459999,61.189999,61.43,56.289368,1023100
122,2016-06-28,61.75,62.66,61.43,62.599998,57.361462,989500
123,2016-06-29,63.189999,64.089996,63.080002,64.089996,58.726776,828500
124,2016-06-30,64.419998,64.860001,64.010002,64.669998,59.25824,1398800
125,2016-07-01,64.709999,65.18,64.510002,64.769997,59.349857,656700
126,2016-07-05,63.720001,64.75,63.189999,64.589996,59.184929,805100
127,2016-07-06,64.639999,64.910004,64.339996,64.739998,59.322384,733400
128,2016-07-07,64.849998,65.199997,64.540001,64.919998,59.487312,712300
129,2016-07-08,65.419998,66.099998,65.230003,65.879997,60.366982,830100
130,2016-07-11,66.230003,66.529999,66.0,66.43,60.870975,477700
131,2016-07-12,66.699997,67.370003,66.589996,67.309998,61.677303,655700
132,2016-07-13,67.639999,67.709999,66.790001,67.169998,61.549042,567900
133,2016-07-14,67.639999,67.849998,66.940002,67.370003,61.732307,836700
134,2016-07-15,67.599998,67.599998,67.120003,67.510002,61.860584,910200
135,2016-07-18,68.660004,68.660004,67.440002,67.599998,61.943054,627400
136,2016-07-19,67.18,68.080002,67.18,68.07,62.373722,517700
137,2016-07-20,68.160004,68.209999,67.639999,67.739998,62.071335,402400
138,2016-07-21,67.540001,67.610001,67.029999,67.370003,61.732307,396400
139,2016-07-22,67.32,67.93,67.220001,67.790001,62.117142,534500
140,2016-07-25,67.800003,68.440002,67.440002,68.440002,62.712765,640800
141,2016-07-26,68.470001,68.940002,68.089996,68.5,62.767731,1247800
142,2016-07-27,68.5,70.959999,68.470001,70.839996,64.911919,1420800
143,2016-07-28,70.82,71.470001,70.419998,70.870003,64.9394,878900
144,2016-07-29,70.650002,71.419998,70.559998,70.760002,64.838615,808500
145,2016-08-01,71.0,71.43,70.650002,71.419998,65.443382,851200
146,2016-08-02,71.410004,71.410004,70.75,71.199997,65.241783,570400
147,2016-08-03,71.32,71.75,70.82,71.529999,65.544182,995400
148,2016-08-04,71.510002,71.879997,71.150002,71.43,65.45256,1027800
149,2016-08-05,71.580002,71.690002,71.120003,71.18,65.223457,816200
150,2016-08-08,71.360001,71.379997,70.449997,70.5,64.600365,1122900
151,2016-08-09,70.669998,70.959999,70.110001,70.230003,64.352982,937400
152,2016-08-10,70.059998,70.540001,69.959999,70.32,64.435432,989000
153,2016-08-11,70.669998,70.989998,69.629997,70.029999,64.169685,1152300
154,2016-08-12,69.879997,70.25,69.639999,70.150002,64.279678,947100
155,2016-08-15,70.029999,70.239998,69.849998,70.089996,64.22467,636900
156,2016-08-16,69.900002,70.010002,69.260002,69.279999,63.482468,396500
157,2016-08-17,69.449997,70.300003,69.230003,70.209999,64.334633,843200
158,2016-08-18,70.309998,70.769997,70.220001,70.32,64.435432,550200
159,2016-08-19,70.120003,70.440002,69.870003,70.440002,64.545387,697500
160,2016-08-22,70.150002,70.610001,70.120003,70.480003,64.582039,535300
161,2016-08-23,70.669998,70.760002,70.269997,70.559998,64.655342,480700
162,2016-08-24,70.400002,70.459999,70.050003,70.279999,64.398781,676300
163,2016-08-25,70.239998,70.82,70.0,70.620003,64.710327,747500
164,2016-08-26,70.830002,70.980003,70.050003,70.489998,64.591217,359600
165,2016-08-29,70.589996,71.639999,70.5,71.099998,65.150162,520100
166,2016-08-30,71.050003,71.339996,70.379997,71.339996,65.370079,508100
167,2016-08-31,71.110001,71.470001,71.050003,71.209999,65.250954,578000
168,2016-09-01,71.230003,71.739998,71.080002,71.639999,65.644981,575200
169,2016-09-02,71.879997,71.919998,71.269997,71.669998,65.672462,460900
170,2016-09-06,71.830002,71.870003,71.110001,71.5,65.516685,430600
171,2016-09-07,70.650002,70.949997,70.050003,70.900002,64.966896,527800
172,2016-09-08,70.75,70.980003,70.199997,70.209999,64.334633,567400
173,2016-09-09,69.779999,70.019997,68.970001,68.980003,63.207561,884700
174,2016-09-12,68.709999,69.709999,68.220001,69.480003,63.665718,956300
175,2016-09-13,69.050003,69.5,68.57,69.059998,63.280865,650100
176,2016-09-14,68.830002,69.25,68.620003,68.690002,63.234844,768000
177,2016-09-15,68.68,69.639999,68.68,69.519997,63.998932,603900
178,2016-09-16,69.110001,69.620003,68.650002,69.470001,63.952904,959300
179,2016-09-19,69.68,70.220001,69.599998,69.800003,64.256683,808000
180,2016-09-20,70.099998,70.449997,69.360001,69.620003,64.091003,706400
181,2016-09-21,69.93,70.720001,69.529999,70.669998,65.057579,473200
182,2016-09-22,71.0,71.010002,70.379997,70.440002,64.845863,501300
183,2016-09-23,69.790001,70.559998,68.93,69.459999,63.943687,1030200
184,2016-09-26,69.18,70.0,68.790001,68.839996,63.372913,687800
185,2016-09-27,68.739998,69.0,68.519997,68.550003,63.105972,806700
186,2016-09-28,68.559998,68.559998,68.050003,68.209999,62.792957,622100
187,2016-09-29,68.309998,68.68,67.0,67.480003,62.12093,889600
188,2016-09-30,67.800003,68.080002,67.360001,67.540001,62.176167,905300
189,2016-10-03,67.279999,67.690002,66.769997,67.050003,61.725082,995200
190,2016-10-04,67.209999,67.470001,66.589996,66.790001,61.485741,681700
191,2016-10-05,66.800003,67.129997,66.610001,66.870003,61.55938,822300
192,2016-10-06,66.879997,67.400002,66.510002,67.349998,62.001251,605900
193,2016-10-07,67.470001,67.470001,66.470001,67.029999,61.706673,488600
194,2016-10-10,67.129997,67.440002,66.32,66.419998,61.145126,932600
195,2016-10-11,66.160004,66.860001,65.540001,65.940002,60.703236,949600
196,2016-10-12,65.739998,66.650002,65.709999,66.459999,61.181938,828700
197,2016-10-13,66.139999,67.010002,65.970001,66.839996,61.531761,1269200
198,2016-10-14,67.410004,67.419998,66.959999,67.239998,61.900002,603900
199,2016-10-17,67.459999,67.769997,66.25,66.379997,61.108295,547700
200,2016-10-18,66.790001,67.18,66.110001,66.209999,60.951801,397100
201,2016-10-19,66.160004,66.470001,65.849998,66.400002,61.126717,569600
202,2016-10-20,66.529999,66.580002,65.629997,65.730003,60.509926,557100
203,2016-10-21,65.410004,66.309998,65.220001,66.18,60.924179,620300
204,2016-10-24,66.260002,66.769997,66.199997,66.300003,61.034653,499000
205,2016-10-25,66.400002,66.809998,66.059998,66.360001,61.089886,1008900
206,2016-10-26,65.220001,66.610001,64.279999,64.690002,59.552513,1275300
207,2016-10-27,64.550003,64.550003,63.32,63.950001,58.871284,1153100
208,2016-10-28,64.040001,64.589996,63.720001,64.089996,59.00016,493900
209,2016-10-31,64.129997,64.269997,63.830002,63.970001,58.889687,677200
210,2016-11-01,63.799999,64.199997,63.299999,63.52,58.47543,971600
211,2016-11-02,63.650002,64.050003,63.529999,63.759998,58.696358,699300
212,2016-11-03,63.799999,64.550003,63.799999,64.160004,59.064602,861700
213,2016-11-04,64.339996,65.419998,64.029999,64.68,59.543312,1268500
214,2016-11-07,65.330002,65.57,65.040001,65.459999,60.261356,684500
215,2016-11-08,65.440002,65.57,64.190002,65.379997,60.18771,666500
216,2016-11-09,65.209999,67.139999,64.690002,66.93,61.614613,1034000
217,2016-11-10,67.489998,68.290001,66.889999,67.099998,61.771114,1211200
218,2016-11-11,66.980003,67.32,65.870003,66.440002,61.163536,889400
219,2016-11-14,66.620003,66.660004,64.57,64.730003,59.589329,1413300
220,2016-11-15,64.82,64.910004,63.599998,64.480003,59.359196,1164900
221,2016-11-16,64.419998,64.949997,64.150002,64.709999,59.570915,1259200
222,2016-11-17,64.690002,65.139999,64.57,64.860001,59.709019,554600
223,2016-11-18,64.93,65.940002,64.709999,65.849998,60.620384,957800
224,2016-11-21,66.110001,66.260002,65.650002,65.970001,60.730854,805100
225,2016-11-22,66.150002,66.209999,65.309998,65.580002,60.371834,620000
226,2016-11-23,65.57,65.620003,64.790001,65.339996,60.150879,499000
227,2016-11-25,65.110001,65.690002,65.110001,65.690002,60.473087,217900
228,2016-11-28,65.540001,65.540001,64.470001,64.580002,59.451248,837000
229,2016-11-29,64.879997,65.470001,64.419998,64.970001,59.810272,1207600
230,2016-11-30,64.949997,65.059998,63.950001,64.089996,59.00016,1439800
231,2016-12-01,63.970001,64.32,63.419998,63.549999,58.503044,1039100
232,2016-12-02,63.700001,64.5,63.360001,63.880001,58.806843,951800
233,2016-12-05,64.669998,65.059998,64.309998,64.860001,59.709019,1188900
234,2016-12-06,65.139999,66.589996,64.75,66.519997,61.237167,1559400
235,2016-12-07,66.82,68.080002,66.459999,67.610001,62.240623,1481900
236,2016-12-08,67.870003,68.129997,67.190002,67.769997,62.387901,747000
237,2016-12-09,68.0,68.68,67.110001,68.620003,63.170399,953200
238,2016-12-12,68.230003,69.07,68.160004,68.790001,63.3269,796000
239,2016-12-13,69.0,69.730003,68.860001,69.260002,63.759567,1032400
240,2016-12-14,68.949997,69.25,67.940002,68.260002,63.130665,1083200
241,2016-12-15,68.410004,68.900002,68.019997,68.610001,63.454372,731700
242,2016-12-16,68.589996,69.080002,67.830002,68.059998,62.945702,1279100
243,2016-12-19,67.919998,68.559998,67.370003,67.699997,62.612759,527900
244,2016-12-20,67.629997,68.110001,67.410004,68.010002,62.899456,604600
245,2016-12-21,68.25,68.25,67.43,67.489998,62.41853,387400
246,2016-12-22,67.480003,67.5,66.980003,67.209999,62.159569,365900
247,2016-12-23,67.129997,67.379997,66.93,67.169998,62.122589,372100
248,2016-12-27,67.410004,67.57,67.07,67.529999,62.455513,261500
249,2016-12-28,67.580002,67.620003,67.150002,67.339996,62.279812,853200
250,2016-12-29,67.339996,67.470001,66.900002,67.010002,61.974621,483700
251,2016-12-30,67.300003,67.440002,66.970001,67.120003,62.076347,548700
252,2017-01-03,67.470001,67.589996,66.260002,66.68,61.669403,614600
253,2017-01-04,66.650002,67.800003,66.639999,67.720001,62.631237,612500
254,2017-01-05,67.489998,68.150002,67.239998,67.639999,62.557255,626300
255,2017-01-06,67.620003,68.809998,67.519997,68.459999,63.315659,615200
256,2017-01-09,68.370003,68.449997,67.330002,67.769997,62.67749,639900
257,2017-01-10,67.620003,67.870003,67.169998,67.199997,62.150314,833900
258,2017-01-11,67.190002,67.800003,66.889999,67.720001,62.631237,484100
259,2017-01-12,67.440002,67.550003,66.099998,67.400002,62.335297,502600
260,2017-01-13,67.330002,67.919998,67.239998,67.709999,62.622005,461000
261,2017-01-17,67.360001,67.68,66.889999,66.989998,61.956093,908800
262,2017-01-18,66.709999,67.290001,66.620003,67.25,62.196548,777600
263,2017-01-19,67.059998,67.339996,66.489998,67.059998,62.020836,625000
264,2017-01-20,67.300003,67.580002,66.839996,67.360001,62.298298,637800
265,2017-01-23,67.059998,67.68,66.669998,67.32,62.261307,629700
266,2017-01-24,67.230003,68.290001,66.849998,67.949997,62.843952,647000
267,2017-01-25,68.089996,68.449997,67.699997,68.339996,63.204651,613800
268,2017-01-26,68.5,68.900002,68.279999,68.830002,63.657845,623600
269,2017-01-27,68.919998,68.93,68.099998,68.360001,63.22316,727600
270,2017-01-30,68.040001,68.260002,67.43,68.18,63.056675,762800
271,2017-01-31,68.360001,70.610001,67.260002,70.540001,65.239349,1482700
272,2017-02-01,70.470001,71.889999,70.290001,70.75,65.433563,1340600
273,2017-02-02,70.669998,71.209999,70.029999,70.669998,65.35955,829700
274,2017-02-03,71.0,71.0,70.040001,70.339996,65.054375,974200
275,2017-02-06,70.050003,70.309998,69.599998,69.739998,64.499443,869800
276,2017-02-07,69.980003,70.139999,68.93,69.360001,64.148018,1371200
277,2017-02-08,69.300003,69.379997,68.620003,68.879997,63.704086,996000
278,2017-02-09,69.32,69.470001,68.809998,69.099998,63.907551,557600
279,2017-02-10,69.110001,70.0,69.080002,69.769997,64.527206,877600
280,2017-02-13,69.790001,70.860001,69.440002,70.699997,65.387329,840300
281,2017-02-14,70.699997,71.040001,70.5,70.779999,65.461304,682600
282,2017-02-15,71.029999,71.629997,70.510002,71.25,65.895981,877000
283,2017-02-16,71.330002,71.589996,70.720001,71.339996,65.979225,879400
284,2017-02-17,71.129997,71.650002,70.800003,71.510002,66.136444,2710400
285,2017-02-21,71.599998,71.860001,71.269997,71.370003,66.006989,973300
286,2017-02-22,71.239998,71.760002,71.059998,71.239998,65.886734,825800
287,2017-02-23,71.43,71.730003,71.169998,71.449997,66.080956,547300
288,2017-02-24,71.080002,71.790001,71.050003,71.449997,66.080956,871800
289,2017-02-27,71.57,71.57,70.919998,71.150002,65.803505,767200
290,2017-02-28,71.18,71.330002,70.690002,71.110001,65.766518,1356000
291,2017-03-01,72.0,72.519997,71.809998,72.18,66.756111,1293700
292,2017-03-02,72.18,72.339996,71.150002,71.25,65.895981,892900
293,2017-03-03,71.209999,71.580002,70.68,71.089996,65.748016,1104100
294,2017-03-06,70.809998,71.559998,70.629997,71.360001,65.997734,877400
295,2017-03-07,71.440002,71.440002,70.730003,70.93,65.600052,738700
296,2017-03-08,70.989998,71.330002,70.660004,70.730003,65.415077,827200
297,2017-03-09,71.040001,71.269997,70.709999,71.080002,65.73877,720800
298,2017-03-10,71.309998,71.57,70.269997,70.959999,65.627792,1085200
299,2017-03-13,70.879997,71.019997,70.43,70.779999,65.461304,1056200
300,2017-03-14,70.650002,70.940002,70.510002,70.709999,65.396584,691500
301,2017-03-15,70.690002,70.910004,70.360001,70.82,65.796059,956000
302,2017-03-16,70.779999,71.260002,70.370003,71.160004,66.111954,1099200
303,2017-03-17,71.120003,71.459999,70.849998,70.879997,65.851822,1551600
304,2017-03-20,70.650002,71.029999,70.540001,70.769997,65.749611,632600
305,2017-03-21,71.050003,71.209999,69.690002,69.739998,64.792679,1142600
306,2017-03-22,69.809998,69.959999,69.389999,69.699997,64.755524,712700
307,2017-03-23,69.769997,70.220001,69.610001,69.730003,64.783379,839900
308,2017-03-24,69.919998,70.540001,69.68,69.849998,64.894875,844700
309,2017-03-27,69.269997,69.400002,68.790001,69.010002,64.114456,525900
310,2017-03-28,68.980003,69.389999,68.599998,69.139999,64.235245,969400
311,2017-03-29,68.970001,69.010002,68.43,68.669998,63.79858,601100
312,2017-03-30,68.699997,69.510002,68.519997,69.389999,64.467522,895000
313,2017-03-31,69.169998,69.639999,68.879997,69.449997,64.523247,900500
314,2017-04-03,69.279999,69.599998,68.830002,68.910004,64.021561,677800
315,2017-04-04,68.830002,68.940002,68.07,68.629997,63.761429,800000
316,2017-04-05,69.019997,69.900002,68.550003,69.089996,64.188782,799700
317,2017-04-06,69.040001,69.639999,68.720001,69.129997,64.225967,538200
318,2017-04-07,68.769997,69.580002,68.739998,69.220001,64.30957,822300
319,2017-04-10,69.279999,69.709999,69.110001,69.360001,64.439629,676600
320,2017-04-11,69.07,69.330002,68.510002,69.0,64.105164,701700
321,2017-04-12,68.900002,68.910004,68.43,68.68,63.807873,685800
322,2017-04-13,68.580002,68.690002,67.919998,68.110001,63.278316,783400
323,2017-04-17,68.230003,69.099998,68.089996,69.080002,64.179497,597400
324,2017-04-18,68.809998,69.239998,68.43,69.099998,64.198082,1041700
325,2017-04-19,69.419998,69.639999,69.07,69.169998,64.2631,488600
326,2017-04-20,69.580002,70.209999,69.129997,70.120003,65.145729,685000
327,2017-04-21,69.970001,70.300003,69.660004,69.910004,64.950638,833600
328,2017-04-24,70.830002,70.989998,70.110001,70.449997,65.452309,1117200
329,2017-04-25,70.879997,70.970001,70.440002,70.529999,65.526627,760500
330,2017-04-26,70.220001,70.540001,68.93,69.540001,64.60688,1873500
331,2017-04-27,69.419998,69.519997,68.279999,68.669998,63.79858,1561200
332,2017-04-28,68.650002,69.019997,68.360001,68.870003,63.98439,1026800
333,2017-05-01,69.239998,69.239998,68.43,68.440002,63.584915,626700
334,2017-05-02,68.449997,68.639999,68.019997,68.360001,63.510578,570500
335,2017-05-03,68.339996,68.529999,67.279999,67.809998,62.999599,1213500
336,2017-05-04,68.099998,68.099998,67.300003,67.959999,63.138943,850000
337,2017-05-05,67.959999,68.07,67.529999,67.910004,63.09251,579100
338,2017-05-08,67.900002,68.029999,66.739998,67.029999,62.274929,982800
339,2017-05-09,67.18,67.400002,66.730003,66.75,62.014786,1186400
340,2017-05-10,66.660004,66.82,65.980003,66.75,62.014786,984100
341,2017-05-11,66.75,67.330002,66.279999,67.199997,62.432858,1359900
342,2017-05-12,67.010002,67.730003,66.970001,67.550003,62.758041,1067700
343,2017-05-15,67.440002,68.07,67.440002,67.769997,62.962429,839600
344,2017-05-16,67.75,67.839996,67.25,67.370003,62.590816,766800
345,2017-05-17,66.769997,67.220001,66.620003,66.730003,61.996204,827400
346,2017-05-18,66.739998,66.93,65.980003,66.739998,62.005505,1411900
347,2017-05-19,66.790001,67.510002,66.610001,67.440002,62.655842,937500
348,2017-05-22,67.699997,67.989998,67.370003,67.910004,63.09251,685300
349,2017-05-23,67.970001,68.139999,67.68,67.93,63.111088,427500
350,2017-05-24,68.160004,68.32,67.660004,67.669998,62.869522,542500
351,2017-05-25,67.669998,68.330002,67.620003,68.190002,63.352642,411400
352,2017-05-26,68.150002,68.300003,67.540001,67.580002,62.785915,561600
353,2017-05-30,67.480003,67.709999,67.199997,67.419998,62.637283,618900
354,2017-05-31,67.68,68.059998,67.290001,67.650002,62.850952,1148300
355,2017-06-01,68.050003,68.129997,67.379997,67.870003,63.055332,699400
356,2017-06-02,68.019997,68.019997,67.370003,67.5,62.711605,521800
357,2017-06-05,67.510002,68.480003,67.510002,67.870003,63.055332,605100
358,2017-06-06,67.720001,68.32,67.5,68.260002,63.417664,630000
359,2017-06-07,68.540001,69.650002,68.349998,69.599998,64.662613,857500
360,2017-06-08,69.610001,70.489998,69.610001,70.209999,65.22934,977000
361,2017-06-09,70.809998,70.809998,70.279999,70.540001,65.535934,1120700
362,2017-06-12,70.459999,70.879997,70.309998,70.400002,65.405876,1020100
363,2017-06-13,70.480003,71.93,70.480003,71.489998,66.418533,932600
364,2017-06-14,71.040001,71.419998,70.860001,71.050003,66.362495,1438800
365,2017-06-15,70.870003,71.050003,70.550003,70.949997,66.269081,1296300
366,2017-06-16,70.540001,71.190002,70.540001,71.160004,66.465248,1309300
367,2017-06-19,71.410004,71.449997,70.970001,71.139999,66.446571,861100
368,2017-06-20,70.949997,71.040001,70.169998,70.269997,65.633949,875500
369,2017-06-21,70.400002,70.43,69.57,69.760002,65.157608,628300
370,2017-06-22,69.760002,69.870003,69.449997,69.529999,64.942772,418900
371,2017-06-23,69.669998,69.959999,69.580002,69.860001,65.251015,898000
372,2017-06-26,69.93,70.379997,69.809998,70.300003,65.661972,818800
373,2017-06-27,70.370003,70.970001,70.300003,70.68,66.016914,582500
374,2017-06-28,70.940002,71.839996,70.790001,71.629997,66.904228,691800
375,2017-06-29,72.0,72.139999,71.25,71.540001,66.820168,764300
376,2017-06-30,71.580002,71.959999,71.480003,71.489998,66.773468,660200
377,2017-07-03,71.510002,72.279999,71.489998,71.650002,66.922897,473300
378,2017-07-05,71.690002,72.139999,71.540001,71.68,66.950928,927300
379,2017-07-06,71.540001,71.669998,71.160004,71.260002,66.558655,629100
