,Date,Open,High,Low,Close,Adj Close,Volume
126,2016-07-05,78.0,78.519997,77.870003,78.449997,63.609669,2470200
127,2016-07-06,78.449997,78.970001,78.040001,78.919998,63.990768,2949100
128,2016-07-07,78.720001,78.919998,77.25,77.470001,62.815063,2572000
129,2016-07-08,77.410004,78.199997,76.540001,78.190002,63.398857,2259200
130,2016-07-11,77.690002,78.269997,77.220001,78.150002,63.366428,1831500
131,2016-07-12,77.669998,78.010002,77.230003,77.410004,62.766396,2060400
132,2016-07-13,77.900002,77.980003,77.470001,77.769997,63.0583,2352000
133,2016-07-14,77.300003,77.489998,76.959999,77.139999,62.547485,2250900
134,2016-07-15,77.300003,77.739998,77.139999,77.529999,62.863716,1926000
135,2016-07-18,77.660004,78.059998,77.519997,77.82,63.09885,1521400
136,2016-07-19,77.779999,78.089996,77.360001,77.830002,63.106953,1495200
137,2016-07-20,77.720001,77.989998,77.230003,77.300003,62.677219,1408500
138,2016-07-21,76.949997,77.660004,76.720001,77.599998,62.920471,1618600
139,2016-07-22,77.610001,78.599998,77.489998,78.510002,63.658337,1580500
140,2016-07-25,78.260002,78.620003,77.989998,78.610001,63.739414,1694100
141,2016-07-26,78.540001,78.620003,77.300003,77.529999,62.863716,2102000
142,2016-07-27,77.480003,77.480003,76.099998,76.519997,62.044777,2878000
143,2016-07-28,76.519997,77.169998,76.25,76.940002,62.385315,2360800
144,2016-07-29,76.790001,78.220001,76.779999,78.019997,63.261017,3357600
145,2016-08-01,77.730003,78.080002,77.449997,77.580002,62.904251,1771400
146,2016-08-02,77.32,77.580002,76.629997,77.370003,62.733997,2628300
147,2016-08-03,77.57,77.93,76.389999,76.75,62.231258,2761900
148,2016-08-04,76.75,77.330002,76.309998,76.419998,61.963684,2221600
149,2016-08-05,76.300003,76.300003,75.239998,75.370003,61.112328,2437400
150,2016-08-08,75.07,75.650002,74.620003,74.989998,60.804192,2588700
151,2016-08-09,74.690002,75.010002,74.099998,74.730003,60.593369,7438500
152,2016-08-10,75.010002,75.360001,74.720001,75.010002,60.820423,5318400
153,2016-08-11,75.089996,75.559998,74.879997,75.400002,61.136646,3495100
154,2016-08-12,75.779999,76.639999,75.510002,75.959999,61.590714,3452700
155,2016-08-15,75.809998,76.330002,74.980003,75.0,60.812305,1978700
156,2016-08-16,74.889999,75.080002,74.540001,74.68,60.552849,4912900
157,2016-08-17,74.68,76.68,74.32,76.650002,62.150166,4822000
158,2016-08-18,76.410004,76.860001,76.139999,76.860001,62.32048,4116000
159,2016-08-19,76.489998,76.629997,75.309998,75.800003,61.460972,3134500
160,2016-08-22,75.949997,76.580002,75.709999,76.279999,61.850182,2308200
161,2016-08-23,76.379997,76.779999,75.830002,75.830002,61.485317,2095600
162,2016-08-24,75.599998,76.220001,75.43,76.120003,61.720451,2155400
163,2016-08-25,76.019997,76.559998,75.900002,76.239998,61.817745,2193300
164,2016-08-26,76.269997,76.889999,74.660004,74.739998,60.60149,3243700
165,2016-08-29,75.089996,75.690002,75.040001,75.690002,61.37178,3758900
166,2016-08-30,75.650002,76.019997,74.839996,74.949997,60.771767,2415500
167,2016-08-31,73.989998,74.339996,73.68,74.160004,60.698128,3448800
168,2016-09-01,74.18,74.339996,73.779999,74.059998,60.616249,2144200
169,2016-09-02,74.050003,75.089996,74.0,74.75,61.181004,1794900
170,2016-09-06,75.209999,75.82,74.970001,75.5,61.794865,2477400
171,2016-09-07,75.32,75.660004,75.050003,75.389999,61.704838,1662500
172,2016-09-08,75.18,75.589996,74.889999,75.510002,61.803059,2603900
173,2016-09-09,74.900002,74.959999,72.489998,72.5,59.339424,2994900
174,2016-09-12,72.57,74.220001,72.550003,74.050003,60.608078,3193800
175,2016-09-13,73.860001,74.029999,73.160004,73.519997,60.174278,3079100
176,2016-09-14,73.660004,74.410004,73.419998,73.790001,60.395271,1812000
177,2016-09-15,73.860001,74.620003,73.559998,74.449997,60.935459,2145100
178,2016-09-16,74.25,75.300003,73.949997,75.059998,61.434727,4744400
179,2016-09-19,75.120003,75.93,75.029999,75.900002,62.122242,2133300
180,2016-09-20,76.25,76.360001,75.610001,75.629997,61.901249,2431600
181,2016-09-21,75.75,76.779999,75.379997,76.75,62.817951,2784400
182,2016-09-22,77.0,77.32,76.519997,77.040001,63.055302,2083100
183,2016-09-23,76.839996,77.239998,76.220001,77.010002,63.030766,2050600
184,2016-09-26,77.029999,77.220001,76.400002,76.599998,62.695187,2521700
185,2016-09-27,76.900002,77.25,75.639999,75.779999,62.02404,2936900
186,2016-09-28,75.980003,76.110001,75.080002,75.839996,62.073143,2036800
187,2016-09-29,75.839996,75.949997,74.489998,74.75,61.181004,2446500
188,2016-09-30,75.099998,75.32,73.830002,74.269997,60.788132,3153600
189,2016-10-03,74.209999,74.209999,72.879997,73.279999,59.977852,2487600
190,2016-10-04,73.080002,73.099998,71.699997,72.150002,59.052975,3177500
191,2016-10-05,72.199997,72.639999,71.32,71.879997,58.831974,3053100
192,2016-10-06,71.629997,72.279999,71.349998,71.910004,58.856537,2105900
193,2016-10-07,72.400002,73.099998,71.410004,71.5,58.520966,1882800
194,2016-10-10,71.599998,72.309998,71.389999,72.220001,59.110271,1827600
195,2016-10-11,72.199997,72.279999,71.440002,71.690002,58.676476,2573300
196,2016-10-12,71.720001,72.339996,71.690002,72.160004,59.061165,1541200
197,2016-10-13,72.160004,73.879997,72.089996,73.309998,60.002403,3113600
198,2016-10-14,73.160004,73.470001,72.699997,72.779999,59.568615,1694100
199,2016-10-17,73.029999,73.300003,72.529999,72.830002,59.609543,1613700
200,2016-10-18,73.32,73.720001,72.650002,73.370003,60.051525,1641800
201,2016-10-19,73.400002,73.510002,72.830002,73.209999,59.920555,1763300
202,2016-10-20,73.279999,73.470001,73.010002,73.110001,59.838696,1313800
203,2016-10-21,72.660004,73.059998,72.43,72.839996,59.61771,1510800
204,2016-10-24,73.129997,73.349998,72.529999,73.120003,59.846874,2433000
205,2016-10-25,73.120003,73.459999,72.800003,73.400002,60.076077,2079400
206,2016-10-26,73.290001,73.93,72.889999,73.830002,60.42802,1685600
207,2016-10-27,73.43,73.800003,72.809998,73.300003,59.994213,1772500
208,2016-10-28,73.379997,73.779999,72.989998,73.489998,60.149723,1767700
209,2016-10-31,73.980003,75.910004,73.610001,75.199997,61.549305,4056600
210,2016-11-01,75.029999,75.150002,74.199997,74.459999,60.943634,2576000
211,2016-11-02,74.480003,74.529999,72.870003,74.099998,60.648991,2944400
212,2016-11-03,73.910004,74.559998,73.480003,74.349998,60.853622,1837900
213,2016-11-04,74.639999,75.169998,73.790001,73.790001,60.395271,2638100
214,2016-11-07,74.220001,74.739998,73.019997,74.720001,61.156464,2417600
215,2016-11-08,74.860001,75.809998,74.690002,75.5,61.794865,1820800
216,2016-11-09,74.050003,74.25,73.07,73.220001,59.928738,3046700
217,2016-11-10,72.860001,72.879997,70.559998,71.129997,58.218113,4171800
218,2016-11-11,71.190002,71.75,70.559998,70.760002,57.915291,2577300
219,2016-11-14,70.510002,70.639999,69.510002,69.989998,57.285061,4551700
220,2016-11-15,70.339996,71.440002,70.339996,71.239998,58.308155,3861400
221,2016-11-16,71.440002,71.68,70.779999,71.050003,58.152641,2914000
222,2016-11-17,70.769997,71.529999,70.68,71.029999,58.136272,2766400
223,2016-11-18,71.059998,71.43,70.540001,71.150002,58.234493,2696500
224,2016-11-21,71.389999,72.25,71.300003,72.25,59.134819,2118500
225,2016-11-22,72.099998,73.339996,72.07,73.190002,59.904175,3421400
226,2016-11-23,72.470001,73.290001,72.470001,72.870003,59.642277,3358900
227,2016-11-25,73.010002,74.389999,73.010002,73.949997,60.526222,1392700
228,2016-11-28,74.139999,75.330002,74.129997,75.169998,61.524754,2580200
229,2016-11-29,74.839996,76.300003,74.75,76.110001,62.294132,3376600
230,2016-11-30,74.639999,74.760002,73.269997,73.290001,60.542847,4407000
231,2016-12-01,72.93,73.059998,72.199997,72.75,60.096794,3177500
232,2016-12-02,73.370003,74.029999,73.349998,73.779999,60.947636,2952500
233,2016-12-05,73.459999,73.559998,72.550003,73.480003,60.69981,2851300
234,2016-12-06,73.550003,73.57,72.559998,72.709999,60.063732,2897900
235,2016-12-07,73.0,73.580002,72.790001,73.5,60.716335,3935400
236,2016-12-08,73.160004,73.599998,72.629997,73.5,60.716335,1868600
237,2016-12-09,73.510002,74.610001,73.410004,74.529999,61.567177,2224500
238,2016-12-12,74.349998,75.839996,74.349998,75.459999,62.335438,2479600
239,2016-12-13,75.68,76.07,75.339996,75.949997,62.740215,2326600
240,2016-12-14,76.190002,76.559998,74.07,74.120003,61.2285,3767000
241,2016-12-15,74.239998,74.93,73.93,74.57,61.600235,2729000
242,2016-12-16,74.639999,76.190002,74.639999,75.870003,62.674118,5570700
243,2016-12-19,76.370003,76.650002,75.75,76.510002,63.202812,2359000
244,2016-12-20,76.440002,76.650002,76.040001,76.510002,63.202812,2136400
245,2016-12-21,76.639999,77.160004,76.220001,76.239998,62.979778,1837300
246,2016-12-22,76.360001,76.699997,76.0,76.629997,63.301926,1664800
247,2016-12-23,76.68,76.760002,76.120003,76.75,63.401066,1074100
248,2016-12-27,76.610001,76.959999,76.25,76.669998,63.33498,1163500
249,2016-12-28,76.730003,76.970001,76.25,76.330002,63.054119,1734500
250,2016-12-29,76.529999,77.330002,76.290001,76.989998,63.599323,2342400
251,2016-12-30,77.040001,77.129997,76.389999,76.589996,63.268894,2459600
252,2017-01-03,76.57,76.690002,75.959999,76.25,62.988045,3017500
253,2017-01-04,76.389999,76.690002,75.919998,76.18,62.930206,3426200
254,2017-01-05,75.790001,76.339996,75.120003,76.279999,63.012825,2688000
255,2017-01-06,76.040001,77.050003,75.889999,76.900002,63.524994,1848000
256,2017-01-09,76.93,76.980003,75.68,75.720001,62.550224,1947400
257,2017-01-10,75.589996,75.68,75.120003,75.43,62.310665,1534200
258,2017-01-11,75.440002,75.910004,75.239998,75.629997,62.475853,1902400
259,2017-01-12,75.650002,75.839996,75.040001,75.279999,62.186745,2468300
260,2017-01-13,75.07,75.43,74.699997,75.209999,62.128906,1992700
261,2017-01-17,75.57,76.360001,75.330002,76.199997,62.946732,2111500
262,2017-01-18,75.989998,76.639999,75.940002,76.169998,62.921936,1913900
263,2017-01-19,75.779999,76.160004,75.360001,75.620003,62.467606,1397400
264,2017-01-20,75.730003,76.040001,75.290001,75.790001,62.60804,1739300
265,2017-01-23,75.910004,76.099998,75.449997,75.580002,62.43457,1530700
266,2017-01-24,75.529999,75.769997,75.32,75.470001,62.3437,1898200
267,2017-01-25,75.459999,75.93,75.209999,75.809998,62.624561,2161100
268,2017-01-26,75.720001,76.239998,75.5,75.690002,62.525433,1537700
269,2017-01-27,75.690002,75.839996,75.220001,75.519997,62.384987,1393800
270,2017-01-30,75.779999,75.790001,75.010002,75.260002,62.170219,2287000
271,2017-01-31,75.309998,76.309998,75.279999,76.279999,63.012825,3056200
272,2017-02-01,74.360001,75.440002,71.82,71.849998,59.353294,7279600
273,2017-02-02,71.870003,72.150002,70.870003,71.68,59.212883,4336600
274,2017-02-03,71.720001,71.989998,71.25,71.699997,59.229404,3695400
275,2017-02-06,72.050003,72.419998,71.510002,72.209999,59.650703,3223800
276,2017-02-07,72.260002,72.449997,71.709999,72.349998,59.766354,2436200
277,2017-02-08,72.559998,73.519997,72.489998,73.339996,60.58416,2711600
278,2017-02-09,73.260002,73.480003,71.589996,72.150002,59.601139,3752800
279,2017-02-10,72.150002,73.449997,71.830002,73.370003,60.608959,3563800
280,2017-02-13,73.410004,73.879997,73.18,73.730003,60.906334,2829000
281,2017-02-14,73.589996,73.68,72.830002,73.120003,60.402409,2824300
282,2017-02-15,72.550003,72.800003,71.959999,72.379997,59.791138,3184400
283,2017-02-16,72.529999,73.379997,72.400002,73.279999,60.534603,3026300
284,2017-02-17,73.269997,73.839996,72.839996,73.769997,60.939369,3426400
285,2017-02-21,73.650002,75.089996,73.419998,74.760002,61.757198,3541200
286,2017-02-22,74.75,75.440002,74.300003,75.349998,62.244576,3105700
287,2017-02-23,75.620003,76.290001,75.360001,76.160004,62.913696,2513300
288,2017-02-24,76.449997,77.190002,76.440002,77.0,63.607597,2384800
289,2017-02-27,76.889999,77.050003,76.540001,76.870003,63.500191,3344000
290,2017-02-28,76.669998,78.040001,76.669998,77.639999,64.136284,2920400
291,2017-03-01,75.879997,76.650002,75.580002,76.25,63.606564,2663200
292,2017-03-02,75.989998,77.809998,75.910004,77.220001,64.415733,2604400
293,2017-03-03,77.190002,77.209999,75.980003,76.559998,63.865147,2956000
294,2017-03-06,76.300003,76.540001,76.019997,76.239998,63.598217,1948100
295,2017-03-07,75.980003,76.379997,75.959999,76.120003,63.498131,2479700
296,2017-03-08,75.519997,75.650002,74.589996,75.129997,62.672276,1878500
297,2017-03-09,75.209999,75.699997,74.849998,74.900002,62.480423,1381800
298,2017-03-10,75.25,75.75,75.110001,75.669998,63.12273,1623600
299,2017-03-13,75.620003,76.190002,75.459999,76.089996,63.47311,2728600
300,2017-03-14,75.93,76.720001,75.82,76.330002,63.673306,2089000
301,2017-03-15,76.599998,78.209999,76.440002,77.849998,64.941269,2779700
302,2017-03-16,78.040001,78.040001,76.480003,76.800003,64.065369,2652300
303,2017-03-17,77.089996,77.480003,76.620003,77.120003,64.332314,3797800
304,2017-03-20,77.57,77.760002,76.510002,76.830002,64.090393,2149300
305,2017-03-21,76.830002,78.610001,76.830002,78.209999,65.241562,3246700
306,2017-03-22,78.529999,79.360001,78.370003,78.650002,65.608612,3122700
307,2017-03-23,78.540001,78.900002,78.0,78.260002,65.283302,2617700
308,2017-03-24,78.290001,78.620003,78.059998,78.260002,65.283302,2367300
309,2017-03-27,78.629997,78.730003,77.559998,77.919998,64.999649,2548700
310,2017-03-28,77.980003,78.18,77.599998,78.059998,65.11644,2869000
311,2017-03-29,77.839996,77.93,77.440002,77.669998,64.7911,1791500
312,2017-03-30,77.480003,77.489998,76.989998,77.410004,64.574226,1520200
313,2017-03-31,77.529999,77.970001,77.400002,77.57,64.70768,2050500
314,2017-04-03,77.139999,77.769997,76.25,77.739998,64.849503,1991000
315,2017-04-04,77.769997,78.010002,77.300003,77.620003,64.749413,1985600
316,2017-04-05,77.730003,78.080002,77.379997,77.959999,65.03302,1840000
317,2017-04-06,78.0,78.360001,77.75,78.209999,65.241562,2781700
318,2017-04-07,78.360001,78.459999,77.540001,77.589996,64.724373,2160500
319,2017-04-10,77.639999,77.980003,77.160004,77.910004,64.991318,1809500
320,2017-04-11,77.629997,77.919998,77.32,77.480003,64.632614,1814200
321,2017-04-12,77.379997,77.980003,77.010002,77.93,65.007988,2246700
322,2017-04-13,78.0,78.0,77.190002,77.529999,64.674324,2637200
323,2017-04-17,77.660004,78.050003,77.559998,77.940002,65.01635,2751500
324,2017-04-18,77.900002,78.230003,77.629997,77.989998,65.058052,2540600
325,2017-04-19,77.839996,77.959999,77.029999,77.339996,64.515831,1883900
326,2017-04-20,77.339996,77.410004,76.639999,77.360001,64.532516,2603600
327,2017-04-21,77.470001,78.120003,77.43,77.540001,64.682663,3471900
328,2017-04-24,77.639999,78.220001,77.059998,78.07,65.124794,2543300
329,2017-04-25,77.669998,77.900002,77.349998,77.699997,64.816116,1787700
330,2017-04-26,77.620003,78.010002,77.449997,77.489998,64.640953,1505800
331,2017-04-27,77.510002,77.940002,77.43,77.690002,64.807793,1593300
332,2017-04-28,77.660004,77.839996,77.300003,77.43,64.590889,2001600
333,2017-05-01,77.449997,77.550003,76.900002,76.940002,64.182159,1641400
334,2017-05-02,77.099998,77.330002,76.93,77.220001,64.415733,1251800
335,2017-05-03,77.07,77.230003,76.440002,76.57,63.873501,2251200
336,2017-05-04,76.650002,77.389999,76.389999,77.300003,64.482475,2445400
337,2017-05-05,77.529999,78.529999,77.529999,78.230003,65.258263,2291200
338,2017-05-08,78.25,78.599998,77.800003,78.529999,65.508507,2064900
339,2017-05-09,78.32,78.470001,77.32,77.480003,64.632614,1554000
340,2017-05-10,77.529999,77.900002,77.290001,77.730003,64.841171,1921400
341,2017-05-11,77.580002,77.709999,77.07,77.610001,64.741058,1423300
342,2017-05-12,77.790001,78.279999,77.580002,77.93,65.007988,1469700
343,2017-05-15,77.800003,78.160004,77.550003,77.970001,65.041367,1826900
344,2017-05-16,78.019997,78.160004,77.150002,77.209999,64.407387,2254800
345,2017-05-17,77.209999,77.93,76.949997,77.480003,64.632614,2542400
346,2017-05-18,77.620003,78.589996,77.190002,78.32,65.333336,3371600
347,2017-05-19,78.480003,78.599998,77.580002,78.589996,65.558556,2718600
348,2017-05-22,78.150002,79.830002,78.150002,79.699997,66.484482,2354200
349,2017-05-23,79.690002,80.360001,79.559998,79.709999,66.492851,2119300
350,2017-05-24,79.82,80.339996,79.699997,80.290001,66.976669,1520400
351,2017-05-25,80.190002,81.07,80.089996,80.970001,67.543922,1875600
352,2017-05-26,80.849998,81.190002,80.760002,81.029999,67.593964,2080700
353,2017-05-30,80.940002,81.300003,80.690002,81.019997,67.585625,1877900
354,2017-05-31,80.269997,81.129997,80.269997,80.769997,68.010841,2416800
355,2017-06-01,80.769997,81.410004,80.330002,81.410004,68.549759,2271500
356,2017-06-02,81.489998,81.650002,81.010002,81.199997,68.372932,2530100
357,2017-06-05,81.209999,81.209999,80.559998,80.68,67.935081,2377400
358,2017-06-06,80.809998,80.879997,80.190002,80.300003,67.615105,2305000
359,2017-06-07,80.5,80.599998,80.239998,80.459999,67.749809,3376100
360,2017-06-08,80.459999,80.459999,79.050003,79.669998,67.084618,2955300
361,2017-06-09,79.470001,79.580002,78.720001,79.279999,66.756241,3854600
362,2017-06-12,79.440002,79.730003,78.889999,79.459999,66.907791,1990500
363,2017-06-13,79.309998,79.470001,78.919998,79.370003,66.831993,2483500
364,2017-06-14,80.0,80.43,79.650002,79.989998,67.354073,3192300
365,2017-06-15,79.769997,80.230003,79.610001,80.18,67.514046,2610700
366,2017-06-16,80.279999,81.0,80.25,80.709999,67.960327,4581800
367,2017-06-19,80.709999,80.709999,80.089996,80.370003,67.674034,2931600
368,2017-06-20,80.510002,80.550003,80.089996,80.199997,67.530899,2382000
369,2017-06-21,80.199997,80.209999,78.730003,79.160004,66.655197,2542400
370,2017-06-22,78.910004,79.330002,78.75,78.93,66.46151,2518300
371,2017-06-23,78.919998,79.160004,78.099998,78.389999,66.006813,3807100
