,Date,Open,High,Low,Close,Adj Close,Volume
94,2016-05-18,41.599998,41.689999,39.849998,40.130001,28.86319,4001000
95,2016-05-19,39.560001,41.709999,39.220001,41.540001,29.877327,2662300
96,2016-05-20,41.610001,42.07,40.669998,42.040001,30.236952,2086800
97,2016-05-23,41.509998,42.200001,41.150002,41.669998,29.970821,2183900
98,2016-05-24,41.540001,41.93,41.110001,41.700001,29.992403,3002700
99,2016-05-25,42.0,43.419998,41.810001,43.07,30.97776,2435400
100,2016-05-26,43.48,43.509998,42.32,42.57,30.618143,1492200
101,2016-05-27,42.259998,43.02,41.880001,42.73,30.733215,1929600
102,2016-05-31,42.93,44.290001,42.75,43.25,31.107229,2990200
103,2016-06-01,43.25,43.880001,42.450001,43.77,31.481226,2896100
104,2016-06-02,43.110001,43.869999,42.700001,43.73,31.452457,1907200
105,2016-06-03,43.779999,44.279999,43.610001,44.029999,31.668236,2145400
106,2016-06-06,44.419998,45.740002,44.330002,45.099998,32.43782,2280200
107,2016-06-07,45.369999,46.060001,45.029999,45.759998,32.912533,2014600
108,2016-06-08,45.880001,46.029999,45.259998,45.66,32.840599,2304500
109,2016-06-09,44.830002,46.790001,44.639999,46.529999,33.466335,2466400
110,2016-06-10,45.650002,46.060001,44.790001,45.189999,32.502548,2883000
111,2016-06-13,44.799999,45.52,44.349998,44.98,32.351513,2323300
112,2016-06-14,44.860001,45.73,44.380001,45.68,32.854988,2804700
113,2016-06-15,45.48,45.689999,44.5,45.02,32.380283,2908400
114,2016-06-16,44.599998,45.139999,43.73,44.900002,32.293976,2862100
115,2016-06-17,44.959999,45.860001,44.580002,45.57,32.775867,5527500
116,2016-06-20,46.299999,46.66,45.889999,46.040001,33.113911,3649300
117,2016-06-21,45.959999,47.259998,45.25,46.810001,33.667725,3127900
118,2016-06-22,47.220001,47.34,46.349998,46.400002,33.372837,2392200
119,2016-06-23,47.049999,47.080002,46.130001,46.860001,33.703682,2180200
120,2016-06-24,44.869999,47.130001,44.860001,45.82,32.955673,4944500
121,2016-06-27,45.540001,46.580002,44.139999,44.619999,32.09259,3475500
122,2016-06-28,45.619999,46.470001,44.509998,45.889999,33.006035,2890900
123,2016-06-29,46.470001,47.630001,46.049999,47.330002,34.041733,2674600
124,2016-06-30,47.279999,47.490002,46.310001,47.450001,34.128044,2831000
125,2016-07-01,47.490002,47.759998,47.259998,47.57,34.214348,1817400
126,2016-07-05,47.110001,47.27,46.16,47.130001,33.897888,2721300
127,2016-07-06,46.98,47.450001,46.0,47.41,34.09927,3338400
128,2016-07-07,47.810001,48.779999,46.490002,46.990002,33.797188,2868300
129,2016-07-08,47.52,47.810001,47.009998,47.360001,34.063313,1920600
130,2016-07-11,47.470001,48.259998,47.43,47.439999,34.120846,1781500
131,2016-07-12,47.939999,49.09,47.939999,48.52,34.897629,2399700
132,2016-07-13,48.299999,48.740002,47.119999,47.34,34.04892,2964400
133,2016-07-14,47.810001,48.049999,47.110001,47.490002,34.156807,2141800
134,2016-07-15,47.75,48.349998,47.599998,48.119999,34.609936,2008600
135,2016-07-18,47.82,47.950001,47.330002,47.700001,34.30785,1777800
136,2016-07-19,47.759998,47.799999,47.040001,47.509998,34.171192,2237200
137,2016-07-20,47.310001,47.59,46.029999,47.240002,33.977005,2204000
138,2016-07-21,47.25,47.82,46.150002,46.279999,33.28653,1753400
139,2016-07-22,46.639999,46.990002,45.57,46.049999,33.121105,1886200
140,2016-07-25,45.529999,45.959999,44.849998,45.43,32.675175,2445300
141,2016-07-26,45.220001,45.740002,45.0,45.32,32.596054,2035600
142,2016-07-27,45.310001,45.84,43.610001,43.959999,31.617882,3251300
143,2016-07-28,43.889999,44.41,43.369999,44.080002,31.704201,2428300
144,2016-07-29,43.779999,44.939999,43.529999,44.790001,32.214859,2609000
145,2016-08-01,44.389999,44.689999,42.790001,42.990002,30.920221,2889700
146,2016-08-02,43.490002,44.139999,42.860001,43.939999,31.603502,3427900
147,2016-08-03,44.5,45.880001,42.869999,45.849998,32.977249,3436800
148,2016-08-04,44.580002,45.470001,44.450001,45.0,32.805935,2552100
149,2016-08-05,44.779999,45.169998,44.27,44.91,32.740322,1703200
150,2016-08-08,45.330002,46.360001,45.150002,45.580002,33.228767,2146400
151,2016-08-09,45.830002,46.049999,45.16,45.259998,32.995476,1248600
152,2016-08-10,45.57,46.0,44.82,44.990002,32.798637,1792900
153,2016-08-11,45.380001,46.59,44.98,46.110001,33.615139,1715000
154,2016-08-12,46.400002,47.669998,46.18,46.849998,34.154621,1906000
155,2016-08-15,47.099998,47.59,46.73,46.77,34.096298,2325900
156,2016-08-16,46.779999,47.66,46.490002,47.110001,34.34417,1483400
157,2016-08-17,46.990002,47.98,46.619999,47.950001,34.956554,1768500
158,2016-08-18,48.209999,49.630001,48.130001,49.619999,36.174011,2131100
159,2016-08-19,49.439999,49.860001,48.939999,49.709999,36.239628,2282000
160,2016-08-22,49.029999,49.029999,47.91,48.07,35.044033,2091500
161,2016-08-23,47.990002,48.66,47.990002,48.279999,35.197121,1715200
162,2016-08-24,47.990002,48.009998,46.98,47.119999,34.35146,1308800
163,2016-08-25,47.189999,47.32,46.740002,47.02,34.278553,1376900
164,2016-08-26,47.220001,47.919998,46.59,46.98,34.249393,1308300
165,2016-08-29,46.98,47.419998,46.560001,47.360001,34.526424,1412900
166,2016-08-30,47.599998,47.869999,46.93,47.16,34.380619,1509500
167,2016-08-31,46.860001,47.389999,46.560001,46.889999,34.183788,2114200
168,2016-09-01,46.73,47.23,46.259998,47.209999,34.417072,1731700
169,2016-09-02,47.799999,48.869999,47.73,48.259998,35.182537,1905600
170,2016-09-06,48.560001,49.459999,48.549999,49.259998,35.91156,1775000
171,2016-09-07,49.32,50.139999,49.220001,49.919998,36.392719,1907200
172,2016-09-08,50.459999,51.130001,50.209999,51.0,37.180061,2285500
173,2016-09-09,50.23,50.299999,48.700001,48.810001,35.5835,2039600
174,2016-09-12,48.279999,49.860001,47.5,49.299999,35.94072,2556400
175,2016-09-13,48.509998,48.630001,46.470001,46.950001,34.227535,3825500
176,2016-09-14,46.779999,48.209999,46.490002,46.700001,34.045269,2598800
177,2016-09-15,46.91,47.599998,46.669998,46.830002,34.140053,2154600
178,2016-09-16,46.240002,46.540001,45.889999,46.080002,33.593269,3731500
179,2016-09-19,46.540001,47.860001,46.369999,47.389999,34.548302,1882700
180,2016-09-20,47.419998,47.889999,46.990002,47.02,34.278553,1534300
181,2016-09-21,47.700001,48.990002,47.560001,48.939999,35.678276,2609300
182,2016-09-22,49.700001,50.119999,49.23,49.639999,36.188583,2203400
183,2016-09-23,49.389999,50.029999,48.459999,48.619999,35.444984,2040700
184,2016-09-26,48.860001,49.43,48.450001,48.84,35.605377,1609500
185,2016-09-27,48.139999,48.880001,47.5,48.799999,35.576214,1571600
186,2016-09-28,49.27,51.720001,48.82,51.240002,37.35503,2787800
187,2016-09-29,51.0,51.560001,50.369999,50.939999,37.136318,2177000
188,2016-09-30,51.490002,51.599998,50.849998,51.389999,37.464375,2050800
189,2016-10-03,51.43,51.619999,50.41,51.110001,37.260246,1496100
190,2016-10-04,50.48,50.98,49.049999,49.540001,36.115688,1959000
191,2016-10-05,50.049999,50.450001,49.349998,49.580002,36.144852,1998000
192,2016-10-06,49.77,50.200001,49.119999,49.669998,36.210461,1421400
193,2016-10-07,49.970001,50.080002,49.040001,49.360001,35.984474,1529900
194,2016-10-10,50.0,50.900002,49.919998,50.349998,36.706188,1346500
195,2016-10-11,50.34,50.52,49.27,49.82,36.319813,1114900
196,2016-10-12,49.5,50.32,49.169998,50.209999,36.604137,1091300
197,2016-10-13,49.689999,50.130001,48.959999,49.799999,36.305233,1736200
198,2016-10-14,50.049999,50.68,49.970001,50.130001,36.545815,1838300
199,2016-10-17,50.029999,50.290001,49.400002,49.450001,36.050076,1103100
200,2016-10-18,50.169998,50.25,49.23,50.029999,36.472908,1015200
201,2016-10-19,50.639999,51.669998,50.529999,51.040001,37.209225,1376200
202,2016-10-20,50.549999,50.990002,50.049999,50.91,37.114445,1010600
203,2016-10-21,50.5,50.73,50.310001,50.630001,36.910324,806300
204,2016-10-24,50.630001,51.200001,49.57,50.369999,36.720779,976600
205,2016-10-25,50.380001,50.540001,49.110001,49.169998,35.845943,1480800
206,2016-10-26,48.68,49.389999,48.150002,49.23,35.889694,2409100
207,2016-10-27,48.91,49.330002,48.459999,48.509998,35.812176,1550700
208,2016-10-28,48.52,49.16,47.779999,48.18,35.568558,1048600
209,2016-10-31,47.959999,48.630001,47.669998,48.43,35.753117,1945900
210,2016-11-01,48.98,49.049999,47.790001,48.560001,35.849087,2096500
211,2016-11-02,47.610001,48.0,45.41,46.59,34.394749,4499700
212,2016-11-03,46.880001,46.950001,46.259998,46.439999,34.284019,1672300
213,2016-11-04,46.349998,47.240002,46.040001,46.650002,34.439045,1729500
214,2016-11-07,47.470001,48.119999,47.34,48.080002,35.494732,1600900
215,2016-11-08,48.0,49.77,47.880001,49.5,36.543045,1729000
216,2016-11-09,49.040001,49.950001,48.310001,49.389999,36.461823,2364700
217,2016-11-10,49.52,49.560001,48.18,49.049999,36.210819,2151500
218,2016-11-11,48.790001,48.990002,47.43,47.919998,35.376614,1708300
219,2016-11-14,47.790001,48.060001,46.82,47.810001,35.295414,2029100
220,2016-11-15,48.709999,50.200001,48.490002,49.93,36.860477,2114200
221,2016-11-16,49.669998,50.099998,49.240002,49.689999,36.683308,1676100
222,2016-11-17,50.099998,50.619999,49.790001,49.830002,36.786655,1531400
223,2016-11-18,50.07,50.599998,49.860001,50.419998,37.222221,1099600
224,2016-11-21,51.110001,52.860001,50.689999,52.720001,38.920181,3236200
225,2016-11-22,52.950001,53.619999,52.330002,53.459999,39.466484,3277000
226,2016-11-23,52.91,54.259998,52.57,53.950001,39.828224,1778900
227,2016-11-25,53.57,53.939999,53.200001,53.75,39.680576,625300
228,2016-11-28,54.25,54.5,52.75,52.82,38.994011,1194100
229,2016-11-29,51.650002,52.919998,50.959999,52.439999,38.713474,2107000
230,2016-11-30,54.380001,55.75,54.040001,54.93,40.551693,2972000
231,2016-12-01,55.889999,56.0,54.0,54.419998,40.175198,1652600
232,2016-12-02,54.459999,55.450001,54.220001,54.689999,40.374519,1524300
233,2016-12-05,55.130001,56.5,54.82,56.419998,41.651684,2266200
234,2016-12-06,55.939999,56.330002,55.189999,56.119999,41.43021,1684500
235,2016-12-07,56.110001,57.09,55.209999,57.09,42.146297,1861800
236,2016-12-08,56.970001,57.959999,56.34,57.91,42.751663,1910400
237,2016-12-09,57.990002,58.139999,56.939999,57.009998,42.087242,1491900
238,2016-12-12,58.560001,58.799999,56.93,57.209999,42.234886,1745700
239,2016-12-13,57.18,58.290001,56.849998,57.77,42.648312,2221300
240,2016-12-14,57.220001,58.470001,56.950001,57.360001,42.345631,2735800
241,2016-12-15,56.810001,58.48,56.290001,57.720001,42.611389,2114900
242,2016-12-16,57.799999,58.57,57.580002,58.419998,43.12817,5068000
243,2016-12-19,58.610001,58.630001,57.880001,58.099998,42.891933,1028800
244,2016-12-20,58.32,59.060001,58.049999,58.669998,43.312725,1460500
245,2016-12-21,58.77,59.189999,58.540001,58.540001,43.216759,1244100
246,2016-12-22,58.52,58.880001,57.77,57.91,42.751663,2058400
247,2016-12-23,58.040001,58.810001,57.790001,58.689999,43.327496,886000
248,2016-12-27,58.98,59.470001,58.490002,59.029999,43.578491,1232400
249,2016-12-28,59.02,59.23,57.639999,57.669998,42.574482,1275500
250,2016-12-29,57.66,58.119999,57.580002,57.98,42.803341,995600
251,2016-12-30,58.009998,58.240002,57.16,57.41,42.382538,1271200
252,2017-01-03,58.139999,58.849998,57.450001,58.75,43.371792,1812500
253,2017-01-04,59.049999,59.150002,58.450001,58.599998,43.261055,1721300
254,2017-01-05,58.84,59.119999,58.279999,58.830002,43.430847,1342700
255,2017-01-06,59.040001,59.099998,57.689999,57.900002,42.744278,2212500
256,2017-01-09,57.630001,58.139999,57.16,57.48,42.434223,2111100
257,2017-01-10,57.150002,57.150002,56.029999,56.07,41.393299,2595000
258,2017-01-11,56.369999,57.299999,56.23,57.259998,42.271801,1540900
259,2017-01-12,56.57,57.259998,56.130001,56.57,41.762417,1929900
260,2017-01-13,56.380001,56.91,56.220001,56.310001,41.570473,1023700
261,2017-01-17,56.779999,56.939999,56.220001,56.310001,41.570473,1699400
262,2017-01-18,55.939999,56.93,55.5,56.560001,41.755035,1488800
263,2017-01-19,56.540001,56.75,55.779999,55.959999,41.312084,999800
264,2017-01-20,56.669998,56.810001,56.259998,56.59,41.777187,1398500
265,2017-01-23,56.310001,56.759998,55.830002,55.889999,41.260418,1245500
266,2017-01-24,56.139999,56.439999,55.380001,56.279999,41.548325,1337200
267,2017-01-25,54.48,55.860001,53.84,55.549999,41.009411,2727700
268,2017-01-26,54.98,55.869999,54.66,54.93,41.005669,2064900
269,2017-01-27,54.66,55.040001,54.25,54.91,40.990742,1444900
270,2017-01-30,54.619999,54.740002,53.509998,53.77,40.139732,1336900
271,2017-01-31,54.18,55.25,53.650002,55.110001,41.140049,1999300
272,2017-02-01,58.27,59.299999,52.860001,54.0,40.311424,20726000
273,2017-02-02,54.189999,56.009998,53.73,55.560001,41.475986,5375400
274,2017-02-03,55.880001,56.799999,55.689999,56.450001,42.140366,3973900
275,2017-02-06,56.619999,56.669998,55.09,55.310001,41.289356,3365500
276,2017-02-07,55.169998,55.610001,53.970001,54.369999,40.587631,2804600
277,2017-02-08,53.860001,54.68,53.25,54.400002,40.610027,2393900
278,2017-02-09,54.400002,55.66,54.400002,55.119999,41.147507,2528400
279,2017-02-10,55.73,55.73,54.73,55.310001,41.289356,2728000
280,2017-02-13,55.029999,55.25,54.540001,55.02,41.072865,1971400
281,2017-02-14,55.130001,55.41,54.169998,54.950001,41.020607,2476100
282,2017-02-15,54.669998,55.02,54.360001,54.490002,40.677212,1822900
283,2017-02-16,54.75,55.09,53.939999,54.029999,40.333817,1918100
284,2017-02-17,53.830002,53.970001,53.32,53.639999,40.042675,1889400
285,2017-02-21,54.07,54.419998,53.59,54.220001,40.475651,2163100
286,2017-02-22,53.759998,54.09,53.459999,53.52,39.953091,2063200
287,2017-02-23,54.41,54.939999,53.77,54.639999,40.789188,2931500
288,2017-02-24,54.43,54.540001,52.799999,53.16,39.684357,2479800
289,2017-02-27,53.27,53.599998,52.709999,53.349998,39.826187,3491500
290,2017-02-28,53.619999,55.52,53.25,54.049999,40.348755,6183800
291,2017-03-01,54.43,55.82,54.349998,55.389999,41.349068,2965400
292,2017-03-02,55.080002,55.509998,54.700001,55.25,41.244553,3650700
293,2017-03-03,55.25,56.66,55.060001,56.419998,42.117977,3046000
294,2017-03-06,56.18,56.759998,55.830002,56.610001,42.2598,3468700
295,2017-03-07,56.830002,56.950001,56.23,56.580002,42.237408,3327700
296,2017-03-08,56.599998,56.759998,54.709999,54.77,40.886234,2386500
297,2017-03-09,54.619999,54.639999,53.389999,54.509998,40.692139,3147100
298,2017-03-10,55.0,55.060001,54.09,54.330002,40.557766,2285800
299,2017-03-13,54.25,54.470001,53.75,53.98,40.296494,3041000
300,2017-03-14,53.5,53.5,51.990002,52.200001,38.967712,3880100
301,2017-03-15,52.75,53.869999,52.509998,53.639999,40.042675,4193800
302,2017-03-16,53.869999,54.07,52.709999,53.240002,39.74408,2475700
303,2017-03-17,53.470001,53.639999,52.48,52.82,39.43055,8199000
304,2017-03-20,52.459999,53.349998,52.209999,53.240002,39.74408,2467100
305,2017-03-21,53.470001,53.630001,52.029999,52.279999,39.027428,2089400
306,2017-03-22,52.23,52.869999,51.959999,52.700001,39.340961,2181000
307,2017-03-23,52.549999,52.779999,52.119999,52.25,39.005035,2051800
308,2017-03-24,52.389999,53.52,52.369999,53.099998,39.639565,2821600
309,2017-03-27,52.529999,53.25,52.220001,53.09,39.632095,2186500
310,2017-03-28,53.310001,53.610001,52.880001,53.060001,39.609707,1681500
311,2017-03-29,53.040001,54.939999,52.990002,54.73,40.856373,2670000
312,2017-03-30,54.970001,55.07,54.240002,54.919998,40.998219,3402000
313,2017-03-31,54.52,56.0,54.52,55.439999,41.386395,3421200
314,2017-04-03,55.549999,55.75,54.41,55.310001,41.289356,2735000
315,2017-04-04,55.34,55.959999,54.860001,55.939999,41.759644,1762500
316,2017-04-05,56.310001,57.16,55.889999,55.93,41.752182,3344500
317,2017-04-06,56.200001,56.48,55.860001,56.330002,42.050789,2821200
318,2017-04-07,56.279999,56.91,55.990002,56.189999,41.946266,2158800
319,2017-04-10,56.5,56.5,55.849998,55.93,41.752182,2037500
320,2017-04-11,55.93,56.099998,55.360001,55.720001,41.595406,1367300
321,2017-04-12,55.720001,55.82,55.099998,55.330002,41.304276,1802500
322,2017-04-13,55.439999,55.509998,54.560001,54.619999,40.774254,1674300
323,2017-04-17,54.650002,55.0,54.220001,54.41,40.617485,2071500
324,2017-04-18,54.41,55.139999,54.119999,54.82,40.923557,2564200
325,2017-04-19,54.919998,55.029999,53.790001,53.919998,40.251705,2473400
326,2017-04-20,54.029999,54.48,53.709999,53.790001,40.154655,1852600
327,2017-04-21,53.740002,53.860001,52.779999,53.529999,39.960564,2866000
328,2017-04-24,54.029999,54.240002,53.330002,53.869999,40.214371,2031500
329,2017-04-25,53.860001,54.779999,53.689999,54.73,40.856373,1662000
330,2017-04-26,54.5,55.07,54.400002,54.5,40.684681,2039300
331,2017-04-27,53.470001,54.07,52.560001,53.009998,40.024025,2511000
332,2017-04-28,53.310001,53.310001,52.259998,52.610001,39.722023,2710500
333,2017-05-01,52.779999,53.189999,52.470001,53.02,40.031574,2141000
334,2017-05-02,53.220001,53.220001,51.869999,52.299999,39.487965,3154200
335,2017-05-03,52.599998,52.889999,51.689999,52.139999,39.367157,2967500
336,2017-05-04,51.669998,51.889999,49.139999,49.34,37.253075,3964100
337,2017-05-05,49.369999,50.68,49.0,50.639999,38.234615,4144700
338,2017-05-08,50.540001,51.200001,50.32,51.040001,38.536621,2908900
339,2017-05-09,51.0,51.060001,50.110001,50.48,38.113804,1795500
340,2017-05-10,50.720001,51.59,50.560001,51.119999,38.597015,2424300
341,2017-05-11,51.619999,51.619999,50.939999,51.27,38.710281,1931000
342,2017-05-12,51.310001,51.68,50.91,51.0,38.50642,2929200
343,2017-05-15,51.799999,52.009998,51.0,51.279999,38.717831,2169100
344,2017-05-16,51.23,51.459999,50.720001,50.889999,38.423374,1871500
345,2017-05-17,50.889999,50.889999,49.720001,49.75,37.562634,2002600
346,2017-05-18,49.549999,50.080002,49.310001,49.82,37.615494,2156600
347,2017-05-19,50.32,51.880001,50.099998,51.43,38.831085,2146300
348,2017-05-22,51.68,51.759998,51.200001,51.66,39.004734,1748700
349,2017-05-23,51.799999,52.5,51.57,52.23,39.435101,2389600
350,2017-05-24,52.119999,53.009998,52.110001,52.779999,39.850365,3410300
351,2017-05-25,52.360001,53.099998,51.529999,51.66,39.004734,4524500
352,2017-05-26,51.580002,51.84,51.119999,51.689999,39.027386,2201100
353,2017-05-30,51.240002,51.349998,49.849998,49.849998,37.63813,2667700
354,2017-05-31,49.549999,49.830002,48.93,49.68,37.509789,3416000
355,2017-06-01,49.860001,50.560001,49.549999,50.450001,38.091156,2157300
356,2017-06-02,50.27,50.450001,49.52,49.549999,37.411636,1560200
357,2017-06-05,48.73,49.689999,48.73,49.32,37.237976,1785100
358,2017-06-06,49.110001,50.080002,49.049999,50.0,37.751396,2343500
359,2017-06-07,49.799999,50.23,48.5,48.869999,36.898212,2101600
360,2017-06-08,48.869999,49.049999,48.400002,48.490002,36.611305,3029200
361,2017-06-09,48.549999,49.490002,48.549999,49.450001,37.336124,1670000
362,2017-06-12,49.450001,50.450001,49.450001,49.990002,37.743843,1997500
363,2017-06-13,49.849998,50.450001,49.779999,50.209999,37.90995,1674300
364,2017-06-14,50.32,51.0,49.5,49.790001,37.592842,3738800
365,2017-06-15,49.439999,50.02,48.869999,48.98,36.981266,2666700
366,2017-06-16,49.27,50.990002,49.189999,50.970001,38.483772,3278000
367,2017-06-19,51.0,51.189999,50.049999,50.209999,37.90995,2127200
368,2017-06-20,49.59,49.759998,47.139999,47.5,35.863823,3463800
369,2017-06-21,48.07,48.630001,47.150002,47.41,35.795868,4225600
370,2017-06-22,47.740002,48.630001,47.369999,47.790001,36.082779,3438700
371,2017-06-23,47.919998,49.240002,47.66,49.189999,37.139824,2562900
372,2017-06-26,49.32,51.200001,49.32,50.540001,38.159107,5206200
373,2017-06-27,50.610001,51.360001,50.529999,50.68,38.26482,3299300
374,2017-06-28,50.73,51.450001,50.419998,50.900002,38.43092,3315700
375,2017-06-29,51.080002,52.439999,50.869999,51.52,38.899036,5416000
376,2017-06-30,52.009998,52.41,51.59,52.16,39.382252,42639900
377,2017-07-03,52.209999,52.450001,51.5,52.029999,39.284096,4810200
378,2017-07-05,52.009998,52.57,50.5,50.75,38.317661,31997200
379,2017-07-06,51.27,52.689999,51.080002,52.599998,39.714462,17187000
