,Date,Open,High,Low,Close,Adj Close,Volume
48,2016-03-14,51.099998,52.009998,50.900002,51.82,48.320679,1173600
49,2016-03-15,51.400002,52.919998,51.209999,52.889999,49.318424,1672700
50,2016-03-16,52.869999,54.150002,52.759998,54.110001,50.456032,1562400
51,2016-03-17,54.0,54.68,53.709999,54.16,50.502666,1103000
52,2016-03-18,54.040001,55.119999,54.0,55.0,51.285934,1451700
53,2016-03-21,54.799999,55.150002,54.560001,54.610001,50.922272,1024800
54,2016-03-22,54.259998,54.75,54.139999,54.59,50.903622,1012500
55,2016-03-23,54.610001,55.66,54.439999,54.650002,50.959564,1543300
56,2016-03-24,54.459999,54.669998,54.049999,54.560001,50.875648,805200
57,2016-03-28,54.619999,55.080002,54.5,55.0,51.285934,622100
58,2016-03-29,54.860001,55.98,54.860001,55.970001,52.190437,1067000
59,2016-03-30,56.060001,56.060001,55.52,55.799999,52.03191,612900
60,2016-03-31,55.900002,56.360001,55.389999,56.040001,52.255707,800800
61,2016-04-01,55.709999,56.720001,55.700001,56.470001,52.656673,1194000
62,2016-04-04,56.299999,56.450001,55.029999,55.66,51.901367,1205200
63,2016-04-05,55.16,55.75,54.98,55.43,51.686901,640500
64,2016-04-06,55.529999,56.66,55.470001,56.639999,52.815186,876000
65,2016-04-07,56.400002,58.32,55.5,56.18,52.386261,1560300
66,2016-04-08,56.779999,57.400002,56.5,56.869999,53.029652,1135900
67,2016-04-11,57.049999,57.669998,56.970001,57.009998,53.160191,1666800
68,2016-04-12,56.970001,57.59,56.869999,57.52,53.63578,1400800
69,2016-04-13,57.830002,59.259998,57.73,58.84,54.866619,1202200
70,2016-04-14,58.73,59.959999,58.150002,58.32,54.381741,788900
71,2016-04-15,58.41,58.619999,58.119999,58.580002,54.624184,1197000
72,2016-04-18,58.490002,59.200001,58.34,59.189999,55.192989,961500
73,2016-04-19,59.23,59.59,58.18,58.369999,54.428364,1381400
74,2016-04-20,58.27,59.330002,58.099998,59.060001,55.07177,1384600
75,2016-04-21,59.630001,59.98,57.709999,57.950001,54.036724,2278800
76,2016-04-22,57.810001,58.09,56.919998,57.110001,53.253456,1774600
77,2016-04-25,57.18,57.48,56.880001,57.369999,53.495884,920100
78,2016-04-26,57.400002,57.560001,56.709999,57.380001,53.505219,968800
79,2016-04-27,57.07,57.360001,56.41,56.93,53.085602,1129900
80,2016-04-28,56.580002,57.279999,56.040001,56.23,52.432877,701500
81,2016-04-29,56.279999,56.279999,54.889999,55.41,51.668251,1166400
82,2016-05-02,55.790001,56.52,55.34,56.389999,52.582066,1152500
83,2016-05-03,55.93,56.189999,55.130001,55.389999,51.649597,993200
84,2016-05-04,55.099998,55.279999,54.560001,55.09,51.369858,532400
85,2016-05-05,55.279999,55.82,55.009998,55.599998,51.845425,594900
86,2016-05-06,55.27,56.189999,55.240002,56.139999,52.348946,684900
87,2016-05-09,56.09,56.98,56.09,56.740002,52.908428,1420500
88,2016-05-10,57.0,57.310001,56.549999,57.18,53.318726,1069400
89,2016-05-11,56.900002,57.330002,55.75,55.82,52.05056,930600
90,2016-05-12,55.919998,56.360001,55.439999,55.98,52.199757,994400
91,2016-05-13,55.779999,56.16,55.200001,55.41,51.668251,951400
92,2016-05-16,55.540001,56.599998,55.400002,56.43,52.61937,843600
93,2016-05-17,56.470001,56.470001,55.5,55.849998,52.078529,789400
94,2016-05-18,55.57,56.889999,55.5,56.57,52.749912,985200
95,2016-05-19,56.16,56.740002,55.830002,56.68,52.852478,1130400
96,2016-05-20,56.939999,57.919998,56.91,57.68,53.784954,1072500
97,2016-05-23,57.68,57.900002,57.099998,57.310001,53.439938,598600
98,2016-05-24,57.77,59.049999,57.310001,58.799999,54.829323,1441300
99,2016-05-25,58.91,59.220001,58.310001,58.720001,54.904133,874700
100,2016-05-26,58.830002,59.02,58.330002,58.459999,54.661018,446600
101,2016-05-27,58.470001,59.400002,58.279999,58.93,55.100483,705400
102,2016-05-31,59.0,59.18,58.299999,58.669998,54.857368,914400
103,2016-06-01,58.330002,58.810001,58.09,58.73,54.913471,573000
104,2016-06-02,58.549999,58.669998,57.970001,58.669998,54.857368,760000
105,2016-06-03,58.48,58.689999,57.849998,58.369999,54.576878,513100
106,2016-06-06,58.43,58.43,57.400002,57.650002,53.903664,1090300
107,2016-06-07,57.59,58.709999,57.529999,58.419998,54.623615,988100
108,2016-06-08,58.380001,58.970001,58.189999,58.77,54.950874,669900
109,2016-06-09,58.400002,58.700001,58.07,58.560001,54.754524,727200
110,2016-06-10,57.970001,58.23,56.880001,57.009998,53.305252,714800
111,2016-06-13,56.540001,56.970001,56.310001,56.34,52.678787,784200
112,2016-06-14,56.279999,56.41,55.380001,55.970001,52.332829,995900
113,2016-06-15,56.139999,56.389999,55.860001,55.93,52.295425,957900
114,2016-06-16,55.529999,56.529999,55.169998,56.41,52.74424,1016700
115,2016-06-17,56.349998,56.630001,55.860001,56.490002,52.819046,2284700
116,2016-06-20,57.169998,58.279999,57.169998,57.639999,53.894318,942000
117,2016-06-21,57.639999,57.91,57.299999,57.57,53.828861,734900
118,2016-06-22,57.549999,57.919998,57.139999,57.16,53.445507,2978900
119,2016-06-23,57.700001,57.73,56.84,56.84,53.146294,31805600
120,2016-06-24,54.860001,56.790001,54.509998,55.740002,52.117786,4578400
121,2016-06-27,55.130001,55.32,54.59,55.110001,51.528721,2431800
122,2016-06-28,55.73,56.310001,55.490002,56.150002,52.501133,1863300
123,2016-06-29,56.720001,56.91,56.32,56.709999,53.024738,1196400
124,2016-06-30,56.900002,58.0,56.610001,57.970001,54.202869,1305400
125,2016-07-01,58.0,58.419998,57.700001,58.099998,54.324421,1448600
126,2016-07-05,58.0,58.0,57.25,57.759998,54.006504,1188800
127,2016-07-06,57.790001,58.68,57.669998,58.59,54.782566,1153800
128,2016-07-07,58.57,58.84,58.34,58.779999,54.960236,1062000
129,2016-07-08,59.0,60.32,59.0,60.209999,56.297295,1544200
130,2016-07-11,60.5,61.18,60.490002,61.099998,57.129459,1233200
131,2016-07-12,61.299999,61.459999,60.689999,61.060001,57.092064,1618500
132,2016-07-13,61.450001,61.639999,60.939999,61.380001,57.391273,1078400
133,2016-07-14,61.799999,62.169998,61.32,61.330002,57.344521,891100
134,2016-07-15,61.610001,61.869999,61.110001,61.290001,57.307117,1054100
135,2016-07-18,61.360001,61.610001,61.110001,61.299999,57.316463,663700
136,2016-07-19,61.099998,61.439999,60.900002,61.139999,57.16687,644300
137,2016-07-20,61.27,61.77,61.119999,61.59,57.587624,601100
138,2016-07-21,61.459999,61.5,60.09,60.130001,56.2225,1532600
139,2016-07-22,60.43,60.57,59.470001,60.450001,56.521702,1787500
140,2016-07-25,60.25,60.799999,60.099998,60.799999,56.848965,947200
141,2016-07-26,61.220001,61.82,61.02,61.619999,57.615673,1671500
142,2016-07-27,61.93,62.84,61.400002,61.759998,57.746571,1544500
143,2016-07-28,62.459999,64.470001,62.439999,63.84,59.69141,3090400
144,2016-07-29,63.669998,64.209999,63.209999,63.27,59.158447,1827200
145,2016-08-01,63.380001,63.689999,62.91,63.599998,59.467007,1026400
146,2016-08-02,63.48,63.48,62.599998,63.189999,59.083645,1233700
147,2016-08-03,63.080002,63.439999,62.66,63.439999,59.317398,1188700
148,2016-08-04,63.720001,63.900002,63.130001,63.459999,59.336098,1345700
149,2016-08-05,63.810001,64.019997,63.02,63.75,59.607254,1469300
150,2016-08-08,63.830002,64.050003,63.630001,63.959999,59.803612,1197100
151,2016-08-09,63.900002,64.040001,63.490002,63.869999,59.71946,1523800
152,2016-08-10,63.98,64.040001,63.290001,63.950001,59.794254,1029900
153,2016-08-11,64.139999,64.389999,63.630001,64.040001,59.87841,1637200
154,2016-08-12,64.050003,64.050003,63.369999,63.889999,59.738152,1146100
155,2016-08-15,63.919998,64.120003,63.669998,63.880001,59.728809,650000
156,2016-08-16,63.630001,63.75,62.84,62.959999,58.868587,1555900
157,2016-08-17,62.849998,62.849998,61.91,62.450001,58.391735,1325000
158,2016-08-18,62.439999,62.720001,62.080002,62.57,58.503933,806100
159,2016-08-19,62.389999,62.84,62.099998,62.700001,58.625488,931100
160,2016-08-22,62.830002,62.91,62.32,62.830002,58.747044,1222700
161,2016-08-23,62.98,64.0,62.98,63.73,59.588554,1183700
162,2016-08-24,63.400002,63.610001,63.029999,63.099998,59.147995,684200
163,2016-08-25,63.029999,63.59,62.810001,63.52,59.541687,848400
164,2016-08-26,63.66,63.919998,62.950001,63.400002,59.429203,616600
165,2016-08-29,63.490002,64.059998,63.490002,63.830002,59.832272,493100
166,2016-08-30,63.790001,63.900002,63.310001,63.66,59.672924,671300
167,2016-08-31,63.41,63.82,63.110001,63.560001,59.579182,706900
168,2016-09-01,63.669998,63.959999,62.82,63.830002,59.832272,871500
169,2016-09-02,63.869999,64.110001,63.279999,63.790001,59.794781,920500
170,2016-09-06,63.869999,64.019997,62.779999,63.0,59.054249,875000
171,2016-09-07,62.740002,63.080002,62.200001,62.52,58.604317,960100
172,2016-09-08,62.259998,62.68,61.75,61.93,58.05127,952700
173,2016-09-09,61.549999,61.549999,58.580002,58.720001,55.04232,1938000
174,2016-09-12,58.369999,59.259998,58.110001,59.0,55.304775,1905500
175,2016-09-13,58.66,58.900002,57.959999,58.200001,54.55489,1238400
176,2016-09-14,58.200001,58.400002,57.380001,57.5,53.898727,1106500
177,2016-09-15,57.400002,57.990002,57.400002,57.830002,54.208057,941600
178,2016-09-16,57.490002,57.490002,56.09,56.099998,52.586407,2723300
179,2016-09-19,56.41,57.119999,56.16,56.450001,52.914497,1818000
180,2016-09-20,56.860001,56.860001,56.150002,56.419998,52.886368,1602900
181,2016-09-21,56.59,57.060001,56.169998,57.029999,53.458157,1764600
182,2016-09-22,57.490002,58.330002,57.490002,58.200001,54.55489,1483900
183,2016-09-23,58.139999,58.84,57.889999,58.669998,54.995445,1664300
184,2016-09-26,58.220001,59.040001,58.130001,58.68,55.004814,1353300
185,2016-09-27,58.529999,59.23,58.490002,58.990002,55.295406,1465400
186,2016-09-28,58.98,59.32,58.240002,58.540001,54.873592,1856800
187,2016-09-29,58.73,59.040001,57.900002,57.91,54.283043,1451700
188,2016-09-30,58.189999,58.540001,57.700001,58.099998,54.461143,1292000
189,2016-10-03,57.790001,58.110001,56.869999,57.02,53.448792,1174400
190,2016-10-04,57.310001,57.529999,57.029999,57.150002,53.570648,1008600
191,2016-10-05,57.43,57.450001,56.419998,56.48,52.9426,1367200
192,2016-10-06,56.389999,57.66,56.290001,57.540001,53.936218,1405900
193,2016-10-07,57.41,57.48,55.700001,55.700001,52.211452,1735100
194,2016-10-10,56.099998,56.459999,55.970001,56.099998,52.586407,899000
195,2016-10-11,55.880001,56.110001,54.610001,54.779999,51.349079,1368800
196,2016-10-12,54.889999,55.740002,54.799999,55.529999,52.052101,1006400
197,2016-10-13,55.049999,55.27,54.360001,55.130001,51.677166,887600
198,2016-10-14,55.439999,55.849998,55.040001,55.040001,51.592796,966300
199,2016-10-17,55.27,55.75,55.009998,55.610001,52.127087,1024500
200,2016-10-18,55.869999,55.869999,54.779999,54.810001,51.377197,1073200
201,2016-10-19,54.720001,54.889999,53.419998,53.889999,50.514816,3305500
202,2016-10-20,53.700001,54.220001,53.529999,54.119999,50.730427,1656100
203,2016-10-21,53.740002,54.349998,53.540001,54.290001,50.889778,816300
204,2016-10-24,54.700001,55.689999,54.689999,55.369999,51.902122,1612100
205,2016-10-25,54.900002,54.900002,52.259998,52.310001,49.033775,3072000
206,2016-10-26,52.23,53.5,52.049999,53.16,49.830544,2952900
207,2016-10-27,53.75,55.139999,53.25,54.02,50.636681,4003800
208,2016-10-28,53.830002,54.25,53.25,53.73,50.364838,2400600
209,2016-10-31,54.060001,55.07,53.889999,54.630001,51.208477,1969300
210,2016-11-01,54.619999,54.630001,52.66,53.34,49.999271,1803500
211,2016-11-02,53.290001,53.849998,52.82,53.139999,49.811802,1908100
212,2016-11-03,53.16,53.389999,52.560001,52.84,49.530582,1732800
213,2016-11-04,53.060001,53.740002,52.799999,52.860001,49.549335,1107300
214,2016-11-07,53.759998,54.580002,53.41,54.549999,51.133488,1481000
215,2016-11-08,54.330002,54.700001,53.889999,54.389999,50.983505,1217800
216,2016-11-09,53.75,54.970001,53.349998,54.700001,51.274094,1790700
217,2016-11-10,55.060001,55.990002,54.880001,55.740002,52.248962,1732100
218,2016-11-11,55.59,56.299999,55.0,55.240002,51.780277,1116500
219,2016-11-14,55.59,56.139999,55.259998,56.080002,52.567665,1344900
220,2016-11-15,56.560001,57.130001,56.25,57.110001,53.533157,1791800
221,2016-11-16,56.91,57.099998,55.959999,56.16,52.642654,975300
222,2016-11-17,56.509998,57.490002,56.27,57.400002,53.804981,1141400
223,2016-11-18,57.299999,57.75,57.02,57.59,53.983089,1187500
224,2016-11-21,57.77,58.389999,57.41,58.07,54.433025,1227000
225,2016-11-22,57.93,58.080002,56.580002,56.75,53.342678,1337500
226,2016-11-23,56.75,57.139999,56.450001,57.080002,53.652855,697500
227,2016-11-25,57.099998,57.41,56.889999,57.360001,53.916046,319700
228,2016-11-28,57.119999,57.41,55.68,56.18,52.806896,1208800
229,2016-11-29,56.330002,56.959999,56.060001,56.200001,52.825695,1625000
230,2016-11-30,56.310001,56.610001,55.130001,55.150002,51.838734,1357300
231,2016-12-01,55.139999,55.209999,53.599998,53.82,50.588593,1617700
232,2016-12-02,53.939999,54.259998,53.540001,53.799999,50.569786,1032400
233,2016-12-05,54.200001,55.119999,54.18,54.970001,51.669552,1132300
234,2016-12-06,55.25,55.279999,54.700001,55.150002,51.838734,1341100
235,2016-12-07,55.23,55.810001,55.040001,55.669998,52.327515,1865900
236,2016-12-08,55.669998,56.610001,55.349998,56.439999,53.051277,1627400
237,2016-12-09,56.349998,56.66,56.060001,56.369999,52.985489,605400
238,2016-12-12,55.790001,55.919998,55.029999,55.27,51.951534,855600
239,2016-12-13,55.5,55.869999,55.279999,55.43,52.101925,1024700
240,2016-12-14,55.32,56.919998,55.32,56.02,52.656502,1306600
241,2016-12-15,56.0,56.389999,54.529999,54.599998,51.321758,1142000
242,2016-12-16,54.799999,55.419998,54.540001,55.259998,51.942131,2524300
243,2016-12-19,55.459999,55.93,54.970001,55.150002,51.838734,901300
244,2016-12-20,55.16,55.459999,54.549999,54.900002,51.603745,1232400
245,2016-12-21,55.0,55.91,54.779999,55.389999,52.064327,1734100
246,2016-12-22,55.5,55.5,54.84,54.98,51.678944,1013000
247,2016-12-23,55.200001,55.240002,54.869999,54.98,51.678944,324100
248,2016-12-27,54.950001,55.330002,54.93,55.220001,51.904533,635600
249,2016-12-28,55.43,55.43,54.150002,54.18,50.926979,777000
250,2016-12-29,54.130001,54.419998,53.869999,54.049999,50.804779,780400
251,2016-12-30,54.34,54.34,53.240002,53.459999,50.25021,1087800
252,2017-01-03,53.990002,54.720001,53.32,53.889999,50.654385,1842300
253,2017-01-04,53.939999,54.810001,53.830002,54.459999,51.190166,1041800
254,2017-01-05,54.459999,54.75,53.880001,53.950001,50.710796,1191900
255,2017-01-06,53.900002,55.060001,53.900002,54.779999,51.490936,2122200
256,2017-01-09,54.610001,54.610001,53.869999,53.900002,50.663799,1456100
257,2017-01-10,53.830002,54.470001,53.77,54.169998,50.91758,834200
258,2017-01-11,54.02,54.57,53.98,54.470001,51.199566,969400
259,2017-01-12,54.299999,54.540001,53.150002,54.240002,50.983379,1330400
260,2017-01-13,54.360001,54.619999,54.25,54.27,51.011581,995400
261,2017-01-17,54.09,54.389999,53.759998,54.0,50.757778,1338500
262,2017-01-18,54.09,54.360001,53.68,54.299999,51.039776,1624800
263,2017-01-19,54.240002,55.150002,54.240002,54.860001,51.566154,1241800
264,2017-01-20,54.900002,55.48,54.82,55.41,52.083138,1319700
265,2017-01-23,55.189999,55.700001,55.189999,55.619999,52.280525,1063800
266,2017-01-24,55.939999,56.990002,55.830002,56.759998,53.35207,1312200
267,2017-01-25,56.98,57.25,56.720001,57.02,53.596462,1181100
268,2017-01-26,57.310001,57.310001,56.07,56.459999,53.070084,1170000
269,2017-01-27,56.689999,56.689999,55.84,56.0,52.637695,876300
270,2017-01-30,56.049999,56.049999,54.950001,55.639999,52.299316,1044400
271,2017-01-31,55.459999,55.75,54.619999,55.130001,51.819939,1470200
272,2017-02-01,55.049999,57.0,55.049999,56.299999,52.919697,2613600
273,2017-02-02,56.209999,56.220001,55.139999,55.639999,52.299316,2064300
274,2017-02-03,56.049999,56.439999,55.98,56.099998,52.731705,1119000
275,2017-02-06,55.869999,56.07,55.669998,55.860001,52.506115,1118200
276,2017-02-07,56.07,56.07,55.700001,55.82,52.468513,945600
277,2017-02-08,55.919998,55.959999,55.25,55.939999,52.581306,1081700
278,2017-02-09,55.880001,56.389999,55.59,56.279999,52.900887,1230600
279,2017-02-10,56.439999,57.209999,56.099998,57.07,53.643467,769100
280,2017-02-13,57.18,57.610001,56.799999,57.080002,53.652855,601200
281,2017-02-14,57.299999,57.299999,56.189999,56.860001,53.446079,974900
282,2017-02-15,56.799999,57.48,56.599998,57.389999,53.944244,1105400
283,2017-02-16,57.450001,57.689999,56.779999,57.0,53.57766,1173100
284,2017-02-17,56.860001,57.060001,56.41,57.060001,53.634064,864100
285,2017-02-21,57.02,57.689999,56.919998,57.380001,53.934841,983000
286,2017-02-22,57.200001,57.41,56.669998,56.91,53.6614,987700
287,2017-02-23,57.169998,57.290001,56.330002,57.07,53.812267,1440300
288,2017-02-24,56.82,57.400002,56.560001,57.400002,54.123436,814000
289,2017-02-27,57.400002,58.240002,57.400002,58.209999,54.887192,1494700
290,2017-02-28,58.200001,58.200001,57.529999,57.830002,54.528893,1254800
291,2017-03-01,58.560001,59.130001,58.52,58.720001,55.36808,1360100
292,2017-03-02,58.959999,59.0,58.459999,58.5,55.160641,908900
293,2017-03-03,58.919998,59.099998,58.439999,58.720001,55.36808,1577500
294,2017-03-06,58.349998,58.59,57.759998,57.900002,54.594894,1104400
295,2017-03-07,57.880001,58.32,57.799999,57.919998,54.61375,1053400
296,2017-03-08,57.91,58.720001,57.709999,58.700001,55.34922,947500
297,2017-03-09,59.080002,59.830002,58.93,59.380001,55.990406,1538200
298,2017-03-10,59.650002,60.110001,59.619999,60.07,56.641018,1111800
299,2017-03-13,59.82,60.220001,59.759998,60.099998,56.669304,1200400
300,2017-03-14,59.759998,60.389999,59.560001,60.02,56.593872,853000
301,2017-03-15,60.310001,61.389999,60.290001,61.139999,57.649937,891200
302,2017-03-16,61.080002,61.669998,60.959999,61.080002,57.593365,1121800
303,2017-03-17,61.200001,61.330002,60.939999,61.040001,57.555641,1200400
304,2017-03-20,61.080002,61.290001,60.669998,60.939999,57.461361,581300
305,2017-03-21,61.0,61.240002,59.689999,59.740002,56.329857,1497500
306,2017-03-22,59.740002,60.18,59.419998,59.77,56.358147,1521500
307,2017-03-23,59.77,60.540001,59.68,60.18,56.744751,756800
308,2017-03-24,60.23,60.540001,59.990002,60.380001,56.933331,1761100
309,2017-03-27,59.650002,60.330002,59.560001,60.279999,56.839031,989800
310,2017-03-28,60.139999,60.84,59.880001,60.66,57.197338,785000
311,2017-03-29,60.34,60.900002,60.009998,60.900002,57.423645,1485400
312,2017-03-30,60.830002,61.110001,60.619999,60.970001,57.489647,1287600
313,2017-03-31,60.810001,61.060001,60.52,60.849998,57.376499,1125600
314,2017-04-03,60.889999,61.169998,60.220001,60.619999,57.15963,1402800
315,2017-04-04,60.48,60.779999,60.369999,60.619999,57.15963,1344100
316,2017-04-05,60.709999,61.16,60.290001,60.48,57.027626,1729000
317,2017-04-06,61.950001,62.279999,61.290001,61.849998,58.319412,2099600
318,2017-04-07,61.75,62.02,61.549999,61.860001,58.328835,1149000
319,2017-04-10,61.759998,62.619999,61.759998,61.970001,58.432556,951800
320,2017-04-11,61.799999,62.150002,61.720001,62.060001,58.517422,1385700
321,2017-04-12,61.720001,61.830002,60.32,61.709999,58.187397,2218100
322,2017-04-13,61.490002,62.029999,61.490002,61.5,57.989391,1537300
323,2017-04-17,61.650002,61.939999,61.459999,61.919998,58.385414,1030200
324,2017-04-18,61.509998,62.139999,61.330002,62.049999,58.507999,1060100
325,2017-04-19,62.290001,62.779999,62.060001,62.150002,58.602283,955400
326,2017-04-20,62.389999,62.59,62.130001,62.32,58.762569,1178100
327,2017-04-21,62.400002,62.919998,62.27,62.82,59.234047,932700
328,2017-04-24,63.220001,63.860001,63.169998,63.66,60.026089,1182600
329,2017-04-25,64.410004,65.18,63.849998,64.93,61.223598,1855100
330,2017-04-26,65.190002,66.010002,64.910004,65.599998,61.855347,1770900
331,2017-04-27,65.0,65.529999,63.549999,64.190002,60.525837,3964900
332,2017-04-28,64.169998,64.169998,63.43,63.740002,60.101524,2142400
333,2017-05-01,63.959999,63.959999,63.299999,63.32,59.705498,1568700
334,2017-05-02,63.439999,63.720001,63.32,63.720001,60.082672,1556500
335,2017-05-03,63.349998,63.52,63.099998,63.189999,59.58292,1161000
336,2017-05-04,63.279999,63.470001,62.830002,63.34,59.724361,1086000
337,2017-05-05,63.459999,63.599998,63.060001,63.48,59.856369,775900
338,2017-05-08,63.349998,63.720001,63.290001,63.43,59.809219,915800
339,2017-05-09,63.450001,63.700001,63.380001,63.5,59.875221,861900
340,2017-05-10,63.369999,63.700001,63.369999,63.639999,60.007233,620700
341,2017-05-11,63.279999,63.32,62.700001,63.07,59.469769,907100
342,2017-05-12,62.93,63.080002,62.529999,62.57,58.99831,1843000
343,2017-05-15,62.779999,63.34,62.650002,63.16,59.554642,1326500
344,2017-05-16,63.209999,63.209999,62.759998,62.889999,59.300045,1168400
345,2017-05-17,62.889999,62.889999,62.07,62.349998,58.790871,1306300
346,2017-05-18,62.150002,63.09,62.049999,62.84,59.252899,1452500
347,2017-05-19,63.060001,63.610001,62.779999,63.310001,59.696068,1576000
348,2017-05-22,63.419998,63.57,63.029999,63.07,59.469769,545300
349,2017-05-23,63.150002,63.400002,62.529999,62.610001,59.036026,680200
350,2017-05-24,62.48,63.150002,62.330002,63.119999,59.688507,684000
351,2017-05-25,63.310001,63.470001,62.939999,63.169998,59.735794,611500
352,2017-05-26,63.119999,63.130001,62.75,62.849998,59.433189,426300
353,2017-05-30,62.759998,62.98,62.52,62.889999,59.471016,398900
354,2017-05-31,62.990002,63.23,62.450001,63.099998,59.669605,853900
355,2017-06-01,63.27,63.529999,62.950001,63.34,59.896553,763700
356,2017-06-02,63.369999,63.73,63.25,63.5,60.047863,775200
357,2017-06-05,63.5,63.509998,62.98,62.990002,59.56559,474400
358,2017-06-06,62.75,62.77,62.299999,62.43,59.036022,650700
359,2017-06-07,62.529999,62.799999,62.439999,62.66,59.253517,697100
360,2017-06-08,62.66,62.970001,62.200001,62.75,59.338631,709000
361,2017-06-09,62.810001,63.470001,62.709999,63.310001,59.868187,715700
362,2017-06-12,63.209999,63.630001,62.759998,63.380001,59.93438,919900
363,2017-06-13,63.290001,64.760002,63.150002,64.589996,61.07859,911300
364,2017-06-14,64.669998,65.690002,64.599998,65.330002,61.778374,1014700
365,2017-06-15,64.93,65.150002,64.559998,64.800003,61.277191,1022800
366,2017-06-16,64.860001,64.870003,64.059998,64.360001,60.861099,1383600
367,2017-06-19,64.669998,65.540001,64.470001,65.440002,61.882389,790700
368,2017-06-20,65.410004,65.849998,65.220001,65.339996,61.787834,656100
369,2017-06-21,65.139999,65.410004,64.839996,65.029999,61.494671,909200
370,2017-06-22,65.099998,65.32,64.720001,65.089996,61.551418,618200
371,2017-06-23,65.400002,66.089996,65.080002,66.050003,62.459236,1569600
372,2017-06-26,66.120003,66.349998,65.900002,65.900002,62.317379,790700
373,2017-06-27,65.739998,66.0,65.459999,65.470001,61.910763,1124900
374,2017-06-28,65.910004,66.0,65.5,65.870003,62.289017,695600
375,2017-06-29,65.860001,65.860001,64.269997,64.919998,61.390656,1107300
376,2017-06-30,65.089996,65.699997,65.089996,65.239998,61.693253,667900
377,2017-07-03,65.599998,65.779999,65.209999,65.410004,61.854034,379800
378,2017-07-05,65.339996,65.5,64.93,65.410004,61.854034,825000
379,2017-07-06,65.019997,65.160004,64.769997,65.050003,61.513592,879200
380,2017-07-07,65.160004,66.5,65.080002,65.93,62.345749,860900
