,Date,Open,High,Low,Close,Adj Close,Volume
72,2016-04-18,114.349998,116.220001,112.809998,115.809998,101.467407,959500
73,2016-04-19,115.470001,118.029999,115.040001,117.849998,103.254761,915000
74,2016-04-20,118.330002,121.110001,117.720001,120.260002,105.366302,1090400
75,2016-04-21,119.370003,120.160004,118.199997,118.300003,103.64904,856500
76,2016-04-22,117.870003,119.779999,116.370003,119.040001,104.297394,698200
77,2016-04-25,118.330002,119.050003,117.309998,118.889999,104.16597,744900
78,2016-04-26,119.32,119.940002,118.599998,119.629997,104.814316,530100
79,2016-04-27,119.589996,120.879997,118.610001,120.43,105.515236,827700
80,2016-04-28,119.139999,120.610001,118.669998,119.139999,104.385017,961100
81,2016-04-29,118.650002,119.080002,117.510002,118.32,103.666565,1027000
82,2016-05-02,118.919998,119.410004,117.800003,118.949997,104.218513,1176400
83,2016-05-03,117.550003,117.550003,115.440002,116.690002,102.238434,802300
84,2016-05-04,115.309998,115.93,113.18,114.120003,99.986732,1084300
85,2016-05-05,114.330002,115.139999,113.559998,114.220001,100.074318,656900
86,2016-05-06,113.669998,114.910004,113.519997,114.690002,100.486107,597500
87,2016-05-09,114.550003,114.849998,113.269997,113.889999,99.785194,674100
88,2016-05-10,114.779999,115.949997,114.279999,115.790001,101.449905,665500
89,2016-05-11,115.239998,116.5,114.900002,115.470001,101.169518,646100
90,2016-05-12,116.139999,116.879997,114.370003,115.110001,100.854103,431300
91,2016-05-13,114.82,115.760002,112.639999,113.230003,99.206955,580800
92,2016-05-16,113.010002,114.610001,112.57,114.050003,99.925377,560400
93,2016-05-17,113.580002,114.800003,112.410004,113.169998,99.154373,478900
94,2016-05-18,113.190002,116.760002,112.940002,116.739998,102.282242,1161000
95,2016-05-19,115.879997,117.089996,114.239998,115.82,101.476166,684200
96,2016-05-20,116.57,117.440002,115.849998,116.389999,101.975594,394400
97,2016-05-23,116.419998,116.550003,114.730003,115.830002,101.484947,377600
98,2016-05-24,116.510002,118.449997,116.300003,117.800003,103.210968,563100
99,2016-05-25,118.720001,120.0,118.599998,119.0,104.262375,1609800
100,2016-05-26,118.879997,119.360001,117.839996,118.470001,103.797997,463000
