,Date,Open,High,Low,Close,Adj Close,Volume
102,2017-12-15,103.089996,105.169998,102.93,104.209999,96.750198,11210900.0
103,2017-12-22,104.489998,104.93,103.459999,104.910004,97.400078,2962800.0
104,2017-12-29,105.050003,105.360001,100.690002,100.800003,93.58429,9746400.0
105,2018-01-05,101.239998,101.93,100.209999,100.779999,93.565727,9298900.0
106,2018-01-12,100.900002,104.330002,99.830002,104.0,96.555222,8940800.0
107,2018-01-19,104.419998,104.470001,99.519997,100.730003,93.519295,15038600.0
108,2018-01-26,100.940002,101.620003,97.419998,98.720001,91.653183,11661600.0
109,2018-02-02,98.620003,100.059998,90.019997,90.059998,83.613106,19953200.0
110,2018-02-09,91.0,95.190002,88.290001,94.519997,87.753838,19310200.0
111,2018-02-16,94.120003,95.720001,92.489998,92.800003,86.156975,9055900.0
112,2018-02-23,93.150002,96.050003,91.559998,92.059998,85.469917,13807600.0
113,2018-03-02,91.080002,94.410004,90.660004,94.330002,87.577446,11089500.0
114,2018-03-09,95.0,97.739998,94.559998,96.809998,90.331268,13503500.0
115,2018-03-16,97.040001,97.959999,94.489998,94.650002,88.315819,10786700.0
116,2018-03-23,94.760002,95.900002,92.139999,94.800003,88.45578,9971400.0
117,2018-03-30,95.940002,97.779999,92.110001,97.129997,90.62986,8234700.0
118,2018-04-06,96.389999,97.599998,95.089996,96.75,90.275276,8302200.0
119,2018-04-13,97.660004,99.059998,95.870003,97.980003,91.422974,9783100.0
120,2018-04-20,98.360001,99.260002,96.419998,97.529999,91.003082,8183400.0
121,2018-04-27,97.449997,99.099998,91.779999,94.050003,87.755974,11994300.0
122,2018-05-04,93.400002,96.57,92.860001,96.099998,89.6688,9541400.0
123,2018-05-11,96.220001,97.779999,94.839996,95.0,88.642395,9487300.0
124,2018-05-18,95.169998,96.519997,94.599998,95.519997,89.127594,6504600.0
125,2018-05-25,95.300003,95.720001,93.209999,93.480003,87.224129,7696100.0
126,2018-06-01,94.25,94.400002,91.019997,93.199997,87.38942,11403200.0
127,2018-06-08,93.389999,94.919998,92.400002,92.800003,87.014359,9162500.0
128,2018-06-15,92.400002,93.870003,91.470001,92.230003,86.479889,11556200.0
129,2018-06-22,92.739998,92.989998,90.209999,91.349998,85.654747,11625000.0
130,2018-06-29,91.540001,92.529999,90.919998,91.940002,86.20797,5484700.0
131,2018-07-06,91.849998,94.160004,91.410004,92.900002,87.108116,7329000.0
132,2018-07-13,92.940002,95.830002,92.559998,93.419998,87.595695,9151100.0
133,2018-07-20,93.010002,95.580002,92.370003,94.760002,88.852158,8268100.0
134,2018-07-27,95.07,97.760002,94.239998,97.540001,91.458847,8550400.0
135,2018-08-03,97.529999,99.669998,96.800003,99.480003,93.277901,10571800.0
136,2018-08-10,98.919998,100.169998,97.660004,99.889999,93.662331,10032400.0
137,2018-08-17,99.639999,101.75,98.730003,99.150002,92.968468,7949000.0
138,2018-08-24,99.339996,101.110001,99.199997,100.029999,93.793594,8244400.0
139,2018-08-31,99.800003,102.110001,99.580002,101.099998,95.23243,7168400.0
140,2018-09-07,100.919998,101.43,95.669998,99.050003,93.301407,8690500.0
141,2018-09-14,99.050003,102.730003,99.029999,102.029999,96.108459,8397000.0
142,2018-09-21,102.169998,102.32,98.040001,98.150002,92.453644,8607700.0
143,2018-09-28,98.0,99.989998,97.760002,99.440002,93.668777,6881700.0
144,2018-10-05,99.389999,100.559998,93.099998,93.169998,87.762665,8337300.0
145,2018-10-12,94.699997,97.139999,91.669998,96.610001,91.003006,10827000.0
146,2018-10-19,96.709999,98.199997,91.889999,92.849998,87.461235,9693600.0
147,2018-10-26,92.290001,96.959999,88.580002,89.970001,84.748383,13813900.0
148,2018-11-02,90.370003,93.709999,88.93,93.699997,88.261894,10441000.0
149,2018-11-09,93.720001,94.599998,87.150002,89.290001,84.107864,8542000.0
150,2018-11-16,88.949997,89.830002,87.080002,88.07,82.958649,7799400.0
151,2018-11-23,87.43,89.169998,86.769997,88.480003,83.344872,6917300.0
152,2018-11-30,88.480003,90.0,83.339996,85.089996,80.567276,11470900.0
153,2018-12-07,84.980003,86.040001,80.239998,80.589996,76.306458,10987400.0
154,2018-12-14,79.739998,82.940002,78.860001,79.809998,75.567924,15884600.0
155,2018-12-21,79.809998,81.949997,77.0,81.790001,77.44268,11080700.0
156,2018-12-28,82.230003,82.980003,80.209999,80.300003,76.031868,9254200.0
157,2019-01-04,81.379997,83.800003,81.230003,83.540001,79.099655,14752700.0
158,2019-01-11,83.110001,85.129997,82.599998,84.57,80.074913,12446900.0
159,2019-01-18,84.93,86.580002,84.599998,86.25,81.665611,12741700.0
160,2019-01-25,86.580002,88.050003,85.550003,87.870003,83.199516,10256200.0
161,2019-02-01,88.300003,93.220001,88.0,92.330002,87.422447,15595900.0
162,2019-02-08,91.910004,94.889999,91.120003,93.230003,88.27462,11384800.0
163,2019-02-15,94.080002,95.339996,93.849998,94.629997,89.600197,8324700.0
164,2019-02-22,94.769997,95.43,93.290001,94.379997,89.36348,8963400.0
165,2019-03-01,94.769997,95.5,92.860001,93.239998,88.75573,8850000.0
166,2019-03-08,92.57,94.75,92.239998,93.849998,89.336395,9659300.0
167,2019-03-15,93.660004,95.610001,92.510002,94.589996,90.040817,12811300.0
168,2019-03-22,94.330002,94.919998,93.25,93.940002,89.422073,7409500.0
169,2019-03-29,94.43,96.260002,93.669998,96.07,91.449631,9299100.0
170,2019-04-05,96.440002,97.120003,94.080002,95.809998,91.202141,6663500.0
171,2019-04-12,96.309998,98.5,96.190002,96.720001,92.068382,7984900.0
172,2019-04-19,96.239998,97.610001,95.519997,96.470001,91.830399,6051900.0
173,2019-04-26,96.559998,100.0,96.370003,98.290001,93.562874,8191200.0
174,2019-05-03,98.68,99.0,93.980003,94.389999,89.850433,10001900.0
175,2019-05-10,94.010002,96.739998,93.540001,95.870003,91.259254,9337400.0
176,2019-05-17,95.019997,97.349998,95.019997,95.980003,91.36396,7710800.0
177,2019-05-24,96.230003,96.889999,95.019997,95.889999,91.278282,6168800.0
178,2019-05-31,94.93,99.669998,94.82,99.5,95.209373,9028900.0
179,2019-06-07,99.580002,101.370003,99.529999,101.099998,96.740364,8350900.0
180,2019-06-14,101.18,103.989998,101.050003,103.550003,99.084732,9207900.0
181,2019-06-21,103.330002,103.489998,99.379997,100.139999,95.821762,8717500.0
182,2019-06-28,100.870003,107.43,100.739998,104.629997,100.118156,5701900.0
183,2019-07-05,104.629997,105.260002,102.290001,103.150002,98.701973,6540000.0
184,2019-07-12,103.349998,104.919998,102.43,103.199997,98.749809,6012200.0
185,2019-07-19,103.330002,103.330002,100.43,102.040001,97.639847,5613100.0
186,2019-07-26,102.059998,109.129997,101.230003,104.879997,100.357361,9180900.0
187,2019-08-02,104.68,105.589996,100.839996,105.300003,100.75927,8727900.0
188,2019-08-09,105.099998,105.309998,100.830002,101.839996,97.448456,7946200.0
189,2019-08-16,102.349998,104.839996,101.129997,104.5,99.993767,6522700.0
190,2019-08-23,104.019997,105.360001,101.489998,102.220001,97.81208,6654100.0
191,2019-08-30,102.910004,105.589996,101.610001,104.379997,100.368958,6441700.0
192,2019-09-06,104.269997,106.849998,103.940002,106.580002,102.484428,6174100.0
193,2019-09-13,106.910004,109.099998,105.050003,108.360001,104.19603,8800900.0
194,2019-09-20,108.669998,109.550003,107.220001,108.110001,103.955635,9598900.0
195,2019-09-27,108.540001,109.449997,104.82,105.650002,101.590164,8987800.0
196,2019-10-04,105.730003,108.730003,105.730003,107.139999,103.022903,6550600.0
197,2019-10-11,108.209999,109.129997,106.230003,107.739998,103.599854,6693200.0
198,2019-10-18,108.199997,109.290001,107.080002,108.260002,104.099869,6654700.0
199,2019-10-25,108.190002,108.269997,103.650002,106.419998,102.330574,9348400.0
200,2019-11-01,106.980003,108.410004,105.459999,107.720001,103.580627,9137600.0
201,2019-11-08,107.540001,111.0,107.339996,110.800003,106.542267,7232900.0
202,2019-11-15,110.970001,111.769997,109.300003,110.199997,105.965317,8354300.0
203,2019-11-22,110.300003,112.639999,109.910004,112.019997,107.715385,5719500.0
204,2019-11-29,112.220001,112.5,108.959999,109.540001,105.800407,7007500.0
205,2019-12-06,110.169998,111.760002,108.93,110.349998,106.582756,7872000.0
206,2019-12-13,109.800003,111.209999,108.980003,111.209999,107.413383,11085500.0
207,2019-12-20,112.43,113.32,110.389999,111.599998,107.790077,6947000.0
208,2019-12-27,111.870003,113.0,111.339996,112.82,108.96843,4283300.0
209,2020-01-03,111.839996,113.910004,111.769997,113.779999,109.895653,7113800.0
210,2020-01-10,113.959999,116.160004,113.050003,116.150002,112.184753,8451800.0
211,2020-01-17,116.400002,118.690002,115.849998,118.150002,114.11647,5816300.0
212,2020-01-24,118.239998,119.980003,116.559998,119.879997,115.787407,7952100.0
213,2020-01-31,119.209999,125.43,118.269997,123.889999,119.660507,9267100.0
214,2020-02-07,123.870003,125.410004,122.949997,124.889999,120.626373,7522100.0
215,2020-02-14,124.93,125.919998,123.050003,123.459999,119.245186,6335300.0
216,2020-02-21,123.290001,124.029999,109.870003,109.919998,106.167435,10115600.0
217,2020-02-28,106.580002,114.889999,102.910004,108.459999,104.757271,14150500.0
218,2020-03-06,104.209999,107.709999,83.720001,83.800003,81.338737,15375400.0
219,2020-03-13,89.459999,93.059998,64.129997,74.690002,72.496307,16224600.0
220,2020-03-20,76.360001,90.510002,68.860001,89.5,86.871323,17392800.0
221,2020-03-27,86.110001,95.290001,84.040001,85.790001,83.270294,13206800.0
222,2020-04-03,85.089996,102.190002,83.75,100.339996,97.392944,13016300.0
223,2020-04-10,101.82,103.110001,97.379997,99.93,96.994987,8824400.0
224,2020-04-17,103.0,105.790001,98.419998,99.449997,96.529083,11602300.0
225,2020-04-24,100.709999,106.739998,99.25,101.720001,98.732422,10629100.0
226,2020-05-01,99.970001,104.290001,98.160004,100.849998,97.887962,10621000.0
227,2020-05-08,102.599998,102.800003,89.510002,93.919998,91.161499,10419500.0
228,2020-05-15,93.080002,100.029999,92.050003,94.129997,91.365334,10590800.0
229,2020-05-22,94.43,99.309998,92.690002,98.260002,95.374039,8911100.0
230,2020-05-29,97.690002,102.089996,96.099998,101.860001,99.417625,8953500.0
231,2020-06-05,106.449997,107.080002,94.779999,94.790001,92.517151,10517100.0
232,2020-06-12,97.339996,101.080002,92.699997,98.75,96.382195,9001900.0
233,2020-06-19,101.0,101.0,92.879997,95.830002,93.532204,11188300.0
234,2020-06-26,94.5,97.68,93.709999,94.089996,91.833931,9072600.0
235,2020-07-03,95.830002,96.82,84.970001,85.82,83.76223,11044400.0
236,2020-07-10,86.239998,93.019997,85.690002,91.610001,89.413399,12675400.0
237,2020-07-17,92.019997,95.410004,90.160004,94.669998,92.400024,11723200.0
238,2020-07-24,94.769997,95.470001,91.669998,92.080002,89.872116,7969000.0
239,2020-07-31,92.050003,100.559998,91.849998,94.480003,92.214584,11308000.0
240,2020-08-07,94.059998,99.160004,94.059998,96.260002,93.951904,6281700.0
241,2020-08-14,95.650002,96.709999,93.5,95.360001,93.073479,7181700.0
242,2020-08-21,95.489998,95.870003,92.660004,94.129997,91.872971,9403900.0
243,2020-08-28,94.889999,97.389999,92.139999,93.339996,91.633926,11539200.0
244,2020-09-04,94.629997,95.169998,91.07,92.620003,90.927086,7455400.0
245,2020-09-11,92.809998,97.559998,92.260002,92.800003,91.103798,8508000.0
246,2020-09-18,92.540001,94.0,88.779999,89.980003,88.335342,11012700.0
247,2020-09-25,89.07,95.150002,88.919998,92.260002,90.573669,10619100.0
248,2020-10-02,91.339996,94.949997,91.18,93.580002,91.869545,8015600.0
249,2020-10-09,93.889999,94.849998,89.900002,91.709999,90.033722,9867800.0
250,2020-10-16,91.82,93.269997,90.110001,91.690002,90.014084,10433100.0
251,2020-10-23,92.519997,92.660004,86.510002,88.589996,86.970749,8903200.0
252,2020-10-30,88.279999,94.32,87.699997,90.410004,88.757484,10332300.0
253,2020-11-06,91.339996,96.989998,90.419998,94.809998,93.077057,11528300.0
254,2020-11-13,95.190002,102.010002,95.190002,100.370003,98.535439,10122900.0
255,2020-11-20,100.349998,105.220001,99.919998,103.949997,102.049995,8273600.0
256,2020-11-27,103.239998,105.239998,102.150002,103.830002,101.932198,9446200.0
257,2020-12-04,104.199997,105.860001,102.440002,105.419998,104.033562,7945200.0
258,2020-12-11,104.510002,107.489998,103.82,106.559998,105.158569,8686800.0
259,2020-12-18,107.0,108.099998,104.470001,107.190002,105.780289,10522800.0
260,2020-12-25,108.019997,110.099998,107.339996,109.93,108.484253,4587000.0
261,2021-01-01,,,,,,
