,Date,Open,High,Low,Close,Adj Close,Volume
51,2016-12-23,10.63,10.63,10.63,10.63,8.722983,0.0
52,2016-12-30,10.63,10.63,10.63,10.63,8.722983,0.0
53,2017-01-06,10.63,10.63,10.63,10.63,8.722983,0.0
54,2017-01-13,10.63,10.63,10.63,10.63,8.722983,0.0
55,2017-01-20,10.63,10.63,10.63,10.63,8.722983,0.0
56,2017-01-27,10.63,10.63,10.63,10.63,8.722983,0.0
57,2017-02-03,10.63,10.63,10.63,10.63,8.722983,0.0
58,2017-02-10,10.63,10.63,10.63,10.63,8.722983,0.0
59,2017-02-17,10.63,10.63,10.63,10.63,8.722983,0.0
60,2017-02-24,10.63,10.63,10.63,10.63,8.722983,0.0
61,2017-03-03,10.63,10.73,10.57,10.57,8.838377,1000.0
62,2017-03-10,10.57,10.9,10.57,10.9,9.114313,1700.0
63,2017-03-17,10.9,11.19,10.9,11.19,9.356804,5200.0
64,2017-03-24,11.19,11.55,11.19,11.55,9.657829,10400.0
65,2017-03-31,11.55,11.55,11.25,11.25,9.406976,1400.0
66,2017-04-07,11.25,11.25,11.25,11.25,9.406976,1800.0
67,2017-04-14,11.25,11.25,11.25,11.25,9.406976,0.0
68,2017-04-21,11.25,11.71,11.25,11.71,9.791617,700.0
69,2017-04-28,11.6,11.6,11.6,11.6,9.699636,5400.0
70,2017-05-05,11.6,11.6,11.31,11.31,9.457145,100.0
71,2017-05-12,11.31,11.31,11.0,11.0,9.197932,2200.0
72,2017-05-19,11.0,11.0,11.0,11.0,9.197932,10000.0
73,2017-05-26,11.0,11.5,11.0,11.5,9.61602,20100.0
74,2017-06-02,11.75,11.8,11.75,11.8,9.866872,5900.0
75,2017-06-09,11.8,12.05,11.8,12.05,10.075915,5400.0
76,2017-06-16,12.05,12.05,12.05,12.05,10.075915,0.0
77,2017-06-23,12.05,12.8,12.05,12.43,10.393664,13900.0
78,2017-06-30,12.43,12.43,12.43,12.43,10.393664,30900.0
79,2017-07-07,12.43,12.43,12.15,12.15,10.159533,100.0
80,2017-07-14,12.15,12.15,12.15,12.15,10.159533,0.0
81,2017-07-21,12.15,12.3,12.15,12.3,10.284961,2100.0
82,2017-07-28,12.3,12.3,12.3,12.3,10.284961,0.0
83,2017-08-04,12.3,12.3,12.3,12.3,10.284961,0.0
84,2017-08-11,12.3,12.3,12.3,12.3,10.284961,0.0
85,2017-08-18,12.6,12.77,12.5,12.77,10.677961,42700.0
86,2017-08-25,12.77,12.77,12.77,12.77,10.677961,0.0
