,Date,Open,High,Low,Close,Adj Close,Volume
25,2016-06-24,126.099998,128.470001,123.620003,127.690002,113.567924,32445800.0
26,2016-07-01,128.289993,132.179993,128.119995,131.160004,116.65416,18648600.0
27,2016-07-08,132.330002,135.990005,132.25,134.539993,119.660339,20356800.0
28,2016-07-15,135.119995,137.449997,134.649994,136.070007,121.021149,20915500.0
29,2016-07-22,136.410004,138.119995,135.960007,137.960007,122.702072,14816200.0
30,2016-07-29,137.460007,139.0,135.460007,136.050003,121.003304,18164000.0
31,2016-08-05,137.0,137.740005,135.059998,137.039993,121.88382,17006600.0
32,2016-08-12,136.0,138.649994,134.440002,134.800003,119.891563,27356500.0
33,2016-08-19,134.419998,136.550003,134.320007,135.429993,120.451881,16954500.0
34,2016-08-26,135.429993,136.179993,133.600006,134.229996,119.384628,19364100.0
35,2016-09-02,134.770004,135.880005,131.119995,131.259995,117.341766,17318600.0
36,2016-09-09,130.639999,130.889999,125.43,126.959999,113.497711,29988500.0
37,2016-09-16,127.019997,129.649994,125.699997,128.75,115.097908,24560800.0
38,2016-09-23,128.630005,130.740005,125.349998,127.93,114.364883,25975400.0
39,2016-09-30,127.870003,130.449997,126.43,130.190002,116.385231,26133700.0
40,2016-10-07,129.830002,130.410004,125.169998,126.290001,112.898766,22177100.0
41,2016-10-14,126.900002,127.559998,124.510002,126.25,112.862984,19416400.0
42,2016-10-21,125.309998,128.139999,121.849998,122.260002,109.296082,25508500.0
43,2016-10-28,122.699997,124.089996,119.199997,120.18,107.436638,27621300.0
44,2016-11-04,120.540001,130.100006,120.059998,129.029999,115.348221,33013400.0
45,2016-11-11,129.059998,130.639999,122.919998,128.929993,115.25882,46974600.0
46,2016-11-18,128.929993,131.990005,127.410004,131.210007,117.297073,17619500.0
47,2016-11-25,131.860001,132.139999,128.809998,129.470001,115.741577,23904400.0
48,2016-12-02,129.039993,133.130005,128.679993,132.529999,119.106194,24059000.0
49,2016-12-09,132.509995,137.320007,131.100006,135.839996,122.080902,31213500.0
50,2016-12-16,136.110001,137.240005,134.789993,135.429993,121.71244,23993900.0
51,2016-12-23,135.649994,135.990005,134.630005,135.100006,121.415855,10739500.0
52,2016-12-30,135.639999,135.940002,133.589996,133.899994,120.337425,17325200.0
53,2017-01-06,133.970001,136.389999,133.050003,135.070007,121.388916,22309700.0
54,2017-01-13,134.919998,136.779999,134.759995,135.389999,121.676491,16042900.0
55,2017-01-20,135.259995,139.369995,134.600006,138.460007,124.435562,22528100.0
56,2017-01-27,138.800003,138.830002,136.529999,136.949997,123.078499,14247900.0
57,2017-02-03,137.259995,139.149994,136.330002,138.710007,124.660217,15575400.0
58,2017-02-10,138.600006,142.990005,138.25,141.539993,127.203537,19465100.0
59,2017-02-17,141.360001,146.330002,141.0,144.710007,130.05246,23606100.0
60,2017-02-24,144.649994,148.229996,144.470001,147.949997,132.964294,22384100.0
61,2017-03-03,147.949997,148.259995,145.830002,146.619995,131.768997,18615100.0
62,2017-03-10,147.240005,149.190002,146.449997,148.729996,134.47879,16544000.0
63,2017-03-17,149.399994,149.990005,146.059998,147.990005,133.809677,25826500.0
64,2017-03-24,147.850006,150.149994,145.940002,146.949997,132.869324,18494800.0
65,2017-03-31,146.869995,148.440002,146.050003,147.240005,133.131561,16237700.0
66,2017-04-07,147.100006,149.0,145.869995,145.910004,131.928986,17550900.0
67,2017-04-14,145.899994,149.050003,145.759995,148.720001,134.469742,13598600.0
68,2017-04-21,148.490005,156.270004,148.399994,156.119995,141.16069,26595200.0
69,2017-04-28,156.009995,156.270004,153.759995,154.860001,140.021393,17669600.0
70,2017-05-05,155.339996,158.149994,154.089996,156.199997,141.232986,15236300.0
71,2017-05-12,156.389999,160.860001,155.240005,155.699997,140.78093,29911800.0
72,2017-05-19,156.039993,157.0,153.289993,156.460007,141.468109,20894300.0
73,2017-05-26,156.100006,156.419998,152.740005,155.149994,140.283615,18332500.0
74,2017-06-02,154.789993,155.860001,153.380005,153.5,139.593765,16598300.0
75,2017-06-09,154.0,157.279999,151.729996,156.770004,142.567551,22904700.0
76,2017-06-16,156.25,159.220001,155.410004,155.479996,141.394409,25921400.0
77,2017-06-23,155.160004,155.229996,150.75,152.160004,138.375183,28060200.0
78,2017-06-30,152.509995,154.789993,151.220001,152.050003,138.275146,13140400.0
79,2017-07-07,152.039993,154.130005,150.5,153.289993,139.402802,22062400.0
80,2017-07-14,153.220001,154.5,145.610001,147.029999,133.70993,32611100.0
81,2017-07-21,147.029999,147.860001,144.25,147.729996,134.346512,29653500.0
82,2017-07-28,147.899994,152.029999,147.320007,150.789993,137.129303,21685800.0
83,2017-08-04,151.009995,155.979996,150.800003,153.880005,139.939331,18589700.0
84,2017-08-11,154.110001,156.050003,148.259995,149.669998,136.110718,34346500.0
85,2017-08-18,149.610001,150.600006,146.889999,148.25,134.819427,23451100.0
86,2017-08-25,148.509995,152.389999,148.399994,149.869995,136.292618,24986400.0
87,2017-09-01,150.259995,159.279999,149.759995,157.929993,144.471771,27270900.0
88,2017-09-08,159.089996,161.380005,156.220001,159.380005,145.798218,34735600.0
89,2017-09-15,159.979996,159.990005,157.160004,159.190002,145.62442,24529500.0
90,2017-09-22,159.139999,162.449997,159.009995,162.360001,148.524246,20277100.0
91,2017-09-29,162.5,166.25,162.149994,166.119995,151.963837,15486600.0
92,2017-10-06,166.179993,166.630005,164.449997,164.589996,150.564209,13520600.0
93,2017-10-13,164.919998,166.070007,161.509995,163.240005,149.3293,15468900.0
94,2017-10-20,163.970001,167.940002,162.740005,167.649994,153.363449,19788200.0
95,2017-10-27,166.800003,167.75,160.529999,162.710007,148.844437,20636300.0
96,2017-11-03,163.009995,164.990005,162.279999,163.270004,149.356735,15872600.0
97,2017-11-10,163.339996,168.139999,162.929993,167.5,153.226242,31150600.0
98,2017-11-17,167.0,172.940002,166.059998,172.059998,157.397629,19592500.0
99,2017-11-24,172.110001,180.669998,171.740005,179.820007,164.496368,26524600.0
100,2017-12-01,180.320007,186.309998,176.699997,182.0,167.334015,29601600.0
101,2017-12-08,182.5,184.0,181.119995,182.130005,167.453583,25126400.0
102,2017-12-15,182.990005,188.839996,182.130005,188.080002,172.924118,29033200.0
103,2017-12-22,188.460007,191.490005,187.270004,189.779999,174.487091,15314100.0
104,2017-12-29,190.740005,190.869995,187.820007,190.509995,175.158295,17900400.0
105,2018-01-05,190.929993,194.729996,190.509995,194.679993,178.992279,17764300.0
106,2018-01-12,195.5,200.240005,194.820007,198.330002,182.348175,20911800.0
107,2018-01-19,199.809998,207.100006,199.130005,205.369995,188.820816,22197400.0
108,2018-01-26,205.600006,207.610001,191.570007,199.899994,183.791626,21491700.0
109,2018-02-02,199.25,199.300003,175.419998,181.220001,166.616913,41738800.0
110,2018-02-09,183.25,187.190002,175.789993,185.270004,170.34053,31997000.0
111,2018-02-16,185.059998,191.440002,182.860001,185.470001,170.524445,29722400.0
112,2018-02-23,186.199997,189.789993,178.25,179.639999,165.1642,26126000.0
113,2018-03-02,177.720001,183.0,176.339996,177.940002,163.601212,26276300.0
114,2018-03-09,179.0,183.059998,175.889999,178.070007,164.654404,24066800.0
115,2018-03-16,178.429993,180.399994,175.080002,175.289993,162.083847,26053200.0
116,2018-03-23,176.240005,178.729996,171.559998,178.240005,164.81163,26800900.0
117,2018-03-30,177.149994,180.039993,170.419998,179.130005,165.634567,21069800.0
118,2018-04-06,177.979996,178.520004,171.800003,173.360001,160.299286,22724800.0
119,2018-04-13,174.490005,180.25,172.229996,177.080002,163.739014,22218100.0
120,2018-04-20,177.850006,185.929993,174.550003,185.720001,171.728104,26801500.0
121,2018-04-27,185.490005,187.800003,181.199997,183.190002,169.388702,19969900.0
122,2018-05-04,182.75,187.970001,181.839996,187.160004,173.059586,18889100.0
123,2018-05-11,187.630005,191.649994,184.869995,185.330002,171.367432,31810500.0
124,2018-05-18,185.75,190.779999,184.669998,187.149994,173.050354,24760000.0
125,2018-05-25,186.710007,187.830002,184.009995,186.550003,172.495529,16271800.0
126,2018-06-01,187.210007,197.199997,186.520004,196.169998,182.406387,20554200.0
127,2018-06-08,195.869995,201.580002,195.009995,199.669998,185.660797,22299900.0
128,2018-06-15,198.949997,201.600006,198.100006,200.309998,186.255859,24803000.0
129,2018-06-22,200.789993,201.199997,193.509995,195.210007,181.513702,21949300.0
130,2018-06-29,195.860001,198.830002,192.119995,194.410004,180.769836,12578400.0
131,2018-07-06,194.580002,198.479996,192.949997,197.949997,184.061417,13988400.0
132,2018-07-13,198.460007,203.229996,197.889999,202.630005,188.413086,16980300.0
133,2018-07-20,202.080002,204.25,198.910004,199.399994,185.409698,19549200.0
134,2018-07-27,200.210007,200.490005,193.550003,195.660004,181.932114,15628500.0
135,2018-08-03,196.029999,199.740005,195.110001,198.080002,184.182327,12519900.0
136,2018-08-10,197.339996,197.929993,191.089996,195.389999,181.681061,31394800.0
137,2018-08-17,195.600006,203.550003,194.820007,200.160004,186.116394,19569100.0
138,2018-08-24,200.350006,202.949997,199.100006,199.259995,185.279541,14405300.0
139,2018-08-31,199.380005,207.089996,199.289993,205.889999,192.425705,15793600.0
140,2018-09-07,205.449997,215.429993,205.429993,209.449997,195.752899,25590000.0
141,2018-09-14,210.190002,212.669998,207.550003,211.059998,197.257614,17635500.0
142,2018-09-21,211.300003,212.660004,205.669998,206.839996,193.313568,25000800.0
143,2018-09-28,206.440002,209.789993,198.270004,198.850006,185.846085,22223300.0
144,2018-10-05,199.070007,199.699997,188.470001,189.740005,177.331848,25204500.0
145,2018-10-12,192.75,194.080002,179.529999,180.440002,168.64003,31398100.0
146,2018-10-19,180.339996,182.369995,175.440002,179.070007,167.359634,30895600.0
147,2018-10-26,176.880005,180.860001,170.910004,180.460007,168.658707,32612500.0
148,2018-11-02,182.470001,188.690002,177.389999,188.0,175.705612,20682100.0
149,2018-11-09,188.320007,188.479996,172.850006,177.360001,165.761429,42849700.0
150,2018-11-16,173.990005,178.880005,167.0,169.300003,158.228546,27451400.0
151,2018-11-23,169.389999,177.649994,168.470001,175.660004,164.172638,27398600.0
152,2018-11-30,175.75,183.5,170.460007,175.960007,165.436737,31183800.0
153,2018-12-07,175.350006,178.360001,167.729996,173.869995,163.471725,28844000.0
154,2018-12-14,172.979996,175.139999,162.229996,164.160004,154.342407,29031600.0
155,2018-12-21,162.809998,170.460007,158.089996,170.320007,160.134033,28792300.0
156,2018-12-28,171.220001,173.240005,168.210007,168.610001,158.526291,17811400.0
157,2019-01-04,170.179993,181.270004,169.520004,179.059998,168.351349,22941100.0
158,2019-01-11,177.929993,180.259995,172.0,174.869995,164.411896,22747200.0
159,2019-01-18,176.979996,180.039993,174.529999,177.289993,166.687149,21414300.0
160,2019-01-25,179.779999,184.669998,177.410004,183.529999,172.553986,22615800.0
161,2019-02-01,184.029999,186.990005,182.449997,184.070007,173.061722,17564400.0
162,2019-02-08,183.050003,188.929993,182.720001,187.710007,176.484009,17042200.0
163,2019-02-15,189.869995,193.190002,189.050003,191.820007,180.348206,15890600.0
164,2019-02-22,191.690002,193.419998,182.800003,185.139999,174.067719,39974200.0
165,2019-03-01,185.820007,186.559998,181.580002,182.509995,171.594986,22802200.0
166,2019-03-08,181.490005,184.270004,179.520004,181.610001,170.748795,20431600.0
167,2019-03-15,182.300003,190.0,179.570007,189.970001,179.938843,26420300.0
168,2019-03-22,189.309998,192.190002,188.389999,190.059998,180.024048,20787300.0
169,2019-03-29,190.850006,200.490005,190.139999,200.449997,189.865433,20493200.0
170,2019-04-05,200.860001,203.789993,198.020004,201.479996,190.841064,16430500.0
171,2019-04-12,202.130005,207.779999,202.130005,205.660004,194.800339,15853600.0
172,2019-04-19,204.110001,208.300003,203.429993,206.5,195.595993,12339500.0
173,2019-04-26,205.880005,206.139999,198.660004,201.009995,190.395859,18215800.0
174,2019-05-03,202.0,202.309998,191.589996,194.580002,184.305405,16865200.0
175,2019-05-10,193.210007,195.490005,189.139999,192.380005,182.221588,18062900.0
176,2019-05-17,190.860001,194.5,186.270004,192.0,181.861649,32022200.0
177,2019-05-24,192.539993,196.470001,188.029999,191.080002,180.99025,16565000.0
178,2019-05-31,189.639999,197.649994,188.660004,197.169998,186.758636,20857300.0
179,2019-06-07,197.199997,202.679993,195.839996,202.350006,193.009537,16567700.0
180,2019-06-14,201.309998,211.660004,201.309998,211.25,201.498688,22229500.0
181,2019-06-21,211.259995,211.990005,204.199997,207.020004,197.463959,23744400.0
182,2019-06-28,207.770004,212.75,207.389999,212.100006,202.309479,20510900.0
183,2019-07-05,209.970001,214.080002,208.830002,214.039993,204.159882,14558000.0
184,2019-07-12,215.0,219.300003,213.009995,214.440002,204.541443,16333800.0
185,2019-07-19,214.669998,215.919998,210.380005,215.550003,205.60022,13152000.0
186,2019-07-26,215.529999,218.589996,212.020004,212.830002,203.005768,14113200.0
187,2019-08-02,211.860001,213.139999,203.130005,211.570007,201.80394,17954000.0
188,2019-08-09,211.449997,212.410004,199.050003,201.789993,192.475372,17575600.0
189,2019-08-16,203.75,222.660004,201.669998,221.020004,210.817719,35443000.0
190,2019-08-23,219.899994,227.699997,216.009995,227.320007,216.82692,21012100.0
191,2019-08-30,228.429993,229.270004,220.669998,228.149994,217.618591,14413700.0
192,2019-09-06,228.699997,235.490005,227.880005,233.800003,224.369614,18242000.0
193,2019-09-13,234.330002,234.970001,226.470001,228.119995,218.918732,17134000.0
194,2019-09-20,227.990005,231.119995,223.949997,229.789993,220.521347,22870300.0
195,2019-09-27,231.610001,234.509995,222.119995,226.809998,217.66156,16850400.0
196,2019-10-04,227.169998,232.240005,225.100006,231.610001,222.267944,14958300.0
197,2019-10-11,234.320007,238.169998,233.759995,236.770004,227.219803,12945000.0
198,2019-10-18,236.990005,238.990005,233.070007,233.889999,224.455994,11991800.0
199,2019-10-25,233.490005,237.5,232.550003,234.580002,225.118134,12254700.0
200,2019-11-01,236.070007,238.389999,230.270004,232.940002,223.544296,13828800.0
201,2019-11-08,232.800003,236.940002,230.179993,236.550003,227.008698,12070900.0
202,2019-11-15,237.690002,239.309998,218.5,218.539993,209.725128,42293400.0
203,2019-11-22,218.5,223.449997,216.880005,223.0,214.005219,31320800.0
204,2019-11-29,223.300003,223.330002,211.770004,213.0,204.408585,22711300.0
205,2019-12-06,214.210007,217.880005,210.610001,212.039993,204.788773,32167700.0
206,2019-12-13,212.119995,220.770004,210.669998,220.220001,212.689041,32376300.0
207,2019-12-20,220.589996,222.0,219.139999,220.820007,213.268524,16631800.0
208,2019-12-27,221.199997,221.789993,216.440002,219.660004,212.148193,14760800.0
209,2020-01-03,217.139999,225.550003,216.399994,225.190002,217.489075,24551200.0
210,2020-01-10,224.75,228.860001,222.130005,228.820007,220.994949,23037700.0
211,2020-01-17,229.610001,236.529999,228.910004,233.649994,225.659744,21501400.0
212,2020-01-24,234.460007,235.880005,228.199997,232.789993,224.829163,18934700.0
213,2020-01-31,232.960007,239.410004,227.889999,238.839996,230.672287,21709600.0
214,2020-02-07,238.839996,243.600006,236.179993,242.360001,234.071915,13776700.0
215,2020-02-14,243.440002,247.119995,242.149994,247.020004,238.572525,12149300.0
216,2020-02-21,246.5,247.360001,224.570007,224.729996,217.0448,31868500.0
217,2020-02-28,218.630005,241.320007,212.330002,234.809998,226.780075,40636800.0
218,2020-03-06,227.570007,230.289993,184.839996,190.589996,184.072311,42909600.0
219,2020-03-13,200.449997,205.820007,140.630005,161.130005,156.66095,67244300.0
220,2020-03-20,162.779999,198.199997,146.339996,195.210007,189.7957,61188300.0
221,2020-03-27,188.490005,198.199997,174.0,181.309998,176.281219,35605900.0
222,2020-04-03,179.559998,205.990005,174.940002,201.529999,195.940399,34412400.0
223,2020-04-10,200.449997,209.729996,195.369995,199.850006,194.306992,23027700.0
224,2020-04-17,207.169998,211.029999,199.509995,202.320007,196.708496,23948900.0
225,2020-04-24,204.729996,224.220001,203.850006,219.830002,213.732849,25112500.0
226,2020-05-01,216.770004,231.630005,215.210007,229.449997,223.085999,20387800.0
227,2020-05-08,232.699997,239.25,226.199997,234.479996,227.976501,25814800.0
228,2020-05-15,232.789993,248.320007,232.699997,240.880005,234.199005,46185000.0
229,2020-05-22,240.699997,252.229996,238.660004,245.139999,238.340851,17501100.0
230,2020-05-29,245.059998,252.830002,244.729996,248.949997,242.045181,23447900.0
231,2020-06-05,252.339996,259.290009,238.740005,239.470001,234.218338,22735800.0
232,2020-06-12,243.070007,254.619995,234.309998,249.210007,243.744751,24362800.0
233,2020-06-19,253.100006,254.300003,242.199997,245.380005,239.998764,24846500.0
234,2020-06-26,245.350006,252.300003,240.25,248.5,243.050308,20042700.0
235,2020-07-03,250.270004,251.5,246.220001,247.960007,242.522171,11350300.0
236,2020-07-10,248.289993,261.290009,246.639999,258.079987,252.420212,18651900.0
237,2020-07-17,260.029999,267.799988,257.720001,263.809998,258.024567,13412400.0
238,2020-07-24,265.040009,269.070007,261.549988,266.309998,260.469757,12845900.0
239,2020-07-31,265.0,270.440002,260.609985,269.369995,263.462616,12391400.0
240,2020-08-07,270.609985,282.970001,269.809998,281.660004,275.483093,14631000.0
241,2020-08-14,281.140015,290.579987,279.190002,280.679993,274.524628,23525900.0
242,2020-08-21,279.970001,292.950012,278.420013,288.630005,282.300262,20237300.0
243,2020-08-28,288.309998,288.829987,272.170013,274.630005,268.6073,19285300.0
244,2020-09-04,275.549988,280.980011,262.809998,272.700012,268.12616,18405700.0
245,2020-09-11,273.980011,286.700012,273.459991,279.959991,275.264374,17505600.0
246,2020-09-18,278.410004,279.829987,263.880005,265.700012,261.243561,20156100.0
247,2020-09-25,264.190002,280.0,263.920013,277.619995,272.963654,15043400.0
248,2020-10-02,274.940002,284.950012,274.100006,284.519989,279.747894,13946700.0
249,2020-10-09,285.470001,290.769989,283.119995,287.540009,282.717255,12272300.0
250,2020-10-16,288.25,292.649994,280.649994,281.160004,276.444275,12909700.0
251,2020-10-23,282.380005,283.190002,267.309998,269.630005,265.107666,13805000.0
252,2020-10-30,268.820007,289.0,262.029999,285.850006,281.055603,15908600.0
253,2020-11-06,286.730011,288.420013,269.25,276.23999,271.606781,22330500.0
254,2020-11-13,276.420013,281.290009,268.700012,270.929993,266.385834,26883200.0
255,2020-11-20,271.450012,275.549988,268.869995,273.959991,269.365051,15180300.0
256,2020-11-27,275.23999,278.950012,267.140015,268.140015,263.642639,18529300.0
257,2020-12-04,267.470001,268.730011,258.730011,264.809998,261.788177,28234300.0
258,2020-12-11,263.359985,274.329987,262.649994,273.970001,270.843658,20702000.0
259,2020-12-18,274.589996,275.73999,265.880005,270.920013,267.828461,20727100.0
260,2020-12-25,272.170013,272.25,263.579987,265.619995,262.588928,10325200.0
261,2021-01-01,,,,,,
